Date	Author	NumAffectedFiles	Contains .sql
2015-04	JirÌ?iÌ?,jirisvoboda	7	0
2015-05	JirÌ?iÌ?	59	0
2015-07	JirÌ?iÌ?	9	0
2015-09	JirÌ?iÌ?	2	0
2016-02	JirÌ?iÌ?	7	0
2016-06	JirÌ?iÌ?	2	0
2016-11	JirÌ?iÌ?	29	0
2017-03	JirÌ?iÌ?	10	0
2017-05	JirÌ?iÌ?	5	0
2017-06	JirÌ?iÌ?	181	4
2017-07	JirÌ?iÌ?	13	1
2017-09	JirÌ?iÌ?	9	0
2018-05	Jirka	1	0
2018-07	Jirka	34	1
