Date	Author	NumAffectedFiles	Contains .sql
2013-08	Peter,Yann	38	1
2014-01	Yann	15	1
2014-02	Bill,Yann	16	0
2014-04	Yann,Martin	27	0
2014-05	Yann	21	0
2014-06	Yann,Vitaly,yml	62	0
2014-07	Yann,yml	33	0
2014-11	Yann	2	0
2015-03	Daniel	9	0
2015-04	Yann	3	0
2015-10	Vitaly	1	0
2015-12	Peter	4	0
2017-05	Peter	7	1
2018-04	Peter	4	0
