Date	Author	NumAffectedFiles	Contains .sql
2017-05	Zdeněk	30	1
2017-06	Zdeněk,The	7	2
2017-07	Zdeněk	96	5
2017-08	Zdeněk	84	4
2017-09	Zdeněk	146	2
2017-10	Zdeněk	14	0
2017-12	Zdeněk	1	0
2018-01	Zdeněk,accgit	76	2
2018-04	Zdeněk	4	0
2018-05	Zdeněk,accgit	27	0
2018-06	accgit	16	0
2018-07	Zdeněk,accgit	72	1
2018-08	accgit	5	0
2018-09	Zdeněk	1	0
2018-12	Zdeněk	9	0
2019-02	Zdeněk	2	0
