Date	Author	NumAffectedFiles	Contains .sql
2013-10	Paul	51	2
2013-11	Paul	98	3
2013-12	Paul	21	0
2014-01	Paul	1	0
2014-02	Paul	22	0
2015-05	advidi-alex	1	0
2015-12	Paul	4	0
