Date	Author	NumAffectedFiles	Contains .sql
2017-08	jucir	36	0
2017-09	Asbjørn,jucir	71	0
2017-10	Asbjørn	30	0
2017-11	Asbjørn,jucir	74	4
2017-12	Asbjørn,jucir	8	1
