Date	Author	NumAffectedFiles	Contains .sql
2014-12	teemu,mukatee	15	0
2015-01	Teemu	8	0
2015-02	Teemu,teemu	121	3
2015-03	Teemu	36	1
2015-05	Teemu,tkanstren,teemu	58	0
2015-06	Teemu	317	0
2015-08	tkanstren	18	0
2015-09	tkanstren	5	0
2015-10	tkanstren,Teemu	36	0
2015-11	Teemu,tkanstren	6	0
2015-12	Teemu	4	0
