Date	Author	NumAffectedFiles	Contains .sql
2014-11	duythien,Thien,root,Thiện	205	6
2014-12	kenjis,Thien	30	1
2015-04	Thien	161	2
2015-05	Thien,Sid	10	0
2015-08	Serghei,Christian	65	0
2015-11	Thien	2	0
2016-05	Serghei	5	0
2016-10	Thien	2	0
