Date	Author	NumAffectedFiles	Contains .sql
2013-07	damnpoet,Richard	3722	13
2013-08	Richard,damnpoet	2970	9
2013-09	damnpoet	332	0
2013-10	damnpoet	3652	15
2014-01	Yasen,Richard	1498	8
2014-02	rgonzalez,Richard,Yasen	63	0
2014-04	Richard	1	0
