Date	Author	NumAffectedFiles	Contains .sql
2013-09	saltzm	28	0
2013-10	saltzm	1	0
2013-11	manuel-munoz-aguirre,saltzm,Francisco,Jorge,nishara,Caio,Matthew	222	8
2013-12	saltzm	2	0
2014-01	saltzm,Caio,manuel-munoz-aguirre,Francisco	321	0
2014-02	manuel-munoz-aguirre	3	0
