Date	Author	NumAffectedFiles	Contains .sql
2015-04	Ove	98	0
2015-05	Ove,martincostello	566	0
2015-06	Ove	12	0
2015-07	Ove	2	0
2015-08	Ove	5	0
2015-10	Ove	605	5
2015-11	Ove	7	0
2016-02	Ove	60	0
2016-03	Ove	13	0
2016-07	Ove	213	0
2016-08	Ove	10	0
2016-10	Ove	186	0
2016-11	Ove	29	0
2017-10	Miguel	2	0
