Date	Author	NumAffectedFiles	Contains .sql
2014-04-04 22:04:57 +0300	Aleksandr	2	0
2014-03-13 00:53:11 +0200	imsamurai	1	0
2014-03-13 00:00:00 +0200	imsamurai	1	0
2014-03-12 23:44:48 +0200	imsamurai	1	0
2014-03-12 23:40:44 +0200	imsamurai	1	0
2014-03-12 18:31:15 +0200	imsamurai	5	1
2014-03-03 12:58:39 +0200	imsamurai	1	0
2014-03-01 01:30:51 +0200	imsamurai	1	0
2014-03-01 01:30:24 +0200	imsamurai	1	0
2014-03-01 01:18:39 +0200	imsamurai	1	0
2014-01-19 13:41:34 +0200	imsamurai	1	0
2014-01-19 01:26:17 +0200	imsamurai	1	0
2014-01-19 01:18:34 +0200	imsamurai	2	0
2014-01-19 01:15:33 +0200	imsamurai	1	0
2014-01-19 01:09:28 +0200	imsamurai	13	0
2014-01-19 00:52:32 +0200	Shamray	1	0
2014-01-19 00:48:27 +0200	Shamray	1	0
2014-01-19 00:40:14 +0200	Shamray	1	0
2014-01-19 00:30:33 +0200	Shamray	1	0
2014-01-19 00:15:47 +0200	Shamray	1	0
2014-01-19 00:06:57 +0200	Shamray	1	0
2014-01-18 23:59:01 +0200	Shamray	1	0
2014-01-18 23:51:03 +0200	Shamray	1	0
2014-01-18 23:34:28 +0200	Shamray	1	0
2014-01-18 23:30:58 +0200	Shamray	1	0
2014-01-18 23:28:00 +0200	Shamray	1	0
2014-01-18 23:12:24 +0200	Shamray	1	0
2014-01-18 23:06:28 +0200	Shamray	1	0
2014-01-18 22:56:42 +0200	Shamray	1	0
2014-01-18 22:51:44 +0200	Shamray	1	0
2014-01-18 22:34:18 +0200	Shamray	1	0
2014-01-18 22:23:10 +0200	Shamray	1	0
2014-01-18 22:21:09 +0200	Shamray	1	0
2014-01-18 22:19:18 +0200	Shamray	1	0
2014-01-18 21:39:59 +0200	Shamray	1	0
2014-01-18 21:36:22 +0200	Shamray	1	0
2014-01-18 21:08:10 +0200	imsamurai	4	0
2014-01-18 20:55:13 +0200	imsamurai	1	0
2014-01-18 20:53:21 +0200	imsamurai	1	0
2014-01-18 20:44:07 +0200	Shamray	1	0
2014-01-18 20:37:09 +0200	Shamray	1	0
2014-01-18 20:34:15 +0200	Shamray	1	0
2014-01-18 20:28:06 +0200	Shamray	1	0
2014-01-18 20:23:34 +0200	Shamray	1	0
2014-01-18 20:21:05 +0200	Shamray	1	0
2014-01-18 20:11:43 +0200	Shamray	1	0
2014-01-18 20:04:55 +0200	Shamray	1	0
2014-01-18 17:50:08 +0200	Shamray	1	0
2014-01-18 17:46:46 +0200	Shamray	1	0
2014-01-18 17:39:44 +0200	Shamray	1	0
2014-01-18 17:35:14 +0200	Shamray	1	0
2014-01-18 17:12:32 +0200	Shamray	1	0
2014-01-18 17:08:03 +0200	Shamray	1	0
2014-01-18 16:54:58 +0200	imsamurai	1	0
2014-01-18 16:48:49 +0200	imsamurai	1	0
2014-01-18 16:45:50 +0200	imsamurai	1	0
2014-01-18 15:57:55 +0200	imsamurai	1	0
2014-01-18 15:57:45 +0200	imsamurai	1	0
2014-01-18 01:46:25 +0200	imsamurai	1	0
2014-01-18 01:43:18 +0200	imsamurai	1	0
2014-01-18 01:34:14 +0200	imsamurai	1	0
2014-01-18 01:32:41 +0200	imsamurai	1	0
2014-01-18 01:26:06 +0200	imsamurai	1	0
2014-01-18 01:11:23 +0200	imsamurai	20	0
2014-01-18 01:05:20 +0200	Shamray	1	0
2014-01-18 01:02:55 +0200	imsamurai	2	0
2014-01-18 00:49:52 +0200	Shamray	1	0
2014-01-18 00:27:55 +0200	imsamurai	1	0
2014-01-18 00:25:50 +0200	imsamurai	1	0
2014-01-08 16:11:03 +0200	imsamurai	2	0
2014-01-06 12:20:03 +0200	imsamurai	1	0
2013-12-27 14:57:40 +0200	imsamurai	1	0
2013-12-27 14:54:15 +0200	imsamurai	1	0
2013-12-26 16:04:12 +0200	imsamurai	1	0
2013-12-26 15:58:04 +0200	imsamurai	1	0
2013-12-26 15:52:57 +0200	imsamurai	1	0
2013-12-26 15:40:07 +0200	imsamurai	12	1
2013-12-23 21:42:47 +0200	imsamurai	1	0
2013-12-23 21:39:08 +0200	imsamurai	1	0
2013-12-23 21:31:41 +0200	imsamurai	1	0
2013-12-23 21:26:00 +0200	imsamurai	1	0
