Date	Author	NumAffectedFiles	Contains .sql
2014-12-03 11:29:06 +0100	Thorben	1	0
2014-11-21 12:59:00 +0100	Markus	1	0
2014-11-20 16:12:33 +0100	Thorben	1	0
2014-10-21 09:54:00 +0200	Thorben	1	0
2014-10-20 10:34:43 +0200	Thorben	1	0
2014-10-20 10:34:33 +0200	Thorben	4	0
2014-10-17 15:38:20 +0200	Thorben	1	0
2014-10-17 15:37:45 +0200	Thorben	1	0
2014-10-14 10:12:01 +0200	Thorben	4	0
2014-10-10 16:59:56 +0200	Thorben	2	0
2014-10-10 16:27:51 +0200	Thorben	6	0
2014-10-10 14:56:57 +0200	Thorben	40	0
2014-10-09 12:30:05 +0200	Thorben	3	0
2014-09-30 12:13:37 +0200	Thorben	2	0
2014-09-05 10:54:52 +0200	Thorben	1	0
2014-09-05 10:21:13 +0200	Thorben	1	0
2014-09-01 12:46:38 +0200	Thorben	2	0
2014-08-08 14:37:20 +0200	Thorben	1	0
2014-07-28 13:51:52 +0200	Thorben	1	0
2014-07-28 13:50:48 +0200	Thorben	1	0
2014-07-28 13:48:58 +0200	Thorben	1	0
2014-06-11 09:31:13 +0200	Thorben	1	0
2014-02-26 13:48:56 +0100	Thorben	1	0
2014-02-26 10:52:11 +0100	Thorben	2	0
2014-02-25 11:20:39 +0100	Thorben	1	0
2014-02-25 10:58:08 +0100	Thorben	3	0
2014-02-24 11:02:52 +0100	Thorben	1	0
2014-02-24 10:21:59 +0100	Thorben	1	0
2014-02-24 10:12:42 +0100	Thorben	8	0
2014-02-19 17:31:11 +0100	Thorben	23	0
2014-02-13 10:32:37 +0100	Thorben	3	0
2014-02-12 14:56:29 +0100	Thorben	3	0
2014-02-12 14:51:51 +0100	Thorben	5	1
2014-02-12 14:40:07 +0100	Thorben	3	0
2014-02-12 14:33:16 +0100	Thorben	4	0
2014-01-31 17:05:35 +0100	Thorben	4	0
2014-01-30 16:09:03 +0100	Thorben	17	0
2014-01-29 10:24:21 +0100	Thorben	15	0
2014-01-23 17:33:53 +0100	Thorben	15	0
2014-01-20 16:02:35 +0100	Thorben	196	0
2014-01-20 16:00:33 +0100	Thorben	2	0
2014-01-09 10:15:45 +0100	Thorben	2	0
2014-01-09 09:43:52 +0100	Thorben	2	0
2014-01-09 09:40:01 +0100	Thorben	1	0
2014-01-08 12:36:33 +0100	Thorben	1	0
2013-11-26 14:19:00 +0100	Thorben	1	0
2013-10-24 10:22:49 +0200	Thorben	1	0
2013-10-21 12:08:38 +0200	Thorben	1	1
2013-08-11 19:33:19 +0200	Thorben	3	0
2013-08-11 19:13:10 +0200	Thorben	20	0
2013-08-09 19:54:59 +0200	Thorben	4	0
2013-08-06 09:49:26 +0200	Thorben	1	0
2013-08-05 16:22:00 +0200	Thorben	1	0
2013-07-12 16:19:39 +0200	Thorben	2	0
2013-07-12 16:13:29 +0200	Thorben	1	0
2013-06-04 10:03:44 +0200	Thorben	1	0
2013-05-24 13:47:49 +0200	Thorben	2	0
2013-05-24 13:23:59 +0200	Thorben	1	0
2013-05-24 10:21:32 +0200	Thorben	2	0
2013-05-24 10:08:28 +0200	Thorben	2	0
2013-05-24 09:51:12 +0200	Thorben	3	0
2013-05-24 09:32:24 +0200	Thorben	2	0
2013-05-24 09:28:51 +0200	Thorben	4	0
2013-05-24 09:18:42 +0200	Thorben	2	0
2013-05-10 10:02:48 +0200	Thorben	2	0
2013-05-10 09:47:24 +0200	Thorben	1	0
2013-04-09 16:32:25 +0200	Thorben	2	0
2013-04-09 16:26:24 +0200	Thorben	1	0
2013-04-09 14:57:43 +0200	Thorben	2	0
2013-04-09 14:57:43 +0200	Thorben	1	0
2013-04-08 16:07:51 +0200	Thorben	3	0
2013-04-08 15:45:40 +0200	Thorben	4	0
2013-04-08 15:15:41 +0200	Thorben	2	0
2013-04-08 14:16:32 +0200	Thorben	51	0
2013-04-05 08:58:29 +0200	Thorben	15	0
2013-04-02 17:23:14 +0200	Thorben	5	0
2013-04-02 17:00:10 +0200	Thorben	12	0
2013-03-26 15:05:02 +0100	Thorben	3	0
2013-03-15 14:32:37 +0100	Thorben	3	0
2013-03-07 13:37:32 +0100	Thorben	2	0
2013-03-07 13:34:34 +0100	Thorben	2	0
2013-03-07 09:48:16 +0100	Thorben	3	0
2013-03-05 10:43:39 +0100	Martin	1	0
2013-03-05 09:54:35 +0100	Martin	1	0
2013-03-05 09:51:45 +0100	Martin	1	0
2013-02-27 17:11:07 +0100	Martin	1	0
2013-02-27 16:17:56 +0100	Martin	2	0
2013-02-27 11:42:13 +0100	Thorben	1	0
2013-02-27 11:41:42 +0100	Thorben	2	0
2013-02-27 11:39:49 +0100	Thorben	1	0
2013-02-27 10:39:41 +0100	Martin	1	0
2013-02-27 10:38:17 +0100	Martin	4	0
2013-02-22 16:57:55 +0100	Martin	3	0
2013-02-21 15:14:34 +0100	Martin	1	0
2013-02-21 15:12:14 +0100	Martin	1	0
2013-02-21 09:08:09 +0100	Martin	1	0
2013-02-19 15:59:31 +0100	Martin	2	0
2013-02-18 13:17:33 +0100	Martin	4	0
2013-02-15 11:55:01 +0100	Martin	1	0
2013-02-14 16:01:55 +0100	Martin	1	0
2013-02-14 16:00:18 +0100	Martin	1	0
2013-02-14 15:59:38 +0100	Martin	1	0
2013-02-14 15:31:53 +0100	Martin	3	0
2013-02-13 18:12:32 +0100	Martin	4	0
2013-02-11 13:02:24 +0100	Thorben	6	0
2013-02-11 13:02:24 +0100	Thorben	5	0
2013-02-11 13:02:24 +0100	Thorben	6	0
2013-02-05 17:20:19 +0100	Thorben	5	0
2013-02-04 17:28:38 +0100	Thorben	11	0
2013-02-01 15:56:52 +0100	Thorben	7	0
2013-01-31 17:57:47 +0100	Thorben	9	0
2013-01-10 11:25:52 +0100	Thorben	3	0
2013-01-30 11:02:53 +0100	Thorben	55	0
2013-01-10 11:25:52 +0100	Thorben	3	0
2012-12-13 11:06:57 +0100	Thorben	5	0
2012-12-12 11:39:26 +0100	Thorben	3	0
2012-12-07 13:01:28 +0100	Thorben	4	0
2012-12-07 09:55:45 +0100	Thorben	1	0
2012-11-23 11:26:48 +0100	Thorben	6	0
2012-11-20 16:30:23 +0100	Thorben	4	0
2012-11-09 16:33:29 +0100	Thorben	4	0
2012-11-09 16:33:29 +0100	Thorben	2	0
2012-11-08 15:41:58 +0100	Thorben	3	0
2012-11-07 12:09:46 +0100	Thorben	3	0
2012-11-06 14:53:57 +0100	Thorben	3	0
2012-11-01 13:45:44 +0100	Thorben	7	0
2012-10-23 11:14:40 +0200	Thorben	2	0
2012-10-16 13:22:19 +0200	Thorben	3	0
2012-10-16 12:56:00 +0200	Thorben	1	0
2012-10-01 11:56:08 +0200	Thorben	3	0
2012-10-01 11:48:23 +0200	Thorben	9	0
2012-07-16 17:00:44 +0200	Thorben	5	0
2012-06-05 16:52:05 +0200	Thorben	3	0
2012-04-19 15:39:20 +0200	Thorben	3	0
2012-03-16 16:27:02 +0100	Thorben	3	0
2012-03-15 16:24:15 +0100	Thorben	3	0
2012-03-08 16:54:00 +0100	Thorben	3	0
2012-03-06 10:41:59 +0100	Thorben	4	0
2012-02-15 14:37:20 +0100	Thorben	1	0
2012-01-30 16:47:39 +0100	Thorben	3	0
2012-01-30 11:12:44 +0100	Thorben	4	0
2012-01-24 12:03:47 +0100	Thorben	2	0
2012-01-23 09:32:41 +0100	Thorben	3	0
2012-01-18 16:00:41 +0100	Thorben	15	1
2012-01-18 16:00:41 +0100	Thorben	2	0
2011-12-08 13:08:52 +0100	Thorben	4	0
2011-12-05 09:42:56 +0100	Thorben	3	0
2011-12-02 14:05:55 +0100	Thorben	11	0
2011-11-30 17:02:55 +0100	Thorben	4	0
2011-11-30 09:06:17 +0100	Thorben	3	0
2011-11-30 08:59:12 +0100	Thorben	4	1
2011-11-28 09:58:19 +0100	Thorben	2	0
2011-11-22 10:08:22 +0100	Thorben	7	0
2011-11-18 10:36:20 +0100	Thorben	10	0
2011-11-17 16:16:28 +0100	Thorben	4	0
2011-11-15 17:28:41 +0100	Thorben	6	1
2011-11-09 16:10:16 +0100	Thorben	1	0
2011-11-09 15:41:47 +0100	Thorben	4	0
2011-11-09 13:47:21 +0100	Thorben	12	0
2011-10-21 13:18:40 +0200	Thorben	6	0
2011-10-06 14:47:44 +0200	Thorben	6	1
2011-10-06 09:53:46 +0200	Thorben	5	0
2011-10-06 09:31:19 +0200	Thorben	3	0
2011-09-30 10:39:32 +0200	Thorben	2	0
2011-09-30 09:41:47 +0200	Thorben	1	0
2011-09-29 22:02:11 +0200	Thorben	3	0
2011-09-15 16:06:45 +0200	Thorben	27	1
2011-09-19 14:50:20 +0200	thorben	2	0
2011-09-19 13:57:44 +0200	thorben	1	0
2011-09-15 13:27:21 +0200	Thorben	3	0
2011-09-15 13:27:21 +0200	Thorben	3	0
2011-09-15 13:19:57 +0200	Thorben	42	1
2011-09-15 13:05:22 +0200	Thorben	1	0
2011-09-15 13:05:22 +0200	Thorben	1	0
2011-08-05 15:45:58 +0200	Patrick	1	0
2011-08-31 08:40:15 +0200	Thorben	4	0
2011-08-05 15:45:58 +0200	Patrick	1	0
2011-07-29 14:16:14 +0200	thorben	1	0
2011-07-11 09:20:26 +0000	thorben	1	0
2011-07-11 09:17:19 +0000	thorben	1	0
2011-06-27 14:49:28 +0000	christopher	2	0
2011-06-21 16:35:12 +0000	thorben	1	0
2011-06-21 15:19:11 +0000	christopher	2	0
2011-06-16 15:25:37 +0000	thorben	5	0
2011-06-16 12:16:27 +0000	thorben	3	0
2011-05-10 15:29:56 +0000	marten	1	0
2011-05-10 11:21:50 +0000	marten	1	0
2011-04-27 12:47:26 +0000	christopher	1	0
2011-04-21 14:44:40 +0000	christopher	1	0
2011-04-15 09:36:27 +0000	thorben	1	0
2011-04-15 09:19:43 +0000	thorben	3	0
2011-04-05 12:56:15 +0000	thorben	2	0
2011-04-05 12:49:55 +0000	thorben	2	0
2011-04-05 12:17:02 +0000	thorben	1	0
2011-04-05 12:09:59 +0000	thorben	1	0
2011-04-05 12:04:37 +0000	thorben	1	0
2011-04-05 11:40:59 +0000	thorben	2	0
2011-04-05 11:09:24 +0000	thorben	1	0
2011-04-05 10:08:29 +0000	thorben	2	0
2011-04-05 09:51:21 +0000	thorben	1	0
2011-04-05 09:24:06 +0000	thorben	5	0
2011-03-10 08:26:21 +0000	thorben	1	0
2011-03-10 08:08:47 +0000	thorben	2	0
2011-03-10 07:27:58 +0000	thorben	4	1
2011-01-27 10:29:34 +0000	patrick	1	0
2010-12-22 15:18:03 +0000	patrick	2	0
2010-12-22 14:52:51 +0000	thorben	2	0
2010-12-22 08:40:12 +0000	thorben	1	0
2010-12-21 15:16:11 +0000	thomas	1	0
2010-12-21 15:13:43 +0000	thomas	1	0
2010-10-20 09:18:04 +0000	thorben	2	0
2010-10-20 08:46:51 +0000	thorben	2	0
2010-09-30 09:55:07 +0000	thorben	3	0
2010-09-29 13:59:14 +0000	thorben	1	0
2010-09-29 10:16:07 +0000	thorben	1	0
2010-09-28 13:23:18 +0000	thorben	1	0
2010-09-23 10:45:21 +0000	thorben	1	0
2010-09-22 14:11:50 +0000	thorben	1	0
2010-09-16 10:33:21 +0000	thorben	4	0
2010-09-15 13:24:36 +0000	thorben	1	0
2010-09-15 13:04:41 +0000	thorben	1	0
2010-09-15 12:37:59 +0000	thorben	5	0
2010-09-15 12:36:44 +0000	thorben	2	0
2010-08-18 07:44:52 +0000	thorben	19	1
2010-08-05 07:51:38 +0000	martin	1	0
2010-08-03 11:05:25 +0000	thorben	1	0
2010-07-23 08:20:37 +0000	patrick	1	0
2010-07-23 08:19:39 +0000	patrick	1	0
2010-06-16 07:51:24 +0000	thorben	1	0
2010-06-15 15:28:00 +0000	thorben	23	1
2010-02-09 10:22:51 +0000	marten	3	1
2009-12-17 11:05:29 +0000	patrick	1	0
2009-12-10 12:09:31 +0000	patrick	1	0
2009-10-05 13:06:10 +0000	martin	1	0
2009-10-05 13:01:51 +0000	martin	1	0
2009-10-05 12:54:41 +0000	martin	1	0
2009-10-05 12:32:25 +0000	martin	1	0
2009-09-30 12:57:58 +0000	patrick	1	0
2009-09-30 12:57:01 +0000	patrick	1	0
2009-09-30 12:55:18 +0000	patrick	1	0
2009-09-30 12:33:09 +0000	patrick	1	0
2009-09-30 12:30:37 +0000	patrick	1	0
2009-09-30 12:30:08 +0000	patrick	1	0
2009-09-30 12:29:05 +0000	patrick	1	0
2009-09-30 12:28:02 +0000	patrick	1	0
2009-09-30 12:27:02 +0000	patrick	1	0
2009-09-30 12:25:44 +0000	patrick	1	0
2009-09-30 11:29:49 +0000	patrick	1	0
2009-09-23 10:55:17 +0000	martin	1	1
2009-09-21 11:56:17 +0000	martin	1	0
2009-07-29 10:55:55 +0000	patrick	3	0
2009-07-29 08:49:03 +0000	patrick	2	0
2009-07-29 07:45:57 +0000	patrick	1	0
2009-07-29 07:44:59 +0000	patrick	1	0
2009-03-25 16:00:25 +0000	martin	1	0
2009-03-25 15:44:11 +0000	martin	2	0
2009-03-25 15:40:01 +0000	martin	1	0
2009-03-12 16:33:06 +0000	martin	1	0
2009-03-10 16:07:17 +0000	martin	2	0
2009-03-09 12:56:29 +0000	martin	3	0
2009-03-04 12:22:45 +0000	martin	1	0
2009-02-06 09:05:13 +0000	martin	2	0
2009-02-04 17:26:40 +0000	martin	2	0
2009-02-04 17:10:03 +0000	martin	1	0
2009-02-04 17:00:06 +0000	martin	12	1
2009-01-16 09:12:28 +0000	martin	6	1
2009-01-13 15:16:48 +0000	martin	1	0
2009-01-13 15:15:08 +0000	martin	1	0
2009-01-12 16:24:20 +0000	martin	1	0
2009-01-12 16:24:09 +0000	martin	2	0
2009-01-09 14:42:02 +0000	martin	1	0
2009-01-09 14:12:05 +0000	martin	1	0
2009-01-09 14:04:45 +0000	martin	4	0
2009-01-09 13:57:58 +0000	martin	1	0
2009-01-09 10:26:20 +0000	martin	1	0
2009-01-09 10:23:20 +0000	martin	13	0
2009-01-08 11:55:14 +0000	martin	2	0
2009-01-08 11:23:00 +0000	martin	4	0
2009-01-08 10:33:41 +0000	martin	3	0
2009-01-08 10:26:36 +0000	martin	1	0
2009-01-08 10:25:11 +0000	martin	1	0
2009-01-08 10:17:09 +0000	martin	6	0
2009-01-07 16:46:23 +0000	martin	1	0
2009-01-07 16:40:27 +0000	martin	1	0
2009-01-07 14:10:16 +0000	martin	1	0
2009-01-07 14:07:37 +0000	martin	2	0
2009-01-07 14:05:55 +0000	martin	2	0
2009-01-07 13:59:57 +0000	martin	1	0
2009-01-07 13:57:06 +0000	martin	1	0
2009-01-07 13:46:24 +0000	martin	1	0
2009-01-07 13:36:50 +0000	martin	1	0
2009-01-07 13:30:07 +0000	martin	1	0
2009-01-07 13:21:44 +0000	martin	1	0
2009-01-07 13:18:52 +0000	martin	4	1
2009-01-07 12:33:17 +0000	martin	5	1
2009-01-07 11:36:44 +0000	martin	3	0
2009-01-07 11:06:04 +0000	martin	1	0
2009-01-07 10:55:55 +0000	martin	7	0
2009-01-06 16:57:05 +0000	martin	188	0
2009-01-06 15:30:59 +0000	martin	1	0
2009-01-06 15:07:29 +0000	martin	1	0
2009-01-06 13:30:51 +0000	martin	1	0
2009-01-06 13:26:44 +0000	martin	1	0
2009-01-06 13:24:19 +0000	martin	1	0
2009-01-06 12:33:00 +0000	martin	1	0
2009-01-06 12:32:27 +0000	martin	1	0
2009-01-06 12:19:19 +0000	martin	1	0
2009-01-05 16:14:04 +0000	martin	1	0
2009-01-05 16:00:24 +0000	martin	1	0
2009-01-05 16:00:03 +0000	martin	1	0
2009-01-05 15:56:16 +0000	martin	1	0
2009-01-05 15:24:50 +0000	martin	18	1
2009-01-05 13:30:16 +0000	martin	1	0
2009-01-05 13:30:01 +0000	martin	2	0
2009-01-05 13:17:59 +0000	martin	1	0
2009-01-05 13:15:40 +0000	martin	1	0
2009-01-05 13:14:54 +0000	martin	1	0
2009-01-05 12:57:52 +0000	martin	1	0
2009-01-05 12:54:58 +0000	martin	2	0
2009-01-05 12:40:18 +0000	martin	1	0
2009-01-05 12:22:29 +0000	martin	1	0
2009-01-05 12:21:38 +0000	martin	1	0
2009-01-05 12:18:40 +0000	martin	2	0
2008-12-23 14:14:10 +0000	martin	1	0
2008-12-23 14:10:27 +0000	martin	1	0
2008-12-23 14:08:40 +0000	martin	1	0
2008-12-23 14:06:17 +0000	martin	2	0
2008-12-23 13:38:35 +0000	martin	1	0
2008-12-23 13:36:46 +0000	martin	1	0
2008-12-23 13:34:44 +0000	martin	1	0
2008-12-23 13:23:30 +0000	martin	1	0
2008-12-23 13:16:55 +0000	martin	2	0
2008-12-23 13:03:24 +0000	martin	1	0
2008-12-23 13:00:01 +0000	martin	2	1
2008-12-23 12:49:08 +0000	martin	3	0
2008-12-23 12:17:55 +0000	martin	2	0
2008-12-22 16:38:56 +0000	martin	2	0
2008-12-22 15:16:05 +0000	martin	4	0
2008-12-19 17:16:13 +0000	martin	5	0
2008-12-19 12:00:16 +0000	martin	5	0
2008-12-19 10:34:23 +0000	martin	19	1
2008-12-18 16:24:22 +0000	martin	3	0
2008-12-17 13:30:46 +0000	martin	4	0
2008-12-17 12:51:22 +0000	martin	1	0
2008-12-17 08:29:41 +0000	martin	1	0
2008-12-16 16:29:26 +0000	martin	9	1
2008-12-16 10:27:29 +0000	martin	2	0
2008-12-16 10:27:06 +0000	martin	4	0
2008-12-16 10:26:19 +0000	martin	29	2
2008-12-16 09:57:52 +0000	martin	0	0
