Date	Author	NumAffectedFiles	Contains .sql
2019-05-17 09:42:42 +0300	Ran	1	0
2019-05-16 21:45:27 +0300	Ran	2	0
2019-05-16 21:44:40 +0300	Ran	2	0
2019-05-16 21:42:43 +0300	Ran	1	0
2019-05-16 21:41:11 +0300	Ran	1	0
2019-05-09 15:50:09 +0300	hroff-1902	1	0
2019-04-02 17:14:27 +0300	Ran	1	0
2019-02-13 18:54:18 +0200	ran	1	0
2019-02-13 18:47:10 +0200	ran	3	0
2019-02-13 17:49:02 +0200	ran	1	0
2019-01-24 00:48:30 +0800	wolfe	3	0
2019-01-23 20:47:26 +0800	wolfe	2	0
2019-01-22 20:20:55 +0800	Lionel	1	0
2019-01-19 23:16:19 +0800	Lionel	1	0
2019-01-18 02:00:58 +0800	Lionel	1	0
2019-01-11 23:22:09 +0200	ran	1	0
2019-01-11 23:20:46 +0200	ran	1	0
2019-01-11 23:17:55 +0200	ran	1	0
2019-01-11 23:10:46 +0200	ran	8	0
2019-01-11 23:03:47 +0200	ran	2	0
2019-01-11 23:03:08 +0200	ran	3	0
2019-01-11 23:03:00 +0200	ran	1	0
2019-01-11 22:47:20 +0200	ran	1	0
2019-01-11 22:46:48 +0200	ran	1	0
2019-01-11 22:34:29 +0200	ran	1	0
2018-11-13 17:51:30 +0200	ran	1	0
2018-11-13 17:51:10 +0200	ran	1	0
2018-11-02 18:40:29 +0200	ran	2	0
2018-11-02 16:46:51 +0200	ran	1	0
2018-10-27 21:42:57 +0300	ran	1	0
2018-10-27 21:42:28 +0300	ran	1	0
2018-10-01 14:29:35 +0300	ran	1	0
2018-10-01 14:28:14 +0300	ran	1	0
2018-09-19 23:10:41 +0300	ran	1	0
2018-09-17 00:20:01 +0300	ran	2	0
2018-09-17 00:18:29 +0300	ran	2	0
2018-09-17 00:18:18 +0300	ran	3	0
2018-09-17 00:18:02 +0300	ran	1	0
2018-09-17 00:05:31 +0300	ran	1	0
2018-09-17 00:04:48 +0300	ran	1	0
2018-09-17 00:02:15 +0300	ran	1	0
2018-09-16 23:59:41 +0300	ran	1	0
2018-09-16 23:42:19 +0300	ran	1	0
2018-09-16 23:41:52 +0300	ran	1	0
2018-09-16 23:41:32 +0300	ran	1	0
2018-09-16 23:05:24 +0300	ran	1	0
2018-09-16 22:49:51 +0300	ran	1	0
2018-09-16 22:48:38 +0300	ran	1	0
2018-09-16 22:47:34 +0300	ran	1	0
2018-09-16 19:05:43 +0300	ran	1	0
2018-09-16 12:17:19 +0300	ran	1	0
2018-09-16 11:53:01 +0300	ran	1	0
2018-09-16 10:47:11 +0300	ran	1	0
2018-09-16 00:03:21 +0300	ran	1	0
2018-09-15 23:53:40 +0300	ran	1	0
2018-09-15 23:50:58 +0300	ran	2	0
2018-09-15 23:49:55 +0300	ran	1	0
2018-09-15 23:49:47 +0300	ran	1	0
2018-09-15 23:44:33 +0300	ran	1	0
2018-09-15 23:42:38 +0300	ran	1	0
2018-09-15 23:14:41 +0300	ran	1	0
2018-09-15 23:14:10 +0300	ran	1	0
2018-09-15 23:10:27 +0300	ran	1	0
2018-09-15 23:09:38 +0300	ran	1	0
2018-09-15 23:06:17 +0300	ran	1	0
2018-09-15 23:05:14 +0300	ran	1	0
2018-09-15 22:02:17 +0300	ran	1	0
2018-09-15 22:02:08 +0300	ran	1	0
