Date	Author	NumAffectedFiles	Contains .sql
2016-05-16 19:17:22 -0700	pczupil	17	0
2015-09-21 17:41:51 -0700	Ian	1	0
2015-09-21 17:35:33 -0700	Ian	3	0
2015-09-21 17:04:07 -0700	Ian	1	0
2015-09-21 15:15:25 -0700	Ian	4	0
2015-09-21 07:44:36 -0700	Ian	8	0
2015-09-21 07:37:43 -0700	Ian	8	0
2015-09-21 07:30:33 -0700	Ian	1	0
2015-09-21 07:29:06 -0700	Ian	1	0
2015-09-21 07:22:15 -0700	Ian	1	0
2015-09-21 07:15:45 -0700	Ian	1	0
2015-09-21 07:13:25 -0700	Ian	1	0
2015-09-21 07:04:45 -0700	Ian	1	0
2015-09-21 07:03:22 -0700	Ian	18	0
2015-09-21 07:02:49 -0700	Ian	2	0
2015-09-21 07:02:32 -0700	Ian	1	1
2015-09-21 06:39:00 -0700	Ian	1	1
2015-09-21 06:19:34 -0700	Ian	2	0
2015-09-21 06:01:31 -0700	Ian	13	0
2015-09-21 05:07:31 -0700	Ian	1	0
2015-09-21 05:02:24 -0700	Ian	1	0
2015-09-21 05:00:48 -0700	Ian	2	0
2015-09-21 04:58:15 -0700	Ian	2	0
2015-09-21 04:44:51 -0700	Ian	1	0
2015-09-21 04:42:37 -0700	Ian	1	0
2015-09-21 04:40:12 -0700	Ian	1	0
2015-09-21 04:38:52 -0700	Ian	2	0
2015-09-21 03:43:34 -0700	Ian	1	0
2015-09-21 03:39:53 -0700	Ian	49	0
2015-09-21 03:37:17 -0700	Ian	64	0
2015-09-21 03:36:29 -0700	Ian	4	0
2015-05-20 20:26:32 -0700	Ian	1	0
2015-05-20 18:59:13 -0700	Ian	1	0
2015-05-20 18:57:09 -0700	Ian	1	0
2015-05-20 18:52:52 -0700	Ian	2	0
2015-05-20 18:46:31 -0700	Ian	1	0
2015-05-20 17:10:06 -0700	Ian	1	0
2015-05-20 16:35:57 -0700	Ian	1	0
2015-05-20 13:12:05 -0700	Ian	1	0
2015-05-20 13:05:45 -0700	Ian	1	0
2015-05-20 13:03:10 -0700	Ian	3	0
2015-05-20 12:59:39 -0700	Ian	6	0
2015-05-20 11:40:07 -0700	Ian	1	0
2015-05-20 01:51:49 -0700	Ian	2	0
2015-05-20 01:22:57 -0700	Ian	2	0
2015-05-20 01:17:54 -0700	Ian	1	0
2015-05-20 01:14:26 -0700	Ian	1	0
2015-05-20 01:07:30 -0700	Ian	5	0
2015-05-20 00:53:33 -0700	Ian	3	0
2015-05-20 00:31:10 -0700	Ian	3	0
2015-05-20 00:13:27 -0700	Ian	1	0
2015-05-20 00:08:50 -0700	Ian	1	0
2015-05-19 23:58:33 -0700	Ian	1	0
2015-05-19 23:52:42 -0700	Ian	1	0
2015-05-19 23:50:40 -0700	Ian	1	0
2015-05-19 23:47:21 -0700	Ian	1	0
2015-05-19 23:42:58 -0700	Ian	2	0
2015-05-19 23:41:35 -0700	Ian	1	0
2015-05-19 23:40:40 -0700	Ian	1	0
2015-05-19 23:40:20 -0700	Ian	1	0
2015-05-19 23:32:53 -0700	Ian	1	0
2015-05-19 23:31:45 -0700	Ian	1	0
2015-05-19 23:29:46 -0700	Ian	1	0
2015-05-19 23:27:51 -0700	Ian	1	0
2015-05-19 23:24:30 -0700	Ian	1	0
2015-05-19 23:18:55 -0700	Ian	1	0
2015-05-19 22:48:46 -0700	Ian	1	0
2015-05-19 22:47:07 -0700	Ian	1	0
2015-05-19 22:45:14 -0700	Ian	4	0
2015-05-19 22:20:49 -0700	Ian	4	0
2015-05-19 21:50:50 -0700	Ian	1	0
2015-05-19 21:47:47 -0700	Ian	1	0
2015-05-19 21:39:34 -0700	Ian	1	0
2015-05-19 21:33:28 -0700	Ian	24	0
2015-05-19 21:31:27 -0700	Ian	18	0
2015-05-19 21:30:21 -0700	Ian	3	0
2015-05-19 20:05:59 -0700	Ian	1	0
2015-05-19 17:02:48 -0700	Ian	2	0
2015-05-19 16:35:02 -0700	Ian	1	0
2015-05-19 14:34:04 -0700	Ian	1	0
2015-05-19 13:39:13 -0700	Ian	1	0
2015-05-19 13:32:50 -0700	Ian	2	0
2015-05-19 13:26:36 -0700	Ian	1	0
2015-05-19 13:23:50 -0700	Ian	1	1
2015-05-19 00:08:53 -0700	Ian	1	0
2015-05-19 00:06:47 -0700	Ian	1	0
2015-05-18 23:57:38 -0700	Ian	2	0
2015-05-18 23:51:09 -0700	Ian	2	0
2015-05-18 23:37:47 -0700	Ian	6	0
2015-05-18 22:50:45 -0700	Ian	10	0
2015-05-18 22:20:35 -0700	Ian	1	0
2015-05-18 21:51:09 -0700	Ian	1	0
2015-05-18 21:31:04 -0700	Ian	1	0
2015-05-18 21:24:54 -0700	Ian	3	0
2015-05-18 21:17:46 -0700	Ian	2	0
2015-05-18 21:00:44 -0700	Ian	2	0
2015-05-18 20:42:44 -0700	Ian	1	0
2015-05-18 20:40:13 -0700	Ian	1	0
2015-05-18 20:36:41 -0700	Ian	1	0
2015-05-18 20:35:28 -0700	Ian	2	0
2015-05-18 20:33:24 -0700	Ian	2	0
2015-05-18 20:26:57 -0700	Ian	3	0
2015-05-18 20:17:32 -0700	Ian	2	0
2015-05-18 20:10:02 -0700	Ian	1	0
2015-05-18 20:02:44 -0700	Ian	1	0
2015-05-18 20:00:01 -0700	Ian	2	0
2015-05-18 19:56:41 -0700	Ian	1	0
2015-05-18 19:55:54 -0700	Ian	1	0
2015-05-18 19:53:50 -0700	Ian	1	0
2015-05-18 19:45:19 -0700	Ian	1	0
2015-05-18 19:41:30 -0700	Ian	1	0
2015-05-18 19:33:33 -0700	Ian	1	0
2015-05-18 19:30:12 -0700	Ian	3	0
2015-05-18 18:17:06 -0700	Ian	2	0
2015-05-18 17:46:55 -0700	Ian	1	0
2015-05-18 17:38:23 -0700	Ian	1	0
2015-05-18 17:06:44 -0700	Ian	5	0
2015-05-18 16:22:07 -0700	Ian	45	0
2015-05-18 16:17:02 -0700	Ian	1	0
2015-05-18 00:24:51 -0700	Ian	3	0
2015-05-18 00:14:33 -0700	Ian	5	0
2015-05-18 00:13:10 -0700	Ian	6	0
2015-03-11 18:23:50 -0700	Ian	1	0
2015-03-11 18:17:47 -0700	Ian	1	0
2015-02-22 21:35:57 -0800	Ian	1	1
2015-02-22 21:29:31 -0800	Ian	1	0
2015-02-22 21:21:56 -0800	Ian	6	1
2015-02-22 20:49:18 -0800	Ian	3	0
2015-02-21 22:07:40 -0800	Ian	1	0
2015-02-21 22:05:28 -0800	Ian	1	0
2015-02-21 22:02:35 -0800	Ian	1	0
2015-02-21 21:59:15 -0800	Ian	1	0
2015-02-21 21:55:47 -0800	Ian	1	0
2015-02-21 21:41:31 -0800	Ian	3	0
2015-02-21 21:25:57 -0800	Ian	1	0
2015-02-21 19:04:07 -0800	Ian	1	0
2015-02-21 19:00:54 -0800	Ian	1	0
2015-02-21 18:58:25 -0800	Ian	2	0
2015-02-21 18:39:49 -0800	Ian	1	0
2015-02-21 18:39:26 -0800	Ian	1	0
2015-02-21 18:31:49 -0800	Ian	4	0
2015-02-21 18:23:17 -0800	Ian	1	0
2015-02-21 18:20:27 -0800	Ian	4	0
2015-02-21 15:48:29 -0800	Ian	1	0
2015-02-21 15:45:11 -0800	Ian	1	0
2015-02-21 15:42:15 -0800	Ian	3	0
2015-02-21 15:37:08 -0800	Ian	1	0
2015-02-21 15:36:42 -0800	Ian	1	1
2015-02-21 15:36:30 -0800	Ian	1	0
2015-02-20 22:49:40 -0800	Ian	1	1
2015-02-20 22:48:27 -0800	Ian	1	1
2015-02-20 22:47:39 -0800	Ian	1	0
2015-02-20 21:58:57 -0800	Ian	1	0
2015-02-20 21:56:39 -0800	Ian	1	0
2015-02-20 21:54:58 -0800	Ian	1	0
2015-02-20 21:52:19 -0800	Ian	1	0
2015-02-20 21:49:45 -0800	Ian	1	0
2015-02-20 21:44:18 -0800	Ian	1	0
2015-02-20 21:36:08 -0800	Ian	9	0
2015-02-20 20:48:51 -0800	Ian	5	0
2015-02-20 20:44:29 -0800	Ian	1	0
2015-02-20 20:40:49 -0800	Ian	1	0
2015-02-20 20:34:22 -0800	Ian	1	0
2015-02-20 20:31:50 -0800	Ian	1	0
2015-02-20 20:26:02 -0800	Ian	1	0
2015-02-20 20:25:23 -0800	Ian	1	0
2015-02-20 23:12:26 -0500	yolo	1	0
2015-02-20 20:06:27 -0800	Raymond	1	0
2015-02-20 23:05:28 -0500	yolo	1	0
2015-02-20 20:04:56 -0800	Raymond	9	0
2015-02-20 20:04:36 -0800	Ian	4	0
2015-02-20 22:59:53 -0500	yolo	1	0
2015-02-20 22:58:07 -0500	yolo	1	0
2015-02-20 22:53:39 -0500	yolo	1	0
2015-02-20 22:48:08 -0500	yolo	1	0
2015-02-20 22:42:51 -0500	yolo	1	0
2015-02-20 19:21:02 -0800	Ian	1	0
2015-02-20 19:15:23 -0800	Ian	2	0
2015-02-20 19:11:09 -0800	Ian	1	0
2015-02-20 19:09:28 -0800	Ian	2	0
2015-02-20 18:53:12 -0800	Ian	2	0
2015-02-20 18:50:31 -0800	Ian	1	0
2015-02-20 18:48:11 -0800	Ian	1	0
2015-02-20 18:46:31 -0800	Ian	1	0
2015-02-20 18:43:35 -0800	Ian	4	0
2015-02-20 17:59:59 -0800	Ian	2	0
2015-01-21 05:43:49 -0800	Ian	1	0
2015-01-21 05:33:46 -0800	Ian	1	0
2015-01-21 05:31:09 -0800	Ian	1	0
2015-01-21 05:29:17 -0800	Ian	1	0
2015-01-19 01:20:00 -0800	Ian	59	0
2015-01-19 01:17:46 -0800	Ian	57	0
2015-01-18 04:35:39 -0800	Ian	1	0
2015-01-18 04:33:16 -0800	Ian	1	0
2015-01-18 04:31:50 -0800	Ian	1	0
2015-01-18 04:30:52 -0800	Ian	1	0
2015-01-18 04:29:05 -0800	Ian	2	0
2015-01-18 04:24:39 -0800	Ian	1	0
2015-01-18 04:20:55 -0800	Ian	2	0
2015-01-18 03:52:32 -0800	Ian	1	0
2015-01-18 03:49:59 -0800	Ian	4	0
2015-01-18 03:49:33 -0800	Ian	3	0
2015-01-17 23:43:07 -0800	Ian	2	0
2015-01-17 22:48:38 -0800	Ian	1	0
2015-01-17 22:45:35 -0800	Ian	1	0
2015-01-17 22:42:01 -0800	Ian	1	0
2015-01-17 22:37:27 -0800	Ian	1	0
2015-01-17 22:17:44 -0800	Ian	2	0
2015-01-17 22:17:42 -0800	Raymond	1	0
2015-01-17 22:13:42 -0800	Raymond	7	0
2015-01-17 22:08:55 -0800	Ian	1	0
2015-01-17 22:06:16 -0800	Ian	1	0
2015-01-17 22:03:24 -0800	Ian	1	0
2015-01-17 22:01:35 -0800	Ian	1	0
2015-01-17 22:00:29 -0800	Ian	1	0
2015-01-17 21:58:55 -0800	Ian	1	0
2015-01-17 21:51:23 -0800	Ian	1	0
2015-01-17 20:59:02 -0800	Ian	4	0
2015-01-17 20:53:43 -0800	Bennett	1	0
2015-01-17 20:30:15 -0800	Raymond	5	0
2015-01-17 20:29:27 -0800	Ian	1	0
2015-01-17 20:22:49 -0800	Bennett	1	0
2015-01-17 20:20:45 -0800	Ian	1	0
2015-01-17 18:36:50 -0800	Bennett	1	0
2015-01-17 18:14:34 -0800	Bennett	4	0
2015-01-17 18:11:36 -0800	Ian	1	0
2015-01-17 18:09:53 -0800	Ian	1	0
2015-01-17 17:59:30 -0800	Bennett	2	0
2015-01-17 17:42:19 -0800	Bennett	1	0
2015-01-17 17:39:28 -0800	Ian	1	0
2015-01-17 17:29:31 -0800	Ian	12	0
2015-01-17 17:26:34 -0800	SpyroSoft	1	0
2015-01-17 17:26:27 -0800	Ian	1	0
2015-01-17 17:25:14 -0800	Ian	1	0
2015-01-17 17:23:02 -0800	Ian	1	0
2015-01-17 17:18:31 -0800	Ian	2	0
2015-01-17 17:07:09 -0800	Ian	1	0
2015-01-17 17:00:04 -0800	SpyroSoft	1	0
2015-01-17 16:55:06 -0800	Ian	1	0
2015-01-17 16:54:03 -0800	Ian	1	0
2015-01-17 16:47:43 -0800	Ian	1	0
2015-01-17 16:44:40 -0800	Ian	1	0
2015-01-17 16:37:11 -0800	Ian	2	0
2015-01-17 16:31:41 -0800	Ian	1	0
2015-01-17 16:28:42 -0800	Ian	1	0
2015-01-17 16:26:39 -0800	Ian	1	0
2015-01-17 16:12:41 -0800	Ian	5	0
2015-01-17 16:10:53 -0800	Raymond	2	0
2015-01-16 03:14:07 -0800	Ian	2	0
2015-01-16 03:11:35 -0800	Ian	1	0
2015-01-15 00:06:39 -0800	Ian	2	0
2015-01-14 23:11:43 -0800	Ian	2	0
2015-01-14 23:06:04 -0800	Ian	1	0
2015-01-14 23:03:54 -0800	Ian	9	0
2015-01-14 23:02:35 -0800	Ian	1	0
2015-01-14 22:43:21 -0800	Ian	4	0
2015-01-14 21:24:11 -0800	Ian	1	0
2015-01-14 21:23:13 -0800	Ian	1	0
2015-01-14 21:18:42 -0800	Ian	1	0
2015-01-12 01:14:13 -0800	Ian	3	0
2015-01-12 00:38:48 -0800	Ian	1	0
2015-01-12 00:33:48 -0800	Ian	1	0
2015-01-12 00:31:24 -0800	Ian	1	0
2015-01-12 00:29:58 -0800	Ian	1	0
2015-01-12 00:28:30 -0800	Ian	1	0
2015-01-12 00:09:59 -0800	Ian	1	0
2015-01-11 23:50:01 -0800	Ian	1	0
2015-01-11 23:45:24 -0800	Ian	1	0
2015-01-11 23:45:04 -0800	Ian	1	0
2015-01-11 23:43:39 -0800	Ian	1	0
2015-01-11 23:38:17 -0800	Ian	2	0
2015-01-11 23:35:13 -0800	Ian	1	0
2015-01-11 23:31:42 -0800	Ian	1	0
2015-01-11 23:28:59 -0800	Ian	1	0
2015-01-11 23:26:47 -0800	Ian	1	0
2015-01-11 23:25:35 -0800	Ian	1	0
2015-01-11 23:20:27 -0800	Ian	1	0
2015-01-11 23:19:13 -0800	Ian	1	0
2015-01-11 23:18:16 -0800	Ian	1	0
2015-01-11 23:14:03 -0800	Ian	1	0
2015-01-11 23:10:54 -0800	Ian	5	0
2015-01-11 23:01:57 -0800	Ian	7	0
2015-01-11 21:34:24 -0800	Ian	3	0
2015-01-11 21:16:54 -0800	Ian	1	0
2015-01-11 21:13:08 -0800	Ian	1	0
2015-01-11 21:11:10 -0800	Ian	1	0
2015-01-11 21:07:54 -0800	Ian	4	0
2015-01-11 21:01:21 -0800	Ian	1	0
2015-01-11 20:59:24 -0800	Ian	1	0
2015-01-11 20:57:03 -0800	Ian	1	0
2015-01-11 20:56:23 -0800	Ian	1	0
2015-01-11 20:30:31 -0800	Ian	1	0
2015-01-11 20:27:56 -0800	Ian	1	0
2015-01-11 20:24:31 -0800	Ian	1	0
2015-01-11 20:22:05 -0800	Ian	1	0
2015-01-11 20:12:15 -0800	Ian	1	0
2015-01-11 20:08:50 -0800	Ian	4	0
2015-01-11 19:39:43 -0800	Ian	1	0
2015-01-11 19:37:13 -0800	Ian	1	0
2015-01-11 18:53:53 -0800	Ian	1	0
2015-01-11 18:50:44 -0800	Ian	2	0
2015-01-11 18:39:35 -0800	Ian	1	0
2015-01-11 18:34:42 -0800	Ian	1	0
2015-01-11 18:24:54 -0800	Ian	2	0
2015-01-11 18:08:43 -0800	Ian	1	0
2015-01-11 18:05:22 -0800	Ian	2	1
2015-01-11 17:54:36 -0800	Ian	1	0
2015-01-11 17:47:14 -0800	Ian	1	0
2015-01-11 17:46:32 -0800	Ian	1	0
2015-01-11 13:51:18 -0800	Ian	1	0
2015-01-11 13:48:34 -0800	Ian	1	0
2015-01-11 13:46:42 -0800	Raymond	4	0
2015-01-11 13:44:19 -0800	pczupil	1	0
2015-01-11 13:39:33 -0800	Jeffrey	1	0
2015-01-11 13:39:07 -0800	Jeffrey	1	0
2015-01-11 13:38:07 -0800	Jeffrey	1	0
2015-01-11 13:34:00 -0800	SpyroSoft	2	0
2015-01-11 13:29:53 -0800	Ian	1	0
2015-01-11 13:29:39 -0800	SpyroSoft	1	0
2015-01-11 13:27:37 -0800	pczupil	1	0
2015-01-11 13:27:15 -0800	SpyroSoft	1	0
2015-01-11 13:25:53 -0800	Ian	2	0
2015-01-11 13:18:38 -0800	Ian	2	0
2015-01-11 13:18:38 -0800	Raymond	4	0
