Date	Author	NumAffectedFiles	Contains .sql
2018-09-27 19:44:30 -0600	Ivan	2	0
2018-09-27 18:51:39 -0600	Ivan	2	0
2018-09-19 18:45:47 -0600	Ivan	2	0
2018-09-21 18:26:24 -0600	Ivan	5	0
2018-09-21 18:25:35 -0600	Ivan	1	0
2018-09-11 11:41:56 -0600	Ivan	1	0
2018-09-06 11:55:15 -0500	ainsley	1	0
2018-09-04 10:24:29 -0600	Ivan	17	0
2018-08-16 12:14:23 -0600	Ivan	25	0
2018-08-16 13:25:47 -0600	Ivan	4	0
2018-08-15 11:28:15 -0600	Ivan	1	0
2018-08-14 10:23:14 -0600	Ivan	1	0
2018-08-10 15:04:19 -0600	Ivan	62	0
2018-08-08 16:55:33 -0600	Ivan	2	0
2018-08-08 16:12:22 -0600	Ivan	2	0
2018-07-13 15:11:50 -0600	Ivan	1	0
2018-07-13 12:32:17 -0600	Ivan	2	0
2018-07-13 11:53:18 -0600	Ivan	3	0
2018-07-12 17:22:51 -0600	Ivan	5	0
2018-07-12 11:20:34 -0600	Ivan	2	0
2018-07-09 08:59:11 -0600	Ivan	3	0
2018-07-03 14:09:59 -0600	Ivan	1	0
2018-07-03 11:28:35 -0600	Ivan	5	0
2018-07-02 15:46:08 -0600	Ivan	2	0
2018-07-02 15:32:38 -0500	ainsley	3	0
2018-07-02 13:42:39 -0600	Ivan	1	0
2018-06-29 18:50:02 -0600	Ivan	3	0
2018-06-29 17:43:53 -0600	Ivan	1	0
2018-06-29 17:30:55 -0600	Ivan	3	0
2018-06-28 19:28:49 -0600	Ivan	3	0
2018-06-28 19:00:02 -0600	Ivan	2	0
2018-06-28 16:17:58 -0600	Ivan	2	0
2018-06-28 15:58:51 -0600	Ivan	1	0
2018-06-19 15:50:34 -0600	Ivan	11	0
2018-06-18 10:59:00 -0600	Ivan	2	0
2018-06-18 10:11:15 -0600	Ivan	5	0
2018-05-24 12:24:49 -0600	Ivan	5	0
2018-05-23 17:42:58 -0600	Ivan	2	0
2018-05-21 12:57:11 -0600	Ivan	6	0
2018-05-21 10:43:45 -0600	Ivan	2	0
2018-05-21 10:05:16 -0600	Ivan	1	0
2018-05-21 09:38:39 -0600	Ivan	4	0
2018-05-20 16:49:11 -0600	Ivan	3	2
2018-05-20 15:40:59 -0600	Ivan	6	0
2018-05-19 21:41:12 -0600	Ivan	18	2
2018-05-19 15:08:41 -0600	Ivan	2	0
2018-05-18 20:53:31 -0600	Ivan	3	0
2018-05-16 16:41:35 -0600	Ivan	1	0
2018-05-15 14:21:45 -0600	Ivan	11	0
2018-04-23 16:25:17 -0600	Ivan	2	0
2018-04-21 11:16:45 -0600	Ivan	2	0
2018-04-16 16:43:35 -0700	Waldemar	1	0
2018-04-12 09:25:53 -0600	Ivan	1	0
2018-04-03 11:13:55 -0600	Ivan	2	0
2018-04-03 10:09:21 -0600	Ivan	4	0
2018-04-02 23:09:49 -0600	Ivan	3	0
2018-04-02 22:39:16 -0600	Ivan	10	0
2018-04-01 15:19:30 -0600	Ivan	2	0
2018-04-01 15:55:56 -0600	Ivan	1	0
2018-03-30 14:24:57 -0600	Ivan	4	0
2018-03-29 21:19:19 -0600	Ivan	3	0
2018-03-29 20:26:25 -0600	Ivan	2	0
2018-03-29 11:55:17 -0700	Cameron	1	1
2018-03-27 18:52:47 -0600	Ivan	1	0
2018-03-27 18:32:21 -0600	Ivan	1	0
2018-03-27 18:15:39 -0600	Ivan	2	0
2018-03-27 15:21:16 -0600	Ivan	2	0
2018-03-27 14:46:45 -0600	Ivan	1	0
2018-03-27 11:08:51 -0700	Stanislav	1	0
2018-03-27 10:24:01 -0600	Ivan	10	0
2018-03-23 17:57:19 -0600	Ivan	4	0
2018-03-23 09:42:16 -0700	Antoine	1	0
2018-03-22 18:56:58 -0700	Antoine	1	0
2018-03-22 16:10:26 -0700	Antoine	1	0
2018-03-19 14:43:53 -0600	Ivan	67	0
2018-03-19 14:37:46 -0600	Ivan	69	0
2018-03-19 14:04:24 -0600	Ivan	1	0
2018-03-19 13:49:59 -0600	Ivan	5	0
2018-03-16 09:55:27 -0600	Ivan	2	0
2018-03-12 16:52:16 -0600	Ivan	1	0
2018-03-12 16:10:06 -0600	Ivan	1	0
2018-03-12 14:15:38 -0600	Ivan	2	0
2018-03-12 14:04:07 -0600	Ivan	2	0
2018-03-09 11:31:20 -0700	Ivan	2	0
2018-03-08 17:54:24 -0700	Ivan	5	0
2018-03-06 15:35:12 -0700	Ivan	3	0
2018-03-07 19:43:22 -0700	Ivan	2	0
2018-03-07 19:29:22 -0700	Ivan	5	0
2018-03-06 19:14:46 -0700	Ivan	2	0
2018-03-06 16:47:05 -0700	Ivan	1	0
2018-03-06 15:39:58 -0700	Ivan	1	0
2018-03-06 15:11:06 -0700	Ivan	1	0
2018-03-06 14:24:30 -0700	Ivan	2	0
2018-03-01 21:20:37 -0700	Ivan	4	0
2018-03-01 14:08:30 -0700	Ivan	4	0
2018-02-28 18:13:03 -0700	Ivan	1	0
2018-02-13 22:06:13 -0700	Ivan	21	0
2018-02-21 14:46:12 -0700	Ivan	4	0
2018-02-20 17:44:43 -0700	Ivan	4	0
2018-02-20 14:07:29 -0700	Ivan	3	0
2018-02-20 14:44:46 -0700	Ivan	2	0
2018-02-17 13:47:05 -0700	Ivan	3	0
2018-02-16 18:19:31 -0700	Ivan	2	0
2018-02-16 20:08:00 -0700	Ivan	1	0
2018-02-16 19:37:51 -0700	Ivan	3	0
2018-02-15 10:05:17 -0700	Ivan	4	0
2018-02-14 14:04:57 -0700	Ivan	1	0
2018-02-14 11:24:19 -0700	Ivan	1	0
2018-02-14 09:44:54 -0700	Ivan	1	0
2018-02-13 20:02:02 -0700	Ivan	2	0
2018-02-08 17:57:15 -0700	Ivan	3	0
2018-02-07 10:49:14 -0700	Ivan	2	0
2018-02-06 11:23:19 -0700	Ivan	1	0
2018-01-29 14:19:13 -0700	Ivan	2	0
2018-01-29 10:39:52 -0700	Ivan	5	0
2018-01-28 17:56:05 -0700	Ivan	6	0
2018-01-28 14:16:03 -0700	Ivan	2	0
2018-01-26 19:39:16 -0700	Ivan	2	0
2018-01-26 19:29:38 -0700	Ivan	2	0
2018-01-22 15:51:07 -0700	Ivan	3	0
2018-01-25 12:32:58 -0700	Ivan	6	0
2018-01-25 09:30:28 -0700	Ivan	2	0
2018-01-22 11:10:59 -0700	Ivan	5	0
2018-01-22 10:48:57 -0700	Ivan	5	0
2018-01-19 20:14:20 -0700	Ivan	1	0
2018-01-19 19:55:53 -0700	Ivan	2	0
2018-01-19 17:52:34 -0700	Ivan	1	0
2018-01-19 17:32:43 -0700	Ivan	10	0
2018-01-19 17:11:04 -0700	Ivan	4	0
2018-01-19 15:00:12 -0700	Ivan	1	0
2018-01-19 14:48:01 -0700	Ivan	6	0
2018-01-18 19:43:17 -0700	Ivan	19	0
2018-01-18 19:42:44 -0700	Ivan	6	0
2017-12-18 17:42:59 -0700	Ivan	2	0
2017-12-14 17:05:42 -0600	Tyler	1	0
2017-12-14 16:52:59 -0600	Tyler	2	0
2017-12-11 11:19:03 -0700	Ivan	2	0
2017-12-08 13:35:34 -0700	Ivan	3	0
2017-12-08 09:50:46 -0700	Ivan	2	0
2017-12-05 18:12:20 -0700	Ivan	4	0
2017-12-04 13:50:49 -0700	Ivan	1	0
2017-11-28 16:44:38 -0700	Ivan	11	2
2017-11-28 12:41:36 -0600	Tyler	1	0
2017-11-27 12:57:30 -0600	Tyler	1	0
2017-11-27 12:57:21 -0600	Tyler	1	0
2017-11-27 11:43:14 -0600	Tyler	2	0
2017-11-27 15:34:57 +0100	Romain	1	0
2017-11-22 16:14:15 -0600	Tyler	1	0
2017-11-22 14:40:40 -0600	Tyler	1	0
2017-11-22 10:40:58 -0600	Tyler	2	0
2017-11-22 10:40:38 -0600	Tyler	1	0
2017-11-21 13:45:46 -0600	Tyler	1	0
2017-11-21 10:09:43 -0600	Tyler	1	0
2017-11-17 15:21:41 -0700	Ivan	50	0
2017-11-15 16:33:11 -0600	Tyler	1	0
2017-11-15 16:29:39 -0600	Tyler	1	0
2017-11-15 16:28:47 -0600	Tyler	1	0
2017-11-15 16:28:29 -0600	Tyler	2	0
2017-11-15 11:16:19 -0600	Tyler	1	0
2017-11-14 16:25:07 -0700	Ivan	1	0
2017-11-14 12:53:59 -0600	Tyler	4	0
2017-11-13 12:55:19 -0600	Tyler	1	0
2017-11-13 11:26:22 -0600	Tyler	6	0
2017-11-10 11:58:34 -0600	Tyler	1	0
2017-11-10 11:52:53 -0600	Tyler	7	0
2017-11-07 17:39:14 -0600	Tyler	1	0
2017-11-07 16:10:28 -0600	Tyler	1	0
2017-11-07 14:15:14 -0600	Tyler	2	0
2017-11-07 10:54:34 -0700	Ivan	2	0
2017-11-06 15:55:13 -0600	Tyler	1	0
2017-11-06 14:37:38 -0600	Tyler	7	0
2017-11-06 10:24:53 -0700	Ivan	3	0
2017-11-03 17:22:03 -0500	Tyler	1	0
2017-11-03 17:17:42 -0500	Tyler	1	0
2017-11-03 16:54:58 -0500	Tyler	41	0
2017-11-03 10:18:34 -0700	savaki	1	0
2017-11-02 09:34:24 -0700	savaki	6	0
2017-11-01 19:31:04 -0600	Ivan	2	0
2017-11-01 19:01:17 -0600	Ivan	8	0
2017-11-01 14:50:13 -0600	Ivan	2	0
2017-11-01 10:13:21 -0500	Tyler	1	0
2017-10-31 12:48:13 -0600	Ivan	7	2
2017-10-24 13:40:51 -0600	Ivan	4	0
2017-10-13 16:25:25 -0600	Ivan	4	2
2017-09-26 14:01:40 -0600	Ivan	2	0
2017-09-22 11:36:46 -0600	Ivan	4	2
2017-09-21 11:12:37 -0600	Ivan	9	0
2017-09-15 19:27:39 -0600	Ivan	5	2
2017-09-13 19:24:58 -0600	Ivan	10	0
2017-09-13 13:16:46 -0600	Ivan	4	0
2017-09-12 19:06:20 -0600	Ivan	10	2
2017-09-12 15:10:26 -0600	Ivan	6	0
2017-09-12 11:56:00 -0600	Ivan	1	0
2017-09-08 19:10:15 -0600	Ivan	6	0
2017-09-05 08:57:58 -0600	Ivan	5	0
2017-08-30 12:26:46 -0600	Ivan	2	0
2017-08-29 19:10:12 -0600	Ivan	3	0
2017-08-24 16:42:50 -0600	Ivan	4	0
2017-08-11 18:32:19 -0600	Ivan	11	0
2017-10-31 15:09:50 -0500	Tyler	1	0
2017-10-31 14:59:11 -0500	Tyler	5	0
2017-10-25 08:37:52 -0600	Ivan	3	0
2017-10-24 17:58:41 -0600	Ivan	1	0
2017-10-24 17:13:22 -0600	Ivan	17	0
2017-10-24 16:40:13 -0600	Ivan	1	0
2017-10-24 15:11:40 -0600	Ivan	3	0
2017-10-20 17:31:24 -0500	Tyler	1	0
2017-10-20 16:46:07 -0500	Tyler	1	0
2017-10-20 14:53:13 -0500	Tyler	1	0
2017-10-20 14:50:32 -0500	Tyler	3	0
2017-10-20 13:54:20 -0500	Tyler	3	0
2017-10-19 13:46:16 -0500	Tyler	1	0
2017-10-19 11:21:46 -0500	Tyler	1	0
2017-10-18 12:21:22 -0500	Tyler	1	0
2017-10-18 12:20:51 -0500	Tyler	1	0
2017-10-18 11:03:49 -0500	Tyler	1	0
2017-10-18 11:00:46 -0500	Tyler	4	0
2017-10-13 17:42:52 -0600	Ivan	1	0
2017-10-13 15:36:32 -0600	Ivan	5	0
2017-10-13 14:26:21 -0600	Ivan	8	0
2017-10-13 13:50:32 -0500	Tyler	3	0
2017-10-12 14:33:03 -0500	Tyler	1	0
2017-10-12 14:12:14 -0500	Tyler	1	0
2017-10-12 13:05:42 -0500	Tyler	1	0
2017-10-12 13:00:35 -0500	Tyler	1	0
2017-10-12 12:54:44 -0500	Tyler	2	0
2017-10-12 12:06:57 -0500	Tyler	2	0
2017-10-12 11:53:53 -0500	Tyler	3	0
2017-10-12 09:35:15 -0500	Tyler	4	0
2017-10-11 15:46:43 -0500	Tyler	4	0
2017-10-11 13:37:20 -0500	Tyler	3	0
2017-10-11 12:28:17 -0500	Tyler	1	0
2017-10-11 11:05:51 -0500	Tyler	5	0
2017-10-10 17:47:24 -0500	Tyler	4	0
2017-10-09 14:50:29 -0600	Ivan	2	0
2017-10-09 13:03:03 -0500	Tyler	3	0
2017-10-09 10:44:49 -0500	Tyler	2	0
2017-10-05 17:07:25 -0500	Tyler	1	0
2017-10-05 16:57:09 -0500	Tyler	3	0
2017-10-05 13:12:16 -0500	Tyler	1	0
2017-10-03 16:30:11 -0500	Tyler	2	0
2017-10-03 15:55:04 -0500	Tyler	2	0
2017-09-26 18:31:51 -0600	Ivan	2	0
2017-09-26 12:05:24 -0500	Tyler	1	0
2017-09-25 21:03:04 -0600	Ivan	2	0
2017-09-22 16:07:36 -0500	Tyler	5	0
2017-09-21 14:16:52 -0500	Tyler	3	0
2017-09-20 13:45:53 -0600	Ivan	1	0
2017-09-20 13:07:11 -0600	Ivan	1	0
2017-09-19 17:25:13 -0600	Ivan	1	0
2017-09-19 15:56:56 -0600	Ivan	1	0
2017-09-19 15:53:35 -0500	Tyler	1	0
2017-09-19 15:24:48 -0500	Tyler	1	0
2017-09-19 15:04:33 -0500	Tyler	3	0
2017-09-19 14:08:54 -0500	Tyler	3	0
2017-09-19 10:57:15 -0500	Tyler	1	0
2017-09-18 17:39:48 -0500	Tyler	1	0
2017-09-18 16:47:18 -0500	Tyler	4	0
2017-09-18 12:06:43 -0500	Tyler	1	0
2017-09-18 10:12:00 -0500	Tyler	1	0
2017-09-18 10:03:15 -0500	Tyler	1	0
2017-09-18 09:54:42 -0500	Tyler	1	0
2017-09-15 15:59:44 -0500	Tyler	1	0
2017-09-15 15:47:29 -0500	Tyler	1	0
2017-09-15 15:40:59 -0500	Tyler	1	0
2017-09-15 14:50:55 -0500	Tyler	1	0
2017-09-15 12:05:00 -0500	Tyler	1	0
2017-09-15 11:00:59 -0500	Tyler	7	0
2017-09-14 15:57:23 -0500	Tyler	1	0
2017-09-14 15:48:59 -0500	Tyler	1	0
2017-09-14 14:43:56 -0500	Tyler	1	0
2017-09-14 14:22:00 -0500	Tyler	1	0
2017-09-14 10:37:26 -0600	Ivan	3	0
2017-09-12 13:59:02 -0600	Ivan	3	0
2017-09-11 15:03:13 -0500	Tyler	1	0
2017-09-11 14:34:41 -0500	Tyler	2	0
2017-09-11 10:39:45 -0500	Tyler	4	0
2017-09-10 13:56:26 -0500	Tyler	2	0
2017-09-08 14:50:19 -0500	Tyler	4	0
2017-09-07 17:56:46 -0600	Ivan	4	0
2017-09-08 10:16:28 -0600	Ivan	4	0
2017-09-07 12:28:41 -0600	Ivan	28	0
2017-09-07 13:19:11 -0500	Tyler	1	0
2017-09-07 13:16:45 -0500	Tyler	3	0
2017-09-06 16:07:18 -0500	Tyler	6	0
2017-09-05 09:22:46 -0600	Ivan	2	0
2017-09-01 17:32:08 -0500	Tyler	1	0
2017-09-01 17:15:56 -0500	Tyler	2	0
2017-09-01 17:03:54 -0500	Tyler	1	0
2017-09-01 16:38:21 -0500	Tyler	1	0
2017-09-01 16:26:46 -0500	Tyler	1	0
2017-09-01 16:24:49 -0500	Tyler	2	0
2017-09-01 14:30:43 -0500	Tyler	2	0
2017-09-01 14:24:51 -0500	Tyler	7	0
2017-09-01 14:19:27 -0500	Tyler	4	0
2017-09-01 10:36:21 -0600	Ivan	1	0
2017-09-01 08:59:27 -0600	Ivan	3	0
2017-08-31 18:05:43 -0500	Tyler	2	0
2017-08-30 19:34:23 -0600	Ivan	2	0
2017-08-30 16:01:41 -0600	Ivan	2	0
2017-08-30 13:38:05 -0600	Ivan	1	0
2017-08-30 13:19:22 -0500	Tyler	2	0
2017-08-29 13:17:44 -0500	Tyler	43	0
2017-08-29 12:11:28 -0500	Tyler	2	0
2017-08-29 11:25:40 -0500	Tyler	2	0
2017-08-29 11:20:17 -0500	Tyler	1	0
2017-08-29 11:17:25 -0500	Tyler	1	0
2017-08-28 17:08:46 -0500	Tyler	2	0
2017-08-28 09:39:29 -0600	Ivan	4	0
2017-08-25 13:35:04 -0600	Ivan	6	0
2017-08-24 19:24:54 -0700	Tyler	6	0
2017-08-24 09:39:03 -0700	Tyler	1	0
2017-08-23 13:36:45 -0600	Ivan	2	0
2017-08-23 10:36:09 -0700	Tyler	7	0
2017-08-21 16:29:28 -0500	Tyler	1	0
2017-08-21 11:33:57 -0500	Tyler	3	0
2017-08-17 13:57:05 -0600	Ivan	3	0
2017-08-16 14:45:09 -0500	Tyler	4	0
2017-08-16 10:34:21 -0600	Ivan	1	0
2017-08-15 16:58:48 -0600	Ivan	2	0
2017-08-15 17:06:43 -0600	Ivan	2	0
2017-08-15 11:54:07 -0500	Tyler	1	0
2017-08-14 22:28:34 -0500	Tyler	1	0
2017-08-14 16:58:21 -0500	Tyler	1	0
2017-08-14 16:57:45 -0500	Tyler	5	0
2017-08-12 10:53:13 -0600	Ivan	2	0
2017-08-12 11:06:32 -0600	Ivan	1	0
2017-08-11 16:36:08 -0600	Ivan	3	0
2017-08-11 16:06:21 -0600	Ivan	10	0
2017-08-10 16:31:52 -0600	Ivan	2	0
2017-08-10 13:56:29 -0500	Tyler	1	0
2017-08-10 13:44:47 -0500	Tyler	5	0
2017-08-09 15:41:54 -0600	Ivan	1	0
2017-08-09 15:01:54 -0600	Ivan	6	0
2017-08-09 16:14:03 -0600	Ivan	2	0
2017-08-09 15:54:09 -0500	Tyler	1	0
2017-08-09 15:50:43 -0500	Tyler	434	0
2017-08-08 15:00:40 -0600	Ivan	3	0
2017-08-08 14:49:26 -0600	Ivan	3	0
2017-08-07 14:09:26 -0600	Ivan	3	0
2017-08-07 20:32:32 -0600	Ivan	4	0
2017-08-03 14:17:16 -0600	Ivan	2	0
2017-08-02 17:36:38 -0600	Ivan	3	0
2017-08-02 09:22:46 -0600	Ivan	15	0
2017-08-01 17:41:35 -0600	Ivan	1	0
2017-08-01 16:50:28 -0600	Ivan	2	0
2017-07-31 17:31:03 -0600	Ivan	4	0
2017-07-31 16:37:59 -0600	Ivan	14	0
2017-07-31 18:53:20 -0600	Ivan	1	0
2017-07-31 13:51:06 -0600	Ivan	1	0
2017-07-31 13:16:44 -0600	Ivan	2	0
2017-07-28 20:37:23 -0600	Ivan	2	0
2017-07-28 12:47:15 -0600	Ivan	1	0
2017-07-28 09:29:36 -0600	Ivan	1	0
2017-07-26 15:29:45 -0600	Ivan	15	0
2017-07-24 17:14:39 -0600	Ivan	15	0
2017-07-25 14:13:07 -0600	Ivan	4	0
2017-07-21 13:25:49 -0600	Ivan	2	0
2017-07-21 11:02:04 -0600	Ivan	8	0
2017-07-21 11:21:04 -0600	Ivan	1	0
2017-07-21 08:34:22 -0600	Ivan	1	0
2017-07-20 17:05:38 -0600	Ivan	6	0
2017-07-20 13:12:37 -0600	Ivan	2	0
2017-07-10 19:16:21 -0600	Ivan	15	0
2017-07-20 13:14:11 -0600	Ivan	1	0
2017-07-03 16:29:02 -0600	Ivan	6	0
2017-07-10 19:45:47 -0600	Ivan	1	0
2017-07-10 19:36:14 -0600	Ivan	1	0
2017-06-30 15:10:04 -0600	Ivan	1	0
2017-06-29 12:41:44 -0600	Ivan	3	0
2017-06-29 12:15:23 -0600	Ivan	40	0
2017-06-27 12:32:12 -0600	Ivan	1	0
2017-06-27 09:59:40 -0600	Ivan	3	0
2017-06-26 18:37:50 -0600	Ivan	2	0
2017-06-09 11:39:51 +0200	Ivan	1	0
2017-06-07 15:43:16 +0200	Ivan	4	0
2017-06-06 10:30:07 +0200	Ivan	2	0
2017-05-24 19:12:36 -0600	Ivan	12	0
2017-05-02 13:40:20 -0600	Ivan	11	0
2017-05-16 15:37:03 -0600	Ivan	1	0
2017-05-15 17:06:07 -0600	Ivan	2	0
2017-05-15 16:06:02 -0600	Ivan	3	0
2017-05-11 12:39:42 +1000	Nick	1	0
2017-04-10 16:56:53 -0600	Ivan	22	0
2017-05-03 11:44:38 -0600	Ivan	6	0
2017-05-02 15:21:39 -0600	Ivan	2	0
2017-05-02 15:03:10 -0600	Ivan	1	0
2017-04-26 16:07:05 -0600	Ivan	5	0
2017-04-21 17:05:55 -0600	Ivan	18	0
2017-04-25 10:07:29 -0600	Ivan	1	0
2017-04-21 14:11:47 -0600	Ivan	7	0
2017-04-21 10:49:23 -0600	Ivan	2	0
2017-04-20 17:10:04 -0600	Ivan	1	0
2017-04-14 18:54:36 -0600	Ivan	8	0
2017-04-14 16:37:09 -0600	Ivan	1	0
2017-04-14 16:20:29 -0600	Ivan	1	0
2017-04-14 16:10:05 -0600	Ivan	2	0
2017-04-14 14:22:49 -0600	Ivan	3	0
2017-04-10 13:11:48 -0600	Ivan	1	0
2017-04-10 12:47:26 -0600	Ivan	2	0
2017-04-07 15:44:20 -0600	Ivan	1	0
2017-04-07 15:26:34 -0600	Ivan	2	0
2017-04-07 14:27:09 -0600	Ivan	6	0
2017-04-07 14:19:39 -0600	Ivan	12	0
2017-04-05 11:14:53 -0600	Ivan	1	0
2017-04-05 08:52:04 -0600	Colin	1	0
2017-04-03 17:16:31 -0600	Ivan	5	0
2017-04-03 14:08:18 -0600	Ivan	1	0
2017-04-03 12:31:10 -0600	Ivan	8	0
2017-04-03 11:07:14 -0600	Ivan	6	0
2017-04-01 11:18:54 -0600	Ivan	6	0
2017-04-01 11:12:54 -0600	Ivan	2	0
2017-03-31 15:44:58 -0400	Peter	5	0
2017-03-31 10:49:49 -0600	Ivan	25	0
2017-03-29 17:40:35 -0600	Ivan	2	0
2017-03-23 13:38:42 -0600	Ivan	4	0
2017-03-17 17:51:51 -0600	Ivan	2	0
2017-03-14 13:23:49 -0600	Ivan	3	0
2017-03-07 16:24:26 -0700	Ivan	1	0
2017-03-07 09:52:49 -0700	Ivan	6	0
2017-03-03 10:56:34 -0700	Ivan	3	0
2017-02-27 15:35:13 -0700	Ivan	2	0
2017-02-24 15:22:12 -0700	Ivan	2	0
2017-02-03 13:27:01 -0700	Ivan	10	0
2017-02-22 10:00:09 -0700	Ivan	2	0
2017-02-13 14:54:07 -0700	Ivan	7	0
2017-02-21 14:31:02 -0700	Ivan	2	0
2017-02-14 15:39:54 -0700	Ivan	4	0
2017-02-08 17:52:38 -0700	Ivan	1	0
2017-02-02 13:07:58 -0700	Ivan	1	0
2017-02-02 12:46:32 -0500	Peter	1	0
2017-01-31 13:25:43 -0700	Ivan	2	0
2017-01-31 13:31:11 -0700	Ivan	1	0
2017-01-23 10:29:57 -0700	Ivan	6	0
2017-01-25 13:08:53 -0700	Ivan	6	0
2017-01-25 09:41:25 -0700	Ivan	1	0
2017-01-23 17:19:40 -0700	Ivan	2	0
2017-01-23 10:46:15 -0700	Ivan	4	0
2017-01-20 19:41:55 -0700	Ivan	1	0
2017-01-17 16:38:22 -0700	Ivan	59	0
2017-01-14 17:10:01 -0700	Ivan	2	0
2017-01-13 12:41:51 -0700	Ivan	2	0
2017-01-12 16:08:27 -0700	Ivan	1	0
2017-01-09 13:52:03 -0700	Ivan	2	0
2017-01-09 12:17:31 -0700	Ivan	7	0
2017-01-03 09:39:23 -0700	Ivan	2	0
2016-12-30 15:42:21 -0700	Ivan	1	0
2016-12-30 14:05:53 -0700	Ivan	2	0
2016-12-27 15:55:29 -0700	Ivan	2	0
2016-12-27 11:52:48 -0700	Ivan	1	0
2016-12-27 10:32:16 -0700	Ivan	2	0
2016-12-27 10:24:18 -0700	Ivan	1	0
2016-12-20 18:56:26 -0700	Ivan	3	0
2016-12-19 12:38:53 -0700	Ivan	7	0
2016-12-19 11:01:48 -0700	Ivan	4	0
2016-12-19 09:43:18 -0700	Ivan	1	0
2016-12-14 11:52:11 -0700	Ivan	2	0
2016-12-12 15:51:55 -0700	Ivan	1	0
2016-12-12 09:08:19 -0700	Ivan	2	0
2016-12-12 07:55:04 +0100	Sebastian	1	0
2016-12-11 09:58:00 +0100	Sebastian	1	0
2016-12-09 16:11:57 -0700	Ivan	5	0
2016-12-08 15:20:58 -0700	Ivan	1	0
2016-12-07 17:38:52 -0700	Ivan	1	0
2016-12-06 13:36:13 -0700	Ivan	3	0
2016-12-06 12:54:15 -0700	Ivan	38	0
2016-12-06 09:15:47 -0700	Ivan	1	0
