Date	Author	NumAffectedFiles	Contains .sql
2014-03	Josh,Maciej	22	3
2014-04	Josh,Maciej	55	11
2014-05	Neal,Josh	12	0
2014-06	Josh	2	0
2014-08	Damian	1	1
2014-09	Damian,Josh,Neal	8	2
2014-10	Neal	1	0
2014-11	Josh	3	0
2015-01	Josh	23	0
2015-02	Josh	2	0
2015-05	Neal,Josh	7	0
2015-06	Josh,Neal	5	0
2015-07	Josh,Neal	5	0
2016-02	Neal	14	0
2016-03	Josh,Neal	4	0
2016-04	Josh,Neal	5	1
2016-05	Josh,Neal	12	0
2016-06	Josh,Neal	58	0
2016-07	Josh	2	0
2016-08	Josh	1	0
2017-03	Josh,Neal	13	0
2017-07	Josh	4	0
