Date	Author	NumAffectedFiles	Contains .sql
2019-04-30 22:26:20 +0000	Renovate	1	0
2019-04-30 22:26:13 +0000	Renovate	1	0
2019-03-31 22:27:08 +0000	Renovate	1	0
2019-03-31 22:26:58 +0000	Renovate	1	0
2019-03-01 02:48:14 +0000	Renovate	1	0
2019-03-02 22:03:19 +0000	Renovate	1	0
2019-02-28 23:25:32 +0000	Renovate	1	0
2019-02-28 23:25:28 +0000	Renovate	1	0
2019-02-01 00:21:30 +0000	Renovate	1	0
2019-02-01 00:21:26 +0000	Renovate	1	0
2019-01-01 00:38:35 +0000	Renovate	1	0
2019-01-01 00:38:32 +0000	Renovate	1	0
2018-12-25 16:31:15 +0100	Pelle	1	0
2018-11-30 23:29:37 +0000	Renovate	1	0
2018-11-03 11:28:59 +0100	Pelle	1	0
2018-10-19 22:28:33 +0000	Renovate	1	0
2018-10-05 22:33:35 +0000	Renovate	1	0
2018-09-28 22:39:50 +0000	Renovate	1	0
2018-09-21 22:28:00 +0000	Renovate	1	0
2018-09-14 22:30:43 +0000	Renovate	1	0
2018-09-14 22:30:39 +0000	Renovate	1	0
2018-08-31 22:51:54 +0000	Renovate	1	0
2018-09-07 22:12:00 +0000	Renovate	1	0
2018-09-07 22:11:56 +0000	Renovate	1	0
2018-08-27 05:00:21 +0000	Renovate	1	0
2018-08-21 22:03:10 +0000	Renovate	1	0
2018-08-17 22:49:14 +0000	Renovate	1	0
2018-08-10 22:32:26 +0000	Renovate	1	0
2018-07-28 09:58:25 +0000	Renovate	1	0
2018-07-21 08:38:34 +0000	Renovate	1	0
2018-06-23 12:19:42 +0200	Pelle	2	0
2018-06-17 12:04:28 +0200	Pelle	1	0
2018-06-17 08:59:19 +0000	Renovate	1	0
2018-06-17 10:44:29 +0200	Pelle	4	0
2018-06-13 09:53:50 +0000	Renovate	1	0
2018-06-13 10:27:43 +0000	Renovate	1	0
2018-06-13 07:41:50 +0000	Renovate	1	0
2018-06-10 22:57:19 +0000	Renovate	1	0
2018-06-10 19:28:58 +0000	Renovate	1	0
2018-06-10 21:28:50 +0200	Pelle	1	0
2018-06-06 19:46:13 +0200	Pelle	1	0
2018-06-06 19:29:09 +0200	Pelle	1	0
2018-06-06 19:37:21 +0200	Pelle	1	0
2018-06-06 19:18:19 +0200	Pelle	2	0
2018-06-06 19:10:22 +0200	Pelle	1	0
2018-06-06 18:53:09 +0200	Pelle	1	0
2018-06-06 18:44:33 +0200	Pelle	6	0
2018-06-06 18:43:38 +0200	Pelle	2	0
2018-06-06 18:49:28 +0200	Pelle	1	0
2018-06-06 14:11:52 +0000	Renovate	1	0
2018-06-06 16:11:35 +0200	Pelle	1	0
2018-06-06 06:44:07 -0700	fossabot	1	0
2018-06-06 15:42:50 +0200	Pelle	1	0
2018-06-06 13:36:40 +0000	Renovate	1	0
2018-06-06 15:36:30 +0200	renovate[bot]	1	0
2017-08-20 12:31:08 +0200	Pelle	1	0
2017-08-20 12:25:42 +0200	Pelle	2	0
2017-08-20 12:21:22 +0200	Pelle	2	0
2017-08-20 12:19:52 +0200	Pelle	1	0
2017-08-20 12:18:35 +0200	Pelle	1	0
2017-07-27 11:22:43 +0300	Heikki	1	0
2017-05-20 13:58:39 +0200	Pelle	2	0
2017-05-20 13:54:00 +0200	Pelle	2	0
2017-05-20 13:47:18 +0200	Pelle	2	0
2017-05-20 02:26:25 +0200	EugeneG	5	0
2017-05-19 21:36:46 +0200	Pelle	2	0
2017-05-19 21:32:47 +0200	Pelle	3	0
2017-05-19 21:28:35 +0200	Pelle	4	0
2017-05-19 08:44:26 +0200	Pelle	2	0
2017-05-19 08:38:14 +0200	Pelle	2	0
2017-05-19 08:36:21 +0200	Pelle	1	0
2017-03-26 01:44:01 +1100	Thomas	5	0
2016-11-17 19:37:49 +0100	Pelle	1	0
2016-11-17 19:27:15 +0100	Pelle	1	0
2016-11-17 19:24:26 +0100	Pelle	1	0
2016-11-12 15:10:22 +0100	Pelle	4	0
2016-11-05 19:14:30 +0100	Pelle	2	0
2016-11-05 19:04:49 +0100	Giacomo	1	0
2016-11-05 13:04:31 +0100	Pelle	1	0
2016-11-05 13:01:30 +0100	Pelle	1	0
2016-11-05 12:59:52 +0100	Pelle	2	0
2016-11-05 12:38:20 +0100	Pelle	3	0
2016-11-05 12:36:59 +0100	Pelle	2	0
2016-11-05 12:33:28 +0100	Pelle	10	0
2016-11-05 12:32:49 +0100	Pelle	2	0
2016-11-05 12:55:38 +0100	Pelle	2	0
2016-11-05 12:52:23 +0100	Pelle	2	0
2016-11-05 12:48:10 +0100	Pelle	1	0
2016-11-05 12:25:29 +0100	Pelle	1	0
2016-07-19 10:56:40 +0200	Pelle	1	0
2015-11-23 22:17:06 +0100	Pelle	2	0
2015-11-23 22:09:46 +0100	Pelle	1	0
2015-11-23 22:05:28 +0100	Pelle	1	0
2015-11-23 22:04:32 +0100	Pelle	1	0
2015-11-23 20:50:39 +0100	Pelle	1	0
2015-08-22 18:01:56 +0200	Pelle	2	0
2015-08-22 17:47:34 +0200	Pelle	2	0
2015-06-01 22:01:58 +0300	Nickolay	1	0
2015-05-03 12:01:03 +0200	Pelle	1	0
2015-04-04 12:00:15 +0200	Pelle	2	0
2015-04-04 11:59:06 +0200	Pelle	1	0
2015-03-15 16:44:59 +0100	Pelle	1	0
2015-03-15 16:24:33 +0100	Pelle	3	0
2015-03-08 13:24:53 +0100	Pelle	4	0
2015-03-06 14:56:43 +0100	Pelle	2	0
2015-03-06 14:50:54 +0100	Pelle	1	0
2015-02-10 21:45:12 -0500	Alexandre	2	0
2015-03-08 17:30:39 +0100	Pelle	2	0
2015-03-06 17:02:46 +0100	Pelle	4	0
2015-03-06 15:19:04 +0100	Pelle	8	0
2015-01-12 09:37:27 +0100	Pelle	1	0
2015-01-12 09:35:27 +0100	Pelle	2	0
2015-01-05 16:37:41 +0100	Pelle	1	0
2015-01-05 16:19:09 +0100	Pelle	2	0
2015-01-05 16:17:05 +0100	Pelle	1	0
2015-01-05 16:15:13 +0100	Pelle	1	0
2015-01-05 15:48:06 +0100	Pelle	1	0
2014-09-10 11:16:21 +0200	Richard	1	0
2014-09-10 11:06:50 +0200	Richard	1	0
2014-09-04 18:27:29 +0200	Pelle	2	0
2014-09-04 10:09:03 -0600	Peter	1	0
2014-09-03 21:37:09 +0200	Pelle	2	0
2014-09-03 21:36:48 +0200	Pelle	1	0
2014-09-03 21:36:29 +0200	Pelle	1	0
2014-09-03 07:23:26 -0700	Todd	1	0
2014-06-08 12:58:29 +0200	Pelle	3	0
2014-06-06 20:52:06 +0000	Japhy	1	0
2014-06-06 20:50:13 +0000	Japhy	1	0
2014-04-29 14:24:49 +0900	Sebastien	1	0
2014-04-04 19:14:16 +0200	Pelle	2	0
2014-04-03 20:16:08 +0300	Rauno56	1	0
2014-04-03 20:00:46 +0300	Rauno56	2	1
2014-04-03 19:43:30 +0300	Rauno56	1	0
2014-03-10 10:28:46 +0100	Pelle	2	0
2014-03-05 12:31:41 -0700	Peter	1	0
2014-03-05 10:03:09 +0100	Pelle	5	1
