Date	Author	NumAffectedFiles	Contains .sql
2016-05-11 11:18:23 +0200	Hanno	27	0
2016-05-10 18:02:18 +0200	Hanno	1	0
2016-05-10 17:20:42 +0200	Hanno	13	0
2016-05-10 15:12:02 +0200	Hanno	5	0
2016-05-10 14:55:11 +0200	Hanno	5	0
2016-05-03 14:48:05 +0200	Hanno	1	0
2016-05-03 13:40:45 +0200	Hanno	6	0
2016-05-02 17:13:03 +0200	Hanno	11	0
2016-05-02 13:06:41 +0200	Hanno	5	0
2016-05-02 11:24:50 +0200	Hanno	2	0
2016-05-02 10:13:44 +0200	Hanno	11	0
2016-05-01 12:59:55 +0200	Hanno	4	0
2016-05-01 12:38:52 +0200	Hanno	7	0
2016-05-01 11:47:44 +0200	Hanno	1	0
2016-05-01 11:01:23 +0200	Hanno	12	0
2016-04-29 11:24:59 +0200	Hanno	3	0
2016-04-29 11:23:45 +0200	Hanno	2	0
2016-04-29 11:09:42 +0200	Hanno	5	0
2016-04-29 08:50:28 +0200	Hanno	2	0
2016-04-27 12:02:29 +0200	Hanno	3	0
2016-04-27 12:01:31 +0200	Hanno	2	0
2016-04-27 11:39:03 +0200	Hanno	9	0
2016-04-27 11:38:15 +0200	Hanno	2	0
2016-04-27 11:30:45 +0200	Hanno	4	0
2016-04-27 11:19:39 +0200	Hanno	9	0
2016-04-27 10:54:12 +0200	Hanno	11	0
2016-04-27 10:02:01 +0200	Hanno	7	0
2016-04-26 18:14:40 +0200	Hanno	3	0
2016-04-26 17:55:31 +0200	Hanno	3	0
2016-04-26 17:54:32 +0200	Hanno	4	0
2016-04-26 13:26:05 +0200	Hanno	2	0
2016-04-23 21:08:57 +0200	Hanno	1	0
2016-04-23 09:16:28 +0200	Hanno	2	0
2016-04-23 08:56:58 +0200	Hanno	1	0
2016-04-23 08:43:57 +0200	Hanno	2	0
2016-04-22 12:14:35 +0200	Hanno	2	0
2016-04-22 10:05:08 +0200	Hanno	1	0
2016-04-22 09:45:45 +0200	Hanno	4	0
2016-04-22 08:20:54 +0200	Hanno	1	0
2016-04-21 17:40:00 +0200	Hanno	1	0
2016-04-21 16:47:50 +0200	Hanno	3	0
2016-04-21 13:39:00 +0200	Hanno	4	0
2016-04-20 12:06:34 +0200	Hanno	4	0
2016-04-19 15:53:17 +0200	Hanno	3	0
2016-04-19 13:38:25 +0200	Hanno	4	0
2016-04-19 13:06:44 +0200	Hanno	3	0
2016-04-18 22:52:14 +0200	Hanno	6	0
2016-04-18 16:27:40 +0200	Hanno	4	0
2016-04-18 15:41:28 +0200	Hanno	5	0
2016-04-18 14:05:05 +0200	Hanno	6	0
2016-04-18 13:32:39 +0200	Hanno	4	0
2016-04-18 12:57:05 +0200	Hanno	17	0
2016-04-16 17:09:40 +0200	Hanno	4	0
2016-04-16 16:14:04 +0200	Hanno	12	0
2016-04-16 14:29:48 +0200	Hanno	12	0
2016-04-15 15:07:21 +0200	Hanno	18	0
2016-04-15 13:46:40 +0200	Hanno	2	0
2016-04-15 13:40:29 +0200	Hanno	6	0
2016-04-15 12:35:03 +0200	Hanno	3	0
2016-04-14 15:50:33 +0200	Hanno	8	0
2016-04-13 23:11:06 +0200	Hanno	7	0
2016-04-13 23:09:54 +0200	Hanno	10	0
2016-04-13 19:50:26 +0200	Hanno	11	0
2016-04-13 19:15:25 +0200	Hanno	5	0
2016-04-13 17:17:25 +0200	Hanno	3	0
2016-04-13 12:43:05 +0200	Hanno	8	0
2016-04-12 13:21:55 +0200	Hanno	10	0
2016-04-12 11:01:17 +0200	Hanno	5	0
2016-04-12 11:00:58 +0200	Hanno	3	0
2016-04-12 10:39:29 +0200	Hanno	2	0
2016-04-12 10:38:42 +0200	Hanno	3	0
2016-04-12 10:33:05 +0200	Hanno	2	0
2016-04-12 10:32:03 +0200	Hanno	3	0
2016-04-12 10:22:13 +0200	Hanno	1	0
2016-04-12 10:21:14 +0200	Hanno	2	0
2016-04-08 17:20:37 +0200	Hanno	5	0
2016-04-08 16:07:57 +0200	Hanno	3	0
2016-04-08 14:49:43 +0200	Hanno	1	0
2016-04-08 14:40:06 +0200	Hanno	21	0
2016-04-08 10:31:35 +0200	Hanno	1	0
2016-04-07 17:43:57 +0200	Hanno	6	0
2016-04-07 12:17:55 +0200	Hanno	5	0
2016-04-07 12:07:52 +0200	Hanno	5	0
2016-04-06 19:44:31 +0200	Hanno	7	0
2016-04-06 19:35:12 +0200	Hanno	4	0
2016-04-06 18:10:32 +0200	Hanno	1	0
2016-04-06 17:03:31 +0200	Hanno	1	0
2016-04-06 15:44:40 +0200	Hanno	3	0
2016-04-06 12:50:42 +0200	Hanno	4	0
2016-04-06 12:46:56 +0200	Hanno	3	0
2016-04-06 12:34:53 +0200	Hanno	1	0
2016-04-06 12:29:27 +0200	Hanno	2	0
2016-04-06 12:18:58 +0200	Hanno	5	0
2016-04-05 18:21:51 +0200	Hanno	6	0
2016-04-05 16:24:53 +0200	Hanno	2	0
2016-04-05 13:56:11 +0200	Hanno	3	0
2016-04-04 16:29:10 +0200	Hanno	1	0
2016-04-04 15:55:25 +0200	Hanno	7	0
2016-04-01 23:41:46 +0200	Hanno	3	0
2016-04-01 21:00:56 +0200	Hanno	2	0
2016-04-01 21:00:06 +0200	Hanno	2	0
2016-04-01 20:59:06 +0200	Hanno	2	0
2016-04-01 13:03:50 +0200	Hanno	3	0
2016-04-01 13:03:07 +0200	Hanno	2	0
2016-04-01 12:27:30 +0200	Hanno	3	0
2016-04-01 12:24:43 +0200	Hanno	14	0
2016-04-01 11:51:30 +0200	Hanno	5	0
2016-04-01 11:18:15 +0200	Hanno	11	0
2016-04-01 10:52:24 +0200	Hanno	2	0
2016-03-31 14:11:54 +0200	Hanno	6	0
2016-03-30 19:27:33 +0200	Hanno	18	0
2016-03-30 15:35:21 +0200	Hanno	15	0
2016-03-29 21:26:23 +0200	Hanno	6	0
2016-03-29 18:23:00 +0200	Hanno	6	0
2016-03-24 16:01:19 +0100	Hanno	5	0
2016-03-23 11:30:52 +0100	Hanno	2	0
2016-03-23 11:29:23 +0100	Hanno	2	0
2016-03-23 11:28:09 +0100	Hanno	1	0
2016-03-22 08:35:14 +0100	Hanno	3	0
2016-03-22 08:24:05 +0100	Hanno	3	0
2016-03-22 08:01:22 +0100	Hanno	8	0
2016-03-15 11:03:22 +0100	Hanno	1	0
2016-03-15 10:22:46 +0100	Hanno	14	0
2016-03-11 12:17:57 +0100	Hanno	5	0
2016-03-11 12:03:35 +0100	Hanno	8	0
2016-03-11 11:09:41 +0100	Hanno	18	0
2016-03-09 20:49:44 +0100	Hanno	3	0
2016-03-09 20:33:28 +0100	Hanno	11	0
2016-03-09 19:17:05 +0100	Hanno	12	0
2016-03-09 17:01:54 +0100	Hanno	7	0
2016-03-09 16:53:40 +0100	Hanno	3	0
2016-03-09 15:24:48 +0100	Hanno	5	0
2016-03-08 17:52:16 +0100	Hanno	2	0
2016-03-08 17:21:00 +0100	Hanno	6	0
2016-03-07 14:13:36 +0100	Hanno	1	0
2016-03-07 13:03:13 +0100	Hanno	1	0
2016-03-07 12:53:17 +0100	Hanno	11	0
2016-03-07 12:29:16 +0100	Hanno	4	0
2016-03-03 14:37:22 +0100	Hanno	2	0
2016-03-03 13:40:57 +0100	Hanno	7	0
2016-03-03 11:38:57 +0100	Hanno	7	0
2016-03-03 11:29:34 +0100	Hanno	25	1
2016-03-03 11:17:49 +0100	Hanno	10	0
2016-03-03 11:11:09 +0100	Hanno	2	0
2016-03-03 10:43:14 +0100	Hanno	3	0
2016-03-03 10:42:24 +0100	Hanno	2	0
2016-03-03 10:33:11 +0100	Hanno	2	0
2016-03-03 10:25:04 +0100	Hanno	1	0
2016-02-29 14:09:25 +0100	Hanno	8	0
2016-02-27 12:39:06 +0100	Hanno	2	0
2016-02-27 12:30:10 +0100	Hanno	4	0
2016-02-27 12:06:30 +0100	Hanno	17	0
2016-02-26 13:09:27 +0100	Hanno	3	0
2016-02-26 13:05:55 +0100	Hanno	5	0
2016-02-26 12:19:36 +0100	Hanno	2	0
2016-02-25 15:01:38 +0100	Hanno	6	0
2016-02-24 12:01:30 +0100	Hanno	10	0
2016-02-22 15:34:10 +0100	Hanno	1	0
2016-02-22 13:37:52 +0100	Hanno	5	0
2016-02-21 15:53:09 +0100	Hanno	2	0
2016-02-21 15:03:02 +0100	Hanno	5	0
2016-02-19 16:42:05 +0100	Hanno	4	0
2016-02-19 14:04:59 +0100	Hanno	16	0
2016-02-19 12:45:48 +0100	Hanno	4	0
2016-02-18 19:53:27 +0100	Hanno	1	0
2016-02-18 18:28:13 +0100	Hanno	2	0
2016-02-18 17:24:56 +0100	Hanno	5	0
2016-02-18 14:29:11 +0100	Hanno	3	0
2016-02-18 14:27:24 +0100	Hanno	2	0
2016-02-17 12:29:37 +0100	Hanno	4	0
2016-02-15 16:15:11 +0100	Hanno	3	0
2016-02-15 16:06:53 +0100	Hanno	14	0
2016-02-15 15:20:37 +0100	Hanno	10	0
2016-02-07 13:19:57 +0100	Hanno	8	0
2016-02-07 12:38:48 +0100	Hanno	5	0
2016-02-06 17:45:20 +0100	Hanno	2	0
2016-02-06 17:32:52 +0100	Hanno	9	0
2016-02-06 17:07:34 +0100	Hanno	8	0
2016-02-06 16:43:28 +0100	Hanno	8	0
2016-02-05 15:42:14 +0100	Hanno	3	0
2016-02-03 18:09:42 +0100	Hanno	1	0
2016-02-03 17:45:10 +0100	Hanno	3	0
2016-02-03 17:21:15 +0100	Hanno	7	0
2016-02-03 16:36:27 +0100	Hanno	3	0
2016-02-03 14:40:22 +0100	Hanno	16	0
2016-02-03 13:13:26 +0100	Hanno	7	0
2016-02-02 16:44:45 +0100	Hanno	2	0
2016-02-02 16:43:56 +0100	Hanno	2	0
2016-02-02 16:42:28 +0100	Hanno	2	0
2016-02-02 14:40:09 +0100	Hanno	1	0
2016-02-02 12:05:51 +0100	Hanno	1	0
2016-02-02 11:37:18 +0100	Hanno	1	0
2016-02-02 11:20:01 +0100	Hanno	3	0
2016-02-02 11:17:29 +0100	Hanno	2	0
2016-02-02 11:03:18 +0100	Hanno	5	0
2016-02-02 10:30:01 +0100	Hanno	18	0
2016-02-01 17:44:47 +0100	Hanno	5	0
2016-02-01 16:43:32 +0100	Hanno	35	0
2016-02-01 13:25:53 +0100	Hanno	2	0
2016-01-26 21:56:14 +0100	Hanno	43	0
2016-01-26 17:00:35 +0100	Hanno	4	0
2016-01-26 16:47:58 +0100	Hanno	2	0
2016-01-26 16:08:58 +0100	Hanno	9	0
2016-01-26 14:52:19 +0100	Hanno	4	0
2016-01-25 22:12:42 +0100	Hanno	9	0
2016-01-25 17:24:20 +0100	Hanno	15	0
2016-01-24 16:47:23 +0100	Hanno	3	0
2016-01-24 16:34:09 +0100	Hanno	3	0
2016-01-22 17:56:25 +0100	Hanno	5	0
2016-01-22 15:58:45 +0100	Hanno	2	0
2016-01-22 15:29:05 +0100	Hanno	15	0
2016-01-22 15:16:43 +0100	Hanno	12	0
2016-01-22 13:59:44 +0100	Hanno	6	0
2016-01-22 00:07:48 +0100	Hanno	8	0
2016-01-21 22:59:31 +0100	Hanno	2	0
2016-01-21 14:30:14 +0100	Hanno	3	0
2016-01-20 19:19:47 +0100	Hanno	3	0
2016-01-20 17:54:19 +0100	Hanno	1	0
2016-01-20 17:49:29 +0100	Hanno	5	0
2016-01-19 16:34:19 +0100	Hanno	2	0
2016-01-19 16:18:53 +0100	Hanno	6	0
2016-01-19 11:45:27 +0100	Hanno	3	0
2016-01-19 11:11:35 +0100	Hanno	1	0
2016-01-19 11:06:32 +0100	Hanno	5	0
2016-01-19 10:25:46 +0100	Hanno	1	0
2016-01-19 10:22:48 +0100	Hanno	6	0
2016-01-19 09:56:28 +0100	Hanno	15	0
2016-01-19 08:08:57 +0100	Hanno	3	0
2016-01-19 08:03:23 +0100	Hanno	1	0
2016-01-18 17:21:36 +0100	Hanno	1	0
2016-01-18 17:11:56 +0100	Hanno	9	0
2016-01-18 16:02:43 +0100	Hanno	5	0
2016-01-18 08:31:23 +0100	Hanno	9	0
2016-01-18 06:17:16 +0100	Hanno	9	0
2016-01-18 05:23:22 +0100	Hanno	10	0
2016-01-17 10:20:14 +0100	Hanno	3	0
2016-01-17 10:13:09 +0100	Hanno	12	0
2016-01-17 09:13:52 +0100	Hanno	27	0
2016-01-17 08:54:31 +0100	Hanno	16	0
2016-01-15 23:53:07 +0100	Hanno	10	2
2016-01-15 23:42:54 +0100	Hanno	2	0
2016-01-15 23:22:53 +0100	Hanno	5	0
2016-01-15 16:43:55 +0100	Hanno	1	0
2016-01-13 17:05:59 +0100	Hanno	15	0
2016-01-12 21:29:38 +0100	Hanno	3	0
2016-01-12 21:24:40 +0100	Hanno	7	0
2016-01-12 16:20:35 +0100	Hanno	10	0
2016-01-12 15:53:52 +0100	Hanno	1	0
2016-01-12 15:37:49 +0100	Hanno	2	0
2016-01-12 15:36:45 +0100	Hanno	1	0
2016-01-11 20:03:21 +0100	Hanno	12	0
2016-01-11 15:58:21 +0100	Hanno	2	0
2016-01-11 15:30:37 +0100	Hanno	5	0
2016-01-09 15:40:51 +0100	Hanno	3	0
2016-01-09 15:25:46 +0100	Hanno	6	0
2016-01-08 17:46:00 +0100	Hanno	2	0
2016-01-08 15:14:18 +0100	Hanno	10	0
2016-01-08 15:18:14 +0100	Hanno	2	0
2016-01-08 14:35:06 +0100	Hanno	5	0
2016-01-08 14:19:12 +0100	Hanno	3	0
2016-01-06 17:43:45 +0100	Hanno	3	0
2016-01-06 15:09:34 +0100	Hanno	3	0
2016-01-05 17:23:56 +0100	Hanno	4	0
2016-01-05 17:19:59 +0100	Hanno	3	0
2015-12-15 09:48:43 +0100	Hanno	2	0
2015-12-14 09:40:14 +0100	Hanno	3	0
2015-12-14 08:29:36 +0100	Hanno	11	0
2015-12-14 06:51:28 +0100	Hanno	4	0
2015-12-14 06:22:24 +0100	Hanno	7	0
2015-12-14 05:13:08 +0100	Hanno	3	0
2015-12-11 19:26:47 -0500	Hanno	10	0
2015-12-11 18:57:49 -0500	Hanno	3	0
2015-12-11 18:10:01 -0500	Hanno	5	0
2015-12-11 14:41:01 -0500	Hanno	5	0
2015-12-11 14:14:57 -0500	Hanno	1	0
2015-12-11 13:09:45 -0500	Hanno	13	0
2015-12-03 13:56:30 +0100	Hanno	5	0
2015-12-01 23:15:06 +0100	Hanno	9	0
2015-12-01 20:05:32 +0100	Hanno	5	0
2015-12-01 18:58:50 +0100	Hanno	1	0
2015-12-01 15:04:46 +0100	Hanno	1	0
2015-12-01 14:18:55 +0100	Hanno	4	0
2015-11-30 20:32:10 +0100	Hanno	12	0
2015-11-29 18:34:52 +0100	Hanno	12	0
2015-11-26 12:45:35 +0100	Hanno	29	0
2015-11-26 12:04:19 +0100	Hanno	5	0
2015-11-25 22:29:09 +0100	Hanno	2	0
2015-11-25 22:20:57 +0100	Hanno	4	0
2015-11-25 21:42:24 +0100	Hanno	6	0
2015-11-25 20:55:56 +0100	Hanno	6	0
2015-11-25 18:14:14 +0100	Hanno	13	0
2015-11-24 13:05:09 +0100	Hanno	7	0
2015-11-24 12:32:03 +0100	Hanno	3	0
2015-11-24 16:30:41 +0100	Hanno	7	0
