Date	Author	NumAffectedFiles	Contains .sql
2016-08-17 12:23:27 +0200	Shlomi	2	0
2016-08-17 12:08:35 +0200	Shlomi	1	1
2016-08-16 10:44:21 +0200	Dmitry	1	0
2016-08-15 19:04:32 +0200	Dmitry	1	0
2016-08-11 14:21:09 +0200	Dmitry	1	0
2016-08-11 13:37:05 +0200	Dmitry	1	0
2016-08-11 13:03:00 +0200	Dmitry	4	0
2016-08-11 12:43:34 +0200	Dmitry	3	0
2016-05-11 15:24:42 +0200	Simon	4	0
2016-08-11 10:42:19 +0200	Dmitry	1	0
2016-08-11 10:17:25 +0200	Dmitry	29	0
2016-08-10 17:20:07 +0200	Dmitry	2	0
2016-08-10 16:29:58 +0200	Dmitry	24	0
2016-08-03 16:05:57 +0200	Dmitry	2	0
2016-08-03 12:00:26 +0200	Dmitry	1	0
2016-08-03 11:59:33 +0200	Dmitry	2	0
2016-08-02 12:35:45 +0200	Dmitry	1	0
2016-08-01 20:24:15 +0200	Dmitry	5	0
2016-07-27 20:37:01 +0200	Dmitry	1	0
2016-07-27 17:52:46 +0200	Dmitry	1	0
2016-07-27 17:18:41 +0200	Dmitry	1	0
2016-07-27 16:58:29 +0200	Dmitry	1	0
2016-07-27 16:50:17 +0200	Dmitry	1	0
2016-07-27 14:28:18 +0200	Dmitry	1	0
2016-07-27 14:02:41 +0200	Dmitry	1	0
2016-07-27 13:41:37 +0200	Dmitry	1	0
2016-07-27 11:57:58 +0200	Dmitry	1	0
2016-07-27 11:40:47 +0200	Dmitry	1	0
2016-02-18 13:28:09 +0100	Simon	1	0
2016-02-18 13:23:50 +0100	Simon	1	0
2016-02-18 08:01:01 +0100	Simon	1	0
2016-02-14 11:42:54 +0100	Simon	1	0
2016-02-12 15:08:36 +0100	Simon	5	0
2016-02-04 17:52:08 +0100	Simon	1	0
2016-02-03 12:00:28 +0100	Simon	2	0
2016-02-02 22:34:53 +0100	Simon	1	0
2016-01-30 11:52:54 +0100	Simon	1	0
2016-01-29 18:39:23 +0100	Simon	1	0
2016-01-29 18:22:27 +0100	Simon	1	0
2016-01-29 17:36:58 +0100	Simon	1	0
2016-01-27 13:24:34 +0100	Simon	1	0
2016-07-26 15:25:54 +0200	Simon	1	0
2016-07-25 13:49:17 -0700	Brian	1	0
2016-07-22 16:09:54 +0200	Dmitry	1	0
2016-02-03 11:32:26 +0100	Simon	1	0
2016-02-02 16:10:04 +0100	Simon	2	0
2016-07-14 09:19:14 +0200	Daniël	2	0
2016-08-01 15:03:03 +0200	Shlomi	1	0
2016-07-26 15:25:54 +0200	Simon	1	0
2016-07-25 13:49:17 -0700	Brian	1	0
2016-07-22 16:09:54 +0200	Dmitry	1	0
2016-02-03 11:32:26 +0100	Simon	1	0
2016-02-02 16:10:04 +0100	Simon	2	0
2016-07-14 09:19:14 +0200	Daniël	2	0
2016-07-11 10:54:45 +0200	Shlomi	3	0
2016-07-11 10:34:38 +0200	Shlomi	2	0
2016-07-11 10:20:48 +0200	Shlomi	2	0
2016-07-11 10:00:44 +0200	Shlomi	6	0
2016-07-06 12:01:07 +0200	Shlomi	1	0
2016-07-06 11:50:16 +0200	Shlomi	3	0
2016-06-27 13:17:40 +0200	Shlomi	2	0
2016-06-20 14:12:24 +0200	Shlomi	1	0
2016-05-29 20:09:48 -0700	Anthony	6	0
2016-06-03 14:58:56 +0200	Shlomi	1	0
2016-06-01 14:47:54 +0200	Shlomi	5	0
2016-05-31 13:38:14 +0200	Shlomi	1	0
2016-04-27 15:41:10 -0700	Anthony	21	0
2016-05-25 08:54:33 -0700	jcesario	3	0
2016-05-16 15:13:29 -0700	jcesario	11	0
2016-05-16 09:45:08 -0700	John	2	0
2016-05-10 10:00:48 +0000	shlomi-noach	7	0
2016-05-10 10:36:29 +0200	Shlomi	1	0
2016-04-21 09:34:22 +0200	Daniël	1	0
2016-04-21 09:24:17 +0200	Daniël	1	0
2016-04-12 12:51:40 -0700	Anthony	8	0
2016-03-21 18:29:38 -0700	Anthony	7	0
2016-04-01 10:42:31 +0200	Shlomi	1	0
2016-04-01 10:40:30 +0200	Shlomi	1	0
2016-03-24 08:57:37 +0100	Shlomi	1	0
2016-03-21 13:00:58 +0200	Mantas	1	0
2016-03-24 08:57:37 +0100	Shlomi	1	0
2016-03-21 14:36:54 -0700	Anthony	1	0
2016-03-21 13:00:58 +0200	Mantas	1	0
2016-03-03 15:37:48 -0800	Grier	8	0
2016-04-12 12:51:40 -0700	Anthony	8	0
2016-03-21 18:29:38 -0700	Anthony	7	0
2016-04-01 11:33:59 +0200	Shlomi	25	0
2016-04-01 10:42:31 +0200	Shlomi	1	0
2016-04-01 10:40:30 +0200	Shlomi	1	0
2016-04-01 09:01:29 +0200	Shlomi	1	0
2016-03-24 08:57:37 +0100	Shlomi	1	0
2016-03-21 14:36:54 -0700	Anthony	1	0
2016-03-21 13:00:58 +0200	Mantas	1	0
2016-03-03 15:37:48 -0800	Grier	8	0
2016-03-29 17:44:43 +0200	Shlomi	1	0
2016-03-24 08:57:37 +0100	Shlomi	1	0
2016-03-21 14:36:54 -0700	Anthony	1	0
2016-03-21 13:00:58 +0200	Mantas	1	0
2016-03-03 15:37:48 -0800	Grier	8	0
2016-03-29 09:24:50 +0200	Shlomi	1	0
2016-03-27 17:48:31 +0200	Shlomi	3	0
2016-03-25 14:10:14 +0100	Shlomi	2	0
2016-03-25 09:23:34 +0100	Shlomi	2	0
2016-03-24 11:02:56 +0100	Shlomi	4	0
2016-03-24 09:00:55 +0100	Shlomi	1	0
2016-03-24 09:00:37 +0100	Shlomi	2	0
2016-03-22 09:06:52 +0100	Shlomi	19	0
2016-03-22 09:01:45 +0100	Shlomi	1	0
2016-03-22 09:01:31 +0100	Shlomi	1	0
2016-03-21 14:36:54 -0700	Anthony	1	0
2016-03-21 15:41:35 +0100	Shlomi	6	0
2016-03-21 14:16:44 +0100	Shlomi	1	0
2016-03-21 14:16:24 +0100	Shlomi	1	0
2016-03-21 14:05:08 +0100	Shlomi	1	0
2016-03-21 13:00:58 +0200	Mantas	1	0
2016-03-21 09:57:29 +0100	Shlomi	17	0
2016-03-20 07:59:08 +0100	Shlomi	3	0
2016-03-18 11:39:55 +0100	Shlomi	10	0
2016-03-17 13:32:32 +0100	Shlomi	1	0
2016-03-17 13:08:21 +0100	Shlomi	1	0
2016-03-17 10:44:39 +0100	Shlomi	5	0
2016-03-16 13:36:01 +0100	Shlomi	1	0
2016-03-16 13:35:43 +0100	Shlomi	5	0
2016-03-16 12:10:38 +0100	Shlomi	3	0
2016-03-16 11:30:14 +0100	Shlomi	5	0
2016-03-16 10:01:26 +0100	Shlomi	2	0
2016-03-15 19:46:14 +0100	Shlomi	1	0
2016-03-15 19:39:52 +0100	Shlomi	4	0
2016-03-14 14:17:43 +0100	Shlomi	1	0
2016-03-14 12:21:09 +0100	Shlomi	1	0
2016-03-14 12:10:00 +0100	Shlomi	2	0
2016-03-11 14:11:30 +0100	Shlomi	5	0
2016-03-10 13:21:07 +0100	Shlomi	5	0
2016-03-04 12:10:58 +0100	Shlomi	5	0
2016-03-10 12:40:28 +0100	Shlomi	4	0
2016-03-04 12:10:58 +0100	Shlomi	5	0
2016-03-08 14:45:12 +0100	Shlomi	2	0
2016-03-08 13:34:18 +0100	Damian	1	0
2016-03-08 12:44:42 +0100	Shlomi	3	0
2016-03-04 12:10:58 +0100	Shlomi	5	0
2016-03-08 10:51:18 +0100	Shlomi	1	0
2016-03-08 10:48:27 +0100	Shlomi	2	0
2016-03-03 15:37:48 -0800	Grier	8	0
2016-03-07 18:01:12 +0100	Shlomi	5	0
2016-03-04 12:10:58 +0100	Shlomi	5	0
2016-03-04 12:06:42 +0100	Shlomi	5	0
2016-03-04 11:55:07 +0100	Shlomi	4	0
2016-02-29 13:45:47 +0000	Kenny	1	0
2016-02-29 13:08:03 +0000	Kenny	1	0
2016-02-29 12:57:18 +0000	Kenny	1	0
2016-02-29 12:53:31 +0000	Kenny	1	0
2016-02-29 12:52:49 +0000	Kenny	1	0
2016-02-29 12:44:05 +0000	Kenny	1	0
2016-02-26 11:47:28 +0100	Shlomi	5	0
2016-02-22 11:57:54 +0100	Shlomi	4	0
2016-02-26 10:42:35 +0100	Shlomi	1	0
2016-02-26 10:33:59 +0100	Shlomi	2	0
2016-02-25 10:52:48 +0100	Shlomi	3	0
2016-02-25 10:34:30 +0100	Shlomi	4	0
2016-02-22 11:57:54 +0100	Shlomi	4	0
2016-02-25 10:52:48 +0100	Shlomi	3	0
2016-02-25 10:34:30 +0100	Shlomi	4	0
2016-02-25 10:04:28 +0100	Shlomi	7	0
2016-02-22 11:57:54 +0100	Shlomi	4	0
2016-02-24 12:42:43 +0100	Shlomi	1	0
2016-02-24 12:24:02 +0100	Shlomi	3	0
2016-02-22 11:57:54 +0100	Shlomi	4	0
2016-02-24 11:14:28 +0100	Shlomi	3	0
2016-02-23 15:30:20 +0100	Shlomi	1	0
2016-02-23 14:34:49 +0100	Shlomi	7	0
2016-02-23 11:22:48 +0100	Shlomi	4	0
2016-02-23 10:43:12 +0100	Shlomi	1	0
2016-02-22 11:57:54 +0100	Shlomi	4	0
2016-02-18 07:19:29 -0500	Shlomi	8	0
2016-02-17 18:22:55 -0500	Shlomi	2	0
2016-02-17 13:47:58 -0500	Shlomi	16	0
2016-02-13 01:50:55 +0100	Simon	2	0
2016-02-11 17:21:10 +0100	Shlomi	3	0
2016-02-11 13:04:53 +0100	Shlomi	1	0
2016-02-11 13:04:19 +0100	Shlomi	3	0
2016-02-11 12:41:03 +0100	Shlomi	2	0
2016-02-11 12:16:54 +0100	Shlomi	1	0
2016-02-11 12:05:55 +0100	Shlomi	2	0
2016-02-11 11:40:52 +0100	Shlomi	1	0
2016-02-09 11:26:01 +0100	Shlomi	2	0
2016-02-05 13:48:20 +0100	Shlomi	1	0
2016-02-05 13:42:08 +0100	Shlomi	7	0
2016-02-04 11:55:29 +0100	Shlomi	2	0
2016-02-03 21:54:05 +0100	Shlomi	8	0
2016-01-28 14:21:02 +0100	Shlomi	3	0
2016-01-25 14:34:03 +0100	Shlomi	9	0
2016-01-22 14:25:28 +0100	Shlomi	3	0
2016-01-18 14:46:51 +0100	Shlomi	1	0
2016-01-18 14:43:59 +0100	Shlomi	1	0
2016-01-18 14:37:37 +0100	Shlomi	1	0
2016-01-18 14:23:21 +0100	Shlomi	3	0
2016-01-13 12:43:27 +0100	Shlomi	2	0
2016-01-12 13:54:13 +0100	Shlomi	2	0
2016-01-12 13:29:10 +0100	Shlomi	5	0
2016-01-11 15:14:09 +0100	Shlomi	4	0
2016-01-11 14:51:35 +0100	Shlomi	4	0
2016-01-10 08:34:49 +0100	Shlomi	2	0
2016-01-08 15:00:56 +0100	Shlomi	1	0
2016-01-08 14:50:14 +0100	Shlomi	1	0
2016-01-07 16:30:27 +0100	Shlomi	1	0
2016-01-07 15:33:00 +0100	Shlomi	1	0
2016-01-07 15:09:53 +0100	Shlomi	6	0
2016-01-07 12:24:27 +0100	Shlomi	1	0
2016-01-07 11:46:37 +0100	Shlomi	3	0
2016-01-07 10:59:43 +0100	Shlomi	1	0
2016-01-06 20:08:32 +0100	Shlomi	1	0
2016-01-06 20:06:39 +0100	Shlomi	1	0
2016-01-06 20:04:38 +0100	Shlomi	1	0
2016-01-06 17:54:30 +0100	Shlomi	1	0
2016-01-06 17:51:00 +0100	Shlomi	1	0
2016-01-06 17:47:06 +0100	Shlomi	1	0
2016-01-06 17:40:15 +0100	Shlomi	29	0
2016-01-06 17:30:32 +0100	Shlomi	1	0
2016-01-06 16:52:10 +0100	Shlomi	1	0
2016-01-06 16:37:55 +0100	Shlomi	1	0
2016-01-06 16:35:12 +0100	Shlomi	128	0
2016-01-06 15:48:43 +0100	Shlomi	1	0
2016-01-06 15:41:47 +0100	Shlomi	1	0
2016-01-06 15:37:28 +0100	Shlomi	1	0
2016-01-06 13:21:01 +0100	Shlomi	1	0
2016-01-06 13:20:04 +0100	Shlomi	1	0
2016-01-05 17:54:28 +0100	Shlomi	1	0
2016-01-05 17:40:16 +0100	Shlomi	1	0
2016-01-05 16:16:14 +0100	Shlomi	1	0
2016-01-05 16:12:59 +0100	Shlomi	1	0
2016-01-05 16:03:43 +0100	Shlomi	1	0
2016-01-05 16:03:20 +0100	Shlomi	1	0
2015-12-31 22:20:19 +0100	Shlomi	3	1
2015-12-31 21:45:17 +0100	Shlomi	2	1
2015-12-31 09:00:20 +0100	Shlomi	2	0
2015-12-29 15:56:43 +0100	Daniël	4	0
2015-12-30 14:26:25 +0100	Shlomi	3	0
2015-12-30 14:07:10 +0100	Shlomi	1	0
2015-12-30 13:59:09 +0100	Shlomi	1	0
2015-12-30 11:50:04 +0100	Shlomi	3	0
2015-12-30 11:19:15 +0100	Shlomi	1	0
2015-12-30 11:14:41 +0100	Shlomi	1	0
2015-12-30 09:45:07 +0100	Shlomi	1	0
2015-12-30 09:36:38 +0100	Shlomi	4	0
2015-12-30 08:42:05 +0100	Shlomi	1	0
2015-12-29 23:30:48 +0100	Shlomi	6	0
2015-12-29 15:04:41 +0100	Shlomi	6	0
2015-12-25 22:26:01 +0100	Shlomi	1	0
2015-12-25 22:22:19 +0100	Shlomi	3	0
2015-12-24 22:39:42 +0100	Shlomi	134	0
2015-12-19 11:35:11 -0800	Shlomi	1	0
2015-12-15 09:44:50 -0800	Dan	1	0
2015-12-01 13:09:20 -0800	Grier	2	0
2015-11-26 13:31:09 +0100	shlomi-noach	2	0
2015-11-26 13:23:49 +0100	shlomi-noach	2	0
2015-11-26 12:28:17 +0100	shlomi-noach	3	0
2015-11-25 13:11:46 +0100	shlomi-noach	7	0
2015-11-24 14:53:13 +0100	shlomi-noach	3	0
2015-11-24 13:12:25 +0100	shlomi-noach	8	0
2015-11-24 12:07:12 +0100	shlomi-noach	4	0
2015-11-24 11:27:03 +0100	shlomi-noach	4	0
2015-11-24 10:50:00 +0100	shlomi-noach	3	0
2015-11-23 14:55:23 +0100	shlomi-noach	2	0
2015-11-23 14:39:46 +0100	Simon	2	0
2015-11-23 14:00:33 +0100	shlomi-noach	2	0
2015-11-23 13:41:53 +0100	shlomi-noach	11	0
2015-11-23 10:28:27 +0100	Simon	1	0
2015-11-19 14:10:28 +0100	shlomi-noach	2	0
2015-11-19 11:42:00 +0100	Shlomi	1	0
2015-11-19 11:40:29 +0100	Shlomi	1	0
2015-11-18 13:59:23 +0100	shlomi-noach	6	0
2015-11-18 11:57:48 +0100	shlomi-noach	4	0
2015-11-17 16:12:50 +0100	Simon	1	0
2015-11-17 12:47:28 +0100	Simon	1	0
2015-11-16 17:59:57 +0100	Simon	1	0
2015-11-16 12:33:31 +0100	shlomi-noach	2	0
2015-11-16 11:53:56 +0100	shlomi-noach	7	0
2015-11-12 13:50:57 +0100	shlomi-noach	4	0
2015-11-12 11:44:06 +0100	shlomi-noach	6	0
2015-11-11 17:59:05 +0100	shlomi-noach	6	0
2015-11-11 13:04:31 +0100	shlomi-noach	2	0
2015-11-11 11:06:49 +0100	shlomi-noach	2	0
2015-11-11 10:59:30 +0100	shlomi-noach	2	0
2015-11-10 10:57:11 +0100	Daniël	1	0
2015-11-10 10:19:57 +0100	shlomi-noach	3	0
2015-11-10 10:02:45 +0100	shlomi-noach	7	0
2015-11-09 14:15:30 +0100	shlomi-noach	12	0
2015-11-07 14:14:45 +0100	shlomi-noach	20	0
2015-11-06 10:27:49 +0100	shlomi-noach	5	0
2015-11-06 09:46:25 +0100	shlomi-noach	3	0
2015-11-05 16:35:59 +0100	shlomi-noach	14	0
2015-11-05 10:50:48 +0100	shlomi-noach	5	0
2015-11-04 12:48:31 +0100	shlomi-noach	4	0
2015-11-04 11:34:34 +0100	shlomi-noach	6	0
2015-11-04 07:35:49 +0100	Simon	1	0
2015-11-03 16:36:40 +0100	shlomi-noach	2	0
2015-11-03 11:50:47 +0100	shlomi-noach	3	0
2015-11-02 15:38:32 +0100	shlomi-noach	6	0
2015-10-30 13:52:43 +0100	Daniël	1	0
2015-10-30 13:14:56 +0100	shlomi-noach	4	0
2015-10-30 11:38:26 +0100	shlomi-noach	4	0
2015-10-30 10:30:03 +0100	shlomi-noach	2	0
2015-10-30 09:42:24 +0100	shlomi-noach	5	0
2015-10-27 15:02:19 +0100	shlomi-noach	2	0
2015-10-27 14:50:43 +0100	shlomi-noach	3	0
2015-10-27 14:12:05 +0100	shlomi-noach	6	0
2015-10-27 12:27:51 +0100	shlomi-noach	7	0
2015-10-27 11:11:01 +0100	shlomi-noach	5	0
2015-10-27 10:55:59 +0100	shlomi-noach	8	0
2015-10-26 15:26:12 +0100	shlomi-noach	2	0
2015-10-26 15:13:49 +0100	shlomi-noach	9	0
2015-10-23 16:19:08 +0200	shlomi-noach	9	0
2015-10-22 09:53:03 -0700	Tom	1	0
2015-10-22 09:46:14 -0700	Tom	1	0
2015-10-22 11:55:09 +0200	shlomi-noach	8	0
2015-10-21 15:38:13 +0200	shlomi-noach	6	0
2015-10-20 13:56:33 +0200	shlomi-noach	4	0
2015-10-20 09:54:25 +0200	shlomi-noach	2	0
2015-10-19 15:13:51 +0200	shlomi-noach	5	0
2015-10-19 14:11:25 +0200	shlomi-noach	18	0
2015-10-19 12:40:27 +0200	shlomi-noach	2	0
2015-10-19 10:26:50 +0200	shlomi-noach	4	0
2015-10-16 16:48:13 +0200	shlomi-noach	3	0
2015-10-16 12:48:34 +0200	shlomi-noach	4	0
2015-10-16 11:59:17 +0200	shlomi-noach	4	0
2015-10-16 11:03:36 +0200	shlomi-noach	6	0
2015-10-15 13:23:44 +0200	shlomi-noach	3	0
2015-10-15 13:08:10 +0200	shlomi-noach	1	0
2015-10-15 12:48:20 +0200	shlomi-noach	3	1
2015-10-15 10:55:26 +0200	shlomi-noach	1	0
2015-10-15 10:53:30 +0200	shlomi-noach	1	0
2015-10-14 17:33:08 +0200	shlomi-noach	3	0
2015-10-14 15:14:53 +0200	shlomi-noach	3	0
2015-10-14 12:52:45 +0200	shlomi-noach	3	0
2015-10-14 09:29:50 +0200	shlomi-noach	2	0
2015-10-13 14:26:23 +0200	shlomi-noach	5	0
2015-10-12 16:41:26 +0200	shlomi-noach	2	0
2015-10-12 12:05:54 +0200	shlomi-noach	3	0
2015-10-09 16:53:51 +0200	shlomi-noach	4	0
2015-10-09 15:16:01 +0200	shlomi-noach	3	0
2015-10-09 14:27:09 +0200	shlomi-noach	2	0
2015-10-09 13:13:36 +0200	shlomi-noach	2	0
2015-10-09 12:40:01 +0200	shlomi-noach	5	0
2015-10-08 14:35:31 +0200	shlomi-noach	7	0
2015-10-08 10:22:17 +0200	shlomi-noach	4	0
2015-10-07 21:05:40 +0200	shlomi-noach	3	0
2015-10-07 17:24:32 +0200	shlomi-noach	2	0
2015-10-07 16:16:50 +0200	shlomi-noach	7	0
2015-10-07 08:40:36 +0200	shlomi-noach	6	0
2015-10-06 12:38:54 +0200	shlomi-noach	5	0
2015-10-06 10:29:29 +0200	shlomi-noach	8	0
2015-10-05 14:55:10 +0200	shlomi-noach	15	0
2015-10-05 09:45:27 -0700	Grier	2	0
2015-09-28 16:45:55 -0700	Grier	2	0
2015-09-30 12:49:55 -0700	Grier	1	0
2015-09-24 15:37:25 +0200	shlomi-noach	2	0
2015-09-24 11:49:05 +0200	shlomi-noach	4	0
2015-09-24 10:48:50 +0200	shlomi-noach	5	0
2015-09-20 08:16:23 +0200	shlomi-noach	3	0
2015-09-18 16:14:31 +0200	shlomi-noach	3	0
2015-09-18 14:19:40 +0200	shlomi-noach	3	0
2015-09-17 13:50:43 +0200	shlomi-noach	2	0
2015-09-17 12:29:46 +0200	shlomi-noach	3	0
2015-09-17 09:44:08 +0200	shlomi-noach	10	1
2015-09-16 14:29:17 +0200	shlomi-noach	9	0
2015-09-15 13:54:36 -0700	Grier	6	0
2015-09-11 11:52:17 +0200	shlomi-noach	9	0
2015-09-10 12:22:19 +0200	shlomi-noach	9	0
2015-09-09 15:57:05 +0200	shlomi-noach	2	0
2015-09-09 15:39:05 +0200	shlomi-noach	5	0
2015-09-09 15:03:00 +0200	shlomi-noach	2	0
2015-09-09 14:34:33 +0200	shlomi-noach	6	0
2015-09-09 12:46:52 +0200	shlomi-noach	7	0
2015-09-09 10:26:10 +0200	shlomi-noach	2	0
2015-09-09 10:19:58 +0200	shlomi-noach	5	0
2015-09-08 16:09:06 +0200	shlomi-noach	5	0
2015-09-08 14:42:48 +0200	shlomi-noach	6	0
2015-09-08 12:58:58 +0200	shlomi-noach	2	0
2015-09-08 12:54:14 +0200	shlomi-noach	7	0
2015-09-08 11:55:28 +0200	shlomi-noach	4	0
2015-09-08 11:51:09 +0200	shlomi-noach	5	0
2015-09-08 11:05:32 +0200	shlomi-noach	11	0
2015-09-07 16:41:34 +0200	shlomi-noach	5	0
2015-09-07 16:22:08 +0200	shlomi-noach	4	0
2015-09-07 09:54:40 +0200	shlomi-noach	4	0
2015-09-05 16:36:37 +0200	shlomi-noach	2	0
2015-09-04 16:10:38 +0200	shlomi-noach	5	0
2015-09-04 13:48:31 +0200	shlomi-noach	5	0
2015-09-04 12:07:31 +0200	shlomi-noach	3	0
2015-09-04 10:19:09 +0200	shlomi-noach	5	0
2015-09-03 13:56:22 +0200	shlomi-noach	5	0
2015-09-03 11:56:46 +0200	shlomi-noach	6	0
2015-08-26 15:30:58 -0700	Grier	5	0
2015-09-02 16:52:15 +0200	shlomi-noach	4	0
2015-09-02 15:00:28 +0200	shlomi-noach	6	0
2015-09-02 10:06:32 +0200	shlomi-noach	4	0
2015-09-02 09:37:46 +0200	shlomi-noach	2	0
2015-09-01 12:02:26 +0200	shlomi-noach	1	0
2015-09-01 12:02:12 +0200	shlomi-noach	2	0
2015-09-01 11:38:04 +0200	shlomi-noach	3	0
2015-09-01 10:41:16 +0200	shlomi-noach	7	0
2015-08-31 13:26:07 +0200	shlomi-noach	2	0
2015-08-31 12:58:07 +0200	shlomi-noach	3	0
2015-08-31 11:41:45 +0200	shlomi-noach	3	0
2015-08-28 17:21:17 +0200	shlomi-noach	2	0
2015-08-28 16:20:00 +0200	shlomi-noach	2	0
2015-08-28 16:05:14 +0200	shlomi-noach	2	0
2015-08-28 15:55:16 +0200	shlomi-noach	3	0
2015-08-27 15:48:27 +0200	shlomi-noach	6	0
2015-08-27 10:47:00 +0200	shlomi-noach	1	0
2015-08-27 10:46:43 +0200	shlomi-noach	7	0
2015-08-26 13:44:14 -0700	Ryan	4	0
2015-08-26 12:56:40 -0700	Ryan	1	0
2015-08-26 12:47:49 -0700	Ryan	5	0
2015-08-26 11:49:25 -0700	John	1	0
2015-08-26 06:54:24 -0700	Ryan	1	0
2015-08-26 06:53:03 -0700	Ryan	11	0
2015-08-26 10:11:40 +0200	shlomi-noach	5	0
2015-08-21 16:11:00 -0700	Grier	3	0
2015-08-25 10:51:15 -0700	Ryan	1	0
2015-08-25 09:10:12 -0700	Ryan	4	0
2015-08-25 09:09:07 -0700	Ryan	6	0
2015-08-25 12:59:22 +0200	shlomi-noach	7	0
2015-08-24 22:53:26 -0700	Ryan	7	0
2015-08-24 22:33:21 -0700	Ryan	2	0
2015-08-24 09:02:22 -0700	Grier	1	0
2015-08-24 15:34:01 +0200	shlomi-noach	4	0
2015-08-24 14:43:25 +0200	shlomi-noach	6	0
2015-08-24 14:24:08 +0200	shlomi-noach	3	0
2015-08-24 13:18:36 +0200	shlomi-noach	3	0
2015-08-24 13:06:58 +0200	shlomi-noach	3	0
2015-08-21 14:30:18 +0200	shlomi-noach	7	0
2015-08-21 14:10:38 +0200	shlomi-noach	5	0
2015-08-21 11:53:14 +0200	shlomi-noach	2	0
2015-08-21 11:08:57 +0200	shlomi-noach	5	0
2015-08-20 10:19:28 +0200	shlomi-noach	1	0
2015-08-20 10:16:00 +0200	shlomi-noach	4	0
2015-08-18 11:24:15 -0700	Grier	3	0
2015-08-07 17:16:34 -0700	Grier	4	0
2015-08-19 20:18:47 +0200	shlomi-noach	3	0
2015-08-19 14:57:46 +0200	shlomi-noach	2	0
2015-08-19 14:40:48 +0200	shlomi-noach	4	0
2015-08-18 15:28:36 +0200	shlomi-noach	7	0
2015-08-18 12:12:34 +0200	shlomi-noach	5	0
2015-08-13 15:46:15 +0200	shlomi-noach	2	0
2015-08-13 14:35:28 +0200	shlomi-noach	5	0
2015-08-13 10:37:41 +0200	shlomi-noach	3	0
