Date	Author	NumAffectedFiles	Contains .sql
2018-04-19 17:47:15 -0400	David	1	0
2018-04-19 17:42:34 -0400	David	3	0
2018-04-19 14:58:11 -0400	David	1	0
2018-04-18 16:12:57 -0400	David	1	0
2018-04-18 16:01:23 -0400	David	1	0
2018-04-17 19:08:14 -0400	David	1	0
2018-04-17 18:57:51 -0400	David	1	0
2018-04-17 18:42:32 -0400	David	1	0
2018-04-17 16:23:24 -0400	David	1	0
2018-04-16 11:31:44 -0400	David	2	0
2018-04-16 10:27:11 -0400	David	1	1
2018-04-12 14:49:47 -0400	David	2	0
2018-04-12 14:47:53 -0400	David	1	1
2018-04-12 14:47:34 -0400	David	1	0
2018-04-09 19:02:26 -0400	David	1	0
2018-04-09 11:39:44 -0400	David	2	0
2018-04-09 11:14:45 -0400	David	2	0
2018-04-07 14:37:47 -0400	David	1	0
2018-04-07 11:45:01 -0400	David	2	0
2018-03-29 15:52:53 -0400	David	3	0
2018-03-27 18:36:18 -0400	David	1	0
2018-03-27 16:36:19 -0400	David	2	0
2018-03-27 16:32:34 -0400	David	7	0
2018-03-27 14:38:25 -0400	David	1	0
2018-03-27 14:37:58 -0400	David	1	0
2018-03-14 11:52:04 -0400	David	1	0
2018-03-13 18:57:33 -0400	David	1	0
2018-03-13 16:39:29 -0400	David	3	0
2018-03-13 15:47:22 -0400	David	1	0
2018-03-13 15:37:32 -0400	David	1	0
2018-03-13 14:41:12 -0400	David	5	0
2018-03-13 13:22:51 -0400	David	2	0
2018-03-13 10:57:34 -0400	David	5	2
2018-03-09 16:43:56 -0500	David	1	0
2018-03-09 16:41:48 -0500	David	2	0
2018-03-08 15:27:12 -0500	David	3	0
2018-02-05 10:42:53 -0500	David	3	0
2018-01-30 13:39:27 -0500	David	2	0
2018-01-24 16:08:28 -0500	David	1	0
2018-01-24 15:31:12 -0500	David	1	0
2018-01-23 08:34:15 -0500	David	2	0
2018-01-23 08:04:51 -0500	David	1	0
2018-01-19 20:53:57 -0500	David	1	0
2018-01-19 16:33:05 -0500	David	1	0
2018-01-19 16:29:43 -0500	David	1	0
2018-01-04 15:15:59 -0500	David	3	0
2017-12-21 18:26:31 +0200	Serban	2	0
2017-11-30 07:17:04 -0500	David	1	0
2017-11-30 02:26:38 +0200	Serban	1	0
2017-11-30 02:24:08 +0200	Serban	5	0
2017-11-22 10:53:55 -0500	David	2	0
2017-11-10 14:13:24 -0500	David	1	0
2017-11-10 13:20:35 -0500	David	1	0
2017-11-10 13:01:22 -0500	David	17	0
2017-11-10 10:45:19 -0500	David	3	0
2017-11-10 09:53:53 -0500	David	1	0
2017-11-10 09:34:00 -0500	David	3	0
2017-11-10 09:12:31 -0500	David	7	0
2017-11-10 06:48:46 -0500	David	2	0
2017-11-09 18:58:52 -0500	David	2	0
2017-10-18 18:24:53 -0400	David	2	0
2017-10-18 16:30:08 -0400	David	1	0
2017-06-13 18:32:19 -0400	David	1	0
2017-06-13 18:27:35 -0400	David	3	0
2017-06-12 10:16:23 -0400	David	1	0
2017-06-06 14:19:28 -0400	David	1	0
2017-06-06 14:17:04 -0400	David	6	0
2017-06-06 12:30:25 -0400	David	1	0
2017-06-06 11:50:29 -0400	David	2	0
2017-06-06 11:49:16 -0400	David	1	0
2017-05-29 16:05:54 -0400	David	1	0
2017-05-29 15:48:00 -0400	David	4	0
2017-05-29 15:23:26 -0400	David	2	0
2017-05-29 11:26:42 -0400	David	5	0
2017-05-12 16:54:28 -0400	David	1	0
2017-05-12 16:37:02 -0400	David	1	0
2017-05-12 16:30:46 -0400	David	2	0
2017-02-13 16:28:12 -0500	David	1	0
2017-02-13 14:25:13 -0500	David	1	0
2017-01-26 17:27:40 -0500	David	6	0
2016-12-02 16:06:34 -0500	David	1	0
2016-12-02 16:05:53 -0500	David	2	0
2016-12-01 15:29:24 -0500	David	2	0
2016-12-01 15:16:18 -0500	David	1	0
2016-11-25 11:41:51 -0500	David	1	0
2016-11-17 21:56:49 -0500	David	4	0
2016-11-14 09:56:07 -0500	David	1	0
2016-11-14 09:45:01 -0500	David	2	0
2016-11-13 22:47:06 -0500	David	2	0
2016-11-12 21:51:57 -0500	David	12	0
2016-11-12 21:34:39 -0500	David	17	0
2016-11-12 20:48:52 -0500	David	5	0
2016-11-12 18:27:29 -0500	David	1	0
2016-11-12 18:25:03 -0500	David	5	0
2016-11-12 17:57:44 -0500	David	2	0
2016-11-12 17:30:02 -0500	David	2	0
2016-11-12 16:24:30 -0500	David	14	0
2016-11-12 15:36:56 -0500	David	2	0
2016-11-12 14:24:25 -0500	David	2	0
2016-11-11 18:27:13 -0500	David	1	0
2016-11-11 18:22:30 -0500	David	1	0
2016-11-11 18:14:19 -0500	David	2	0
2016-11-11 17:14:02 -0500	David	1	0
2016-11-11 12:09:43 -0500	David	5	0
2016-11-10 22:33:07 -0500	David	3	0
2016-11-10 10:37:59 -0500	David	4	0
2016-11-02 17:40:06 -0400	David	2	0
2016-11-02 17:24:57 -0400	David	2	0
2016-11-01 17:05:09 -0400	David	13	0
2016-10-29 15:41:06 -0400	David	1	0
2016-10-27 16:06:29 -0400	David	1	0
2016-10-27 15:56:27 -0400	David	2	0
2016-10-27 12:06:14 -0400	David	3	0
2016-10-26 08:57:55 -0400	David	3	0
2016-10-25 22:29:27 -0400	David	1	0
2016-10-25 22:17:35 -0400	David	1	0
2016-10-25 11:37:32 -0400	David	5	0
2016-10-23 20:57:53 -0400	David	1	0
2016-10-23 20:56:12 -0400	David	3	0
2016-10-22 18:07:03 -0400	David	8	0
2016-10-20 12:47:39 -0400	David	5	0
2016-10-20 11:34:39 -0400	David	1	0
2016-10-19 18:49:48 -0400	David	2	0
2016-10-19 17:10:38 -0400	David	1	0
2016-10-18 17:52:41 -0400	David	2	0
2016-10-18 08:58:20 -0400	David	1	0
2016-10-17 17:57:35 -0400	David	3	0
2016-10-17 17:36:44 -0400	David	1	0
2016-10-17 17:35:18 -0400	David	1	0
2016-10-17 17:27:46 -0400	David	1	0
2016-10-17 17:14:40 -0400	David	2	0
2016-10-14 15:46:54 -0400	David	1	0
2016-10-13 17:59:00 -0400	David	1	0
2016-10-13 17:52:38 -0400	David	5	0
2016-10-13 17:30:17 -0400	David	10	0
2016-10-12 18:04:48 -0400	David	5	0
2016-10-12 17:53:54 -0400	David	1	0
2016-10-12 17:52:58 -0400	David	2	0
2016-10-12 17:32:20 -0400	David	1	0
2016-10-12 17:28:32 -0400	David	1	0
2016-10-12 17:22:45 -0400	David	2	0
2016-10-12 17:17:59 -0400	David	2	0
2016-08-30 15:07:35 -0400	David	3	0
2016-08-30 14:53:12 -0400	David	2	0
2016-08-30 14:49:10 -0400	David	1	0
2016-08-30 14:48:47 -0400	David	1	0
2016-08-30 14:42:29 -0400	David	1	0
2016-07-29 22:26:23 -0400	David	3	0
2016-07-27 22:29:13 -0400	David	3	0
2016-07-25 10:44:04 -0400	David	2	0
2016-07-25 06:26:06 -0400	David	3	0
2016-07-25 06:25:02 -0400	David	1	0
2016-07-23 16:43:00 -0400	David	2	0
2016-07-23 16:42:26 -0400	David	1	0
2016-07-23 16:38:31 -0400	David	1	0
2016-07-19 18:03:35 -0400	David	4	0
2016-07-19 17:59:01 -0400	David	2	0
2016-07-12 16:38:46 -0400	David	2	0
2016-07-12 09:51:32 -0400	David	2	0
2016-07-09 19:20:17 -0400	David	4	0
2016-07-05 17:03:51 -0400	David	3	0
2016-06-24 15:11:33 -0400	David	1	0
2016-06-24 15:03:33 -0400	David	2	0
2016-06-22 16:48:19 -0400	David	1	0
2016-06-22 12:10:28 -0400	David	1	0
2016-06-22 12:09:22 -0400	David	2	0
2016-06-22 12:05:50 -0400	David	1	0
2016-06-22 11:39:19 -0400	David	1	0
2016-06-22 11:37:01 -0400	David	1	0
2016-06-20 15:32:12 -0400	David	1	0
2016-06-18 17:46:22 -0400	David	1	0
2016-06-16 15:03:35 +0200	David	1	0
2016-06-16 14:50:58 +0200	David	1	0
2016-06-16 14:41:39 +0200	David	3	0
2016-06-16 09:20:51 +0200	David	3	0
2016-06-14 17:14:31 +0000	David	2	0
2016-06-09 13:12:06 +0000	David	1	0
2016-05-02 16:16:22 -0400	David	2	0
2016-04-22 20:52:39 +0300	Serban	1	0
2016-04-22 20:51:44 +0300	Serban	1	0
2016-04-22 20:49:53 +0300	Serban	2	0
2016-03-22 15:26:24 -0400	David	1	0
2016-03-22 15:20:33 -0400	David	4	0
2016-03-22 10:57:21 -0400	David	4	0
2016-03-16 18:30:18 -0400	David	2	0
2016-03-14 17:21:43 +0000	Serban	1	0
2016-03-02 15:49:18 -0500	David	1	0
2016-03-02 15:42:48 -0500	David	1	0
2016-03-02 15:24:45 -0500	David	1	0
2016-03-02 15:16:25 -0500	David	6	0
2016-03-02 15:10:06 -0500	David	2	0
2016-03-01 16:04:32 -0500	David	2	0
2016-02-27 16:43:45 -0500	David	2	0
2016-02-27 10:39:24 -0500	David	2	0
2016-02-27 10:34:53 -0500	David	3	0
2016-02-27 10:03:05 -0500	David	1	0
2016-02-26 18:59:48 -0500	David	2	0
2016-02-26 18:55:16 -0500	David	1	0
2016-02-26 18:52:41 -0500	David	1	0
2016-02-26 18:18:04 -0500	David	1	0
2016-02-26 17:16:41 -0500	David	3	0
2016-02-26 16:54:59 -0500	David	2	0
2016-02-26 16:22:56 -0500	David	4	0
2016-02-26 15:04:44 -0500	David	2	0
2016-02-24 14:25:11 -0500	David	2	0
2016-02-24 13:20:28 -0500	David	2	0
2016-02-24 12:38:43 -0500	David	1	0
2016-02-24 12:17:20 -0500	David	2	0
2016-02-24 08:46:02 -0500	David	1	0
2016-02-24 08:45:26 -0500	David	1	0
2016-02-24 08:18:45 -0500	David	3	0
2016-02-24 08:15:23 -0500	David	1	0
2016-02-23 17:29:53 -0500	David	11	0
2016-02-23 17:24:52 -0500	David	12	0
2016-02-23 17:12:40 -0500	David	19	0
2016-02-23 17:00:20 -0500	David	41	0
2016-02-23 15:30:49 -0500	David	2	0
2016-02-23 15:12:24 -0500	David	5	0
2016-02-23 13:39:46 -0500	David	1	0
2016-02-23 13:37:12 -0500	David	13	1
2016-02-23 13:11:57 -0500	David	2	0
2016-02-23 13:03:42 -0500	David	3	0
2016-02-23 12:47:58 -0500	David	4	0
2016-02-23 11:56:57 -0500	David	1	0
2016-02-22 19:57:55 -0500	David	6	2
2016-02-22 17:03:09 -0500	David	2	2
2016-02-22 17:02:43 -0500	David	2	0
2016-02-22 16:21:39 -0500	David	2	0
2016-02-22 14:50:26 -0500	David	1	0
2016-02-22 14:41:51 -0500	David	1	0
2016-02-19 10:42:08 -0500	David	5	0
2016-02-18 17:33:23 -0500	David	3	0
2016-02-18 13:57:46 -0500	David	2	0
2016-02-18 13:33:22 -0500	David	1	0
2016-02-18 13:32:26 -0500	David	2	0
2016-02-18 13:14:32 -0500	David	3	0
2016-02-18 12:53:12 -0500	David	2	0
2016-02-18 12:07:33 -0500	David	4	0
2016-02-18 11:43:12 -0500	David	2	0
2016-02-18 11:16:37 -0500	David	2	0
2016-02-18 11:08:31 -0500	David	3	0
2016-02-05 17:19:57 -0500	David	2	0
2016-02-05 16:53:53 -0500	David	1	0
2016-02-05 15:30:50 -0500	David	16	0
2016-02-05 14:07:21 -0500	David	45	0
2016-02-05 13:45:58 -0500	David	4	1
2016-02-05 13:36:16 -0500	David	8	0
2016-02-05 13:31:30 -0500	David	2	0
2016-02-05 13:19:42 -0500	David	2	0
2016-02-05 13:05:51 -0500	David	2	0
2016-02-03 16:05:25 -0500	David	1	0
2016-02-03 15:59:48 -0500	David	1	0
2016-02-03 15:57:17 -0500	David	1	0
2016-02-03 15:45:12 -0500	David	3	0
2016-02-03 15:19:49 -0500	David	2	0
2016-02-03 15:02:45 -0500	David	4	0
2016-02-03 14:49:59 -0500	David	1	0
2016-02-03 14:05:10 -0500	David	5	0
2016-02-03 12:20:10 -0500	David	1	0
2016-02-03 12:18:11 -0500	David	7	0
2016-02-03 11:36:27 -0500	David	7	0
2016-02-03 11:36:23 -0500	David	4	0
2016-02-02 18:00:18 -0500	David	7	0
2016-02-02 17:29:23 -0500	David	3	0
2015-12-18 19:43:20 -0500	David	1	0
2015-12-17 17:17:30 -0500	David	1	0
2015-12-17 17:12:57 -0500	David	4	0
2015-12-16 21:37:16 -0500	David	2	0
2015-12-16 17:44:35 -0500	David	1	0
2015-12-16 17:22:53 -0500	David	1	0
2015-12-16 17:14:55 -0500	David	2	0
2015-12-16 16:55:13 -0500	David	2	0
2015-12-16 16:35:18 -0500	David	5	0
2015-12-16 10:35:54 -0500	David	4	1
2015-12-15 17:34:58 -0500	David	2	0
