Date	Author	NumAffectedFiles	Contains .sql
2012-05-07 11:39:39 +0200	Clayton	8	0
2012-05-03 13:55:06 +0200	Clayton	8	0
2012-04-18 12:12:48 +0200	Warren	80	0
2012-04-16 14:51:33 +0200	Warren	4	0
2012-04-16 14:53:52 +0200	Clayton	1	0
2012-04-16 14:45:10 +0200	Clayton	13	0
2012-04-16 12:16:08 +0200	Warren	5	0
2012-04-16 11:36:58 +0200	Warren	6	0
2012-04-16 11:29:02 +0200	Clayton	4	0
2012-04-13 16:21:13 +0200	alangrech	1	0
2012-04-13 16:12:26 +0200	alangrech	2	0
2012-04-13 16:11:08 +0200	alangrech	6	0
2012-04-13 16:10:18 +0200	Clayton	2	0
2012-04-13 14:41:25 +0200	alangrech	1	0
2012-04-13 14:35:03 +0200	alangrech	2	0
2012-04-13 11:46:49 +0200	Clayton	2	0
2012-04-13 11:42:47 +0200	Clayton	3	0
2012-04-13 11:26:14 +0200	Clayton	3	0
2012-04-13 11:14:23 +0200	Clayton	68	0
2012-04-11 14:28:59 +0200	Warren	2	0
2012-04-11 14:20:18 +0200	Warren	62	0
2012-04-11 11:06:05 +0200	Leli	1	0
2012-04-09 10:44:25 +0200	Clayton	135	1
2012-04-05 10:28:26 +0200	alangrech	20	0
2012-04-04 18:14:52 +0200	Clayton	80	0
2012-04-03 11:20:16 +0200	alangrech	1	0
2012-03-30 14:10:26 +0200	Warren	5	0
2012-03-30 10:40:42 +0200	Warren	3	0
2012-03-29 12:30:51 +0200	Clayton	135	1
2012-03-27 19:13:24 +0200	Clayton	1	0
2012-03-26 13:55:11 +0200	Warren	1	0
2012-03-26 13:47:37 +0200	alangrech	1	0
2012-03-26 13:43:42 +0200	Warren	131	0
2012-03-22 16:17:52 +0100	alangrech	1	0
2012-03-22 15:50:27 +0100	alangrech	55	0
2012-03-08 19:34:14 +0100	Clayton	1	0
2012-03-08 16:52:39 +0100	Clayton	2	0
2012-03-02 12:55:02 +0100	Clayton	1	0
2012-02-27 15:47:01 +0100	Clayton	1	0
2012-02-24 15:06:02 +0100	alangrech	19	0
2012-02-22 17:29:13 +0100	Clayton	1	0
2012-02-22 16:09:48 +0100	Warren	2	0
2012-02-21 11:03:15 +0100	Clayton	1	0
2012-02-21 10:48:20 +0100	Clayton	3	0
2012-02-17 14:54:39 +0100	Clayton	1	0
2012-02-17 14:05:24 +0100	Warren	1	0
2012-02-16 14:16:03 +0100	Warren	62	0
2012-02-15 19:05:14 +0100	Clayton	1	0
2012-02-14 14:35:36 +0100	Warren	1	0
2012-02-14 14:20:28 +0100	alangrech	1	0
2012-02-14 12:20:59 +0100	Warren	9	1
2012-02-14 11:25:51 +0100	Clayton	127	0
2012-01-11 15:12:24 +0100	Amanda	1	0
2012-01-10 14:54:58 +0100	Clayton	1	0
2012-01-10 14:51:56 +0100	Clayton	18	0
2012-01-06 15:05:42 +0100	Warren	37	0
2012-01-06 11:39:43 +0100	Warren	29	0
2012-01-06 11:07:43 +0100	alangrech	2	0
2012-01-06 10:59:17 +0100	alangrech	2	0
2012-01-06 10:50:06 +0100	Warren	1	0
2012-01-06 10:35:46 +0100	Warren	1	0
2012-01-06 10:26:17 +0100	alangrech	1	0
2012-01-06 10:22:04 +0100	alangrech	1	0
2012-01-06 10:16:40 +0100	alangrech	1	0
2012-01-06 10:12:29 +0100	alangrech	14	0
2012-01-06 10:09:56 +0100	Clayton	2	0
2012-01-06 09:40:40 +0100	alangrech	1	0
2012-01-06 09:32:55 +0100	Warren	40	0
2012-01-06 09:14:11 +0100	alangrech	17	0
2012-01-06 09:09:12 +0100	Warren	43	0
2012-01-05 16:06:41 +0100	Clayton	24	0
2012-01-05 10:25:37 +0100	alangrech	17	0
2012-01-02 15:48:39 +0100	Clayton	1	0
2012-01-02 15:48:36 +0100	Warren	14	0
2011-12-20 15:48:16 +0100	Clayton	5	0
2011-12-20 15:10:36 +0100	Clayton	18	0
2011-12-19 12:11:27 +0100	Clayton	1	0
2011-12-16 22:59:17 +0100	Clayton	1	0
2011-12-16 20:32:42 +0100	Clayton	1	0
2011-12-16 20:30:46 +0100	Clayton	1	0
2011-12-16 15:05:05 +0100	Clayton	1	0
2011-12-15 16:36:01 +0100	Warren	9	0
2011-12-15 12:41:15 +0100	Warren	4	0
2011-11-10 16:38:34 +0100	Clayton	1	0
2011-11-10 16:37:38 +0100	Clayton	1	0
2011-11-10 16:33:36 +0100	Clayton	1	0
2011-11-10 12:03:21 +0100	Clayton	125	0
2011-11-04 15:42:18 +0100	alangrech	13	0
2011-10-05 15:18:51 +0200	warren	21	0
2011-10-04 10:53:07 +0200	warren	1	0
2011-10-03 15:38:06 +0200	warren	10	0
2011-09-30 16:19:50 +0200	Clayton	1	0
2011-09-30 10:51:08 +0200	Clayton	2	0
2011-09-30 10:18:22 +0200	Clayton	4	0
2011-09-29 14:59:47 +0200	warren	2	0
2011-09-28 08:58:57 +0200	Clayton	1	0
2011-09-26 14:52:45 +0200	Clayton	2	0
2011-09-26 10:14:25 +0200	warren	1	0
2011-09-23 14:56:26 +0200	Clayton	2	0
2011-09-23 09:11:33 +0200	Clayton	3	0
2011-09-22 10:34:16 +0200	warren	1	0
2011-09-22 09:49:11 +0200	Clayton	2	0
2011-09-20 10:35:00 +0200	warren	1	0
2011-09-20 09:32:22 +0200	Clayton	3	0
2011-09-12 15:30:18 +0200	alangrech	3	0
2011-09-07 14:34:34 +0200	alangrech	4	0
2011-09-07 13:57:42 +0200	alangrech	14	0
2011-08-26 12:42:43 +0200	warren	1	0
2011-08-25 23:33:32 +0300	taboneclayton	1	0
2011-08-25 15:16:44 +0200	Clayton	2	0
2011-08-25 15:02:06 +0200	alangrech	2	0
2011-08-25 14:06:52 +0200	alangrech	1	0
2011-08-25 13:57:43 +0200	alangrech	2	0
2011-08-25 11:48:29 +0200	warren	6	0
2011-08-25 11:32:09 +0200	Clayton	3	0
2011-08-25 11:25:37 +0200	Clayton	3	0
2011-08-08 15:02:55 +0200	Clayton	45	0
2011-08-04 12:03:26 +0300	Alan	1	0
2011-08-03 10:13:01 +0200	Clayton	9	0
2011-08-02 14:34:34 +0200	Clayton	8	0
2011-08-02 13:20:21 +0200	alangrech	51	0
2011-08-02 11:32:02 +0200	alangrech	2	0
2011-08-02 10:54:49 +0200	alangrech	8	0
2011-07-26 10:52:07 +0200	alangrech	3	0
2011-07-25 15:58:30 +0200	Clayton	69	0
