Date	Author	NumAffectedFiles	Contains .sql
2018-12-19 19:04:02 +0100	Andreas	7	0
2018-12-18 21:59:23 +0100	Andreas	85	0
2018-12-18 17:47:24 +0100	Andreas	1	0
2018-12-18 15:40:54 +0100	Andreas	1	0
2018-12-18 15:25:04 +0100	Andreas	1	0
2018-12-18 14:42:28 +0100	Andreas	1	0
2018-12-17 15:03:35 +0100	Andreas	1	0
2018-12-17 14:36:44 +0100	Andreas	1	0
2018-12-17 14:23:38 +0100	Andreas	1	0
2018-12-12 18:16:46 +0100	Andreas	1	0
2018-12-12 18:07:41 +0100	Andreas	1	0
2018-12-12 15:54:34 +0100	Andreas	1	0
2018-12-11 17:44:44 +0100	Andreas	2	0
2018-12-11 12:22:20 +0100	Andreas	4	0
2018-12-10 16:18:12 +0100	Andreas	1	0
2018-12-10 16:09:20 +0100	Andreas	1	0
2018-12-10 14:57:37 +0100	Andreas	2	0
2018-12-10 13:06:52 +0100	Andreas	1	0
2018-12-10 13:04:23 +0100	Andreas	1	0
2018-12-10 12:44:15 +0100	Andreas	1	0
2018-12-10 11:42:11 +0100	Andreas	1	0
2018-12-07 15:45:00 +0100	Andreas	1	0
2018-12-06 15:38:55 +0100	Andreas	1	0
2018-12-05 17:30:23 +0100	Andreas	1	0
2018-12-05 17:11:00 +0100	Andreas	1	0
2018-12-05 17:09:40 +0100	Andreas	1	0
2018-12-05 17:07:40 +0100	Andreas	1	0
2018-12-05 16:49:55 +0100	Andreas	2	0
2018-12-05 14:33:18 +0100	Andreas	1	0
2018-12-05 13:51:47 +0100	Andreas	9	0
2018-12-04 18:47:11 +0100	Andreas	1	0
2018-12-04 15:33:13 +0100	Andreas	5	0
2018-12-01 08:48:50 +0100	Thomas	1	0
2018-11-30 15:08:53 +0100	Andreas	1	0
2018-11-30 14:54:23 +0100	Andreas	7	0
2018-11-29 20:03:35 +0100	Andreas	4	0
2018-11-29 19:47:29 +0100	Andreas	1	0
2018-11-29 19:29:08 +0100	Andreas	1	0
2018-11-29 17:22:03 +0100	Andreas	2	0
2018-11-29 16:53:19 +0100	Andreas	6	0
2018-11-28 16:53:08 +0100	Andreas	6	0
2018-11-28 16:08:57 +0100	Andreas	1	0
2018-11-28 15:20:15 +0100	Andreas	8	0
2018-11-28 15:05:47 +0100	Andreas	1	0
2018-11-27 22:44:02 +0100	Andreas	7	0
2018-11-27 21:50:40 +0100	Andreas	4	0
2018-11-27 21:23:15 +0100	Andreas	33	0
2018-11-27 19:38:04 +0100	Andreas	16	0
2018-11-26 23:49:57 +0100	Andreas	8	0
2018-11-26 23:01:33 +0100	Andreas	43	0
2018-11-26 19:01:40 +0100	Andreas	9	0
2018-11-26 18:38:42 +0100	Andreas	8	0
2018-11-26 18:21:37 +0100	tomekk	1	0
2018-11-26 18:10:31 +0100	tomekk	1	0
2018-11-26 17:55:00 +0100	tomekk	1	0
2018-11-26 17:08:14 +0100	tomekk	7	0
2018-11-22 20:38:51 +0100	Andreas	14	0
2018-11-22 18:54:56 +0100	Andreas	21	0
2018-11-21 18:51:27 +0100	Andreas	41	0
2018-11-20 22:37:11 +0100	Andreas	101	0
2018-11-20 16:48:14 +0100	Thomas	1	0
2018-11-20 16:24:45 +0100	Thomas	3	0
2018-11-17 22:59:10 +0100	Andreas	6	0
2018-11-17 15:17:39 +0100	Andreas	11	0
2018-11-16 18:28:19 +0100	Andreas	1	0
2018-11-16 18:27:11 +0100	Andreas	31	0
2018-11-16 16:29:02 +0100	Andreas	49	0
2018-11-13 20:52:17 +0100	Andreas	4	0
2018-11-13 17:17:10 +0100	Andreas	9	0
2018-11-09 21:43:04 +0100	Andreas	74	0
2018-11-09 18:43:38 +0100	Bert	8	0
2018-11-09 16:20:46 +0100	Bert	10	0
2018-11-08 22:39:37 +0100	Andreas	19	0
2018-11-08 21:06:00 +0100	Bert	4	0
2018-11-07 21:58:18 +0100	Andreas	15	0
2018-11-07 19:30:44 +0100	Andreas	2	0
2018-11-07 19:21:52 +0100	Andreas	16	0
2018-11-07 16:01:12 +0100	Thomas	1	0
2018-11-06 22:09:09 +0100	Andreas	4	0
2018-11-01 21:13:54 +0100	Andreas	23	0
2018-10-31 22:05:59 +0100	Andreas	42	0
2018-10-31 14:22:11 +0100	Andreas	5	0
2018-10-29 17:11:26 +0100	Andreas	25	0
2018-10-29 16:55:49 +0100	Thomas	5	0
2018-10-29 16:26:55 +0100	Thomas	1	1
2018-10-24 17:10:24 +0200	guenther-hnm	2	0
2018-10-18 15:53:07 +0200	Andreas	2	0
2018-10-18 15:34:29 +0200	Andreas	4	0
2018-10-08 17:08:24 +0200	Andreas	4	0
2018-10-04 23:34:05 +0200	Andreas	3	0
2018-10-04 17:57:17 +0200	Andreas	8	0
2018-10-02 21:35:34 +0200	Andreas	25	0
2018-10-02 15:45:22 +0200	Andreas	2	0
2018-09-30 23:41:29 +0200	Andreas	21	0
2018-09-30 18:24:39 +0200	Andreas	21	0
2018-09-28 19:43:01 +0200	Andreas	1	0
2018-09-28 19:40:06 +0200	Andreas	3	0
2018-09-27 22:10:43 +0200	Andreas	1	0
2018-09-27 22:08:02 +0200	Andreas	29	0
2018-09-27 17:51:33 +0200	Andreas	3	0
2018-09-27 16:29:31 +0200	Andreas	1	0
2018-09-27 15:33:46 +0200	Andreas	2	0
2018-09-27 15:33:26 +0200	Andreas	4	0
2018-09-26 19:14:48 +0200	Andreas	1	0
2018-09-26 17:04:42 +0200	Andreas	12	0
2018-09-25 15:42:04 +0200	Andreas	1	0
2018-09-25 15:41:27 +0200	Andreas	3	0
2018-09-24 15:35:47 +0200	Andreas	73	0
2018-09-24 15:08:15 +0200	guenther-hnm	1	0
2018-09-24 15:07:47 +0200	guenther-hnm	1	0
2018-09-24 14:44:48 +0200	guenther-hnm	1	0
2018-09-24 12:19:19 +0200	guenther-hnm	1	0
2018-09-24 12:18:58 +0200	guenther-hnm	1	0
2018-09-24 12:16:41 +0200	guenther-hnm	1	0
