Date	Author	NumAffectedFiles	Contains .sql
2015-02-20 16:21:43 -0500	Maxwell	2	0
2015-02-20 16:21:02 -0500	Maxwell	3	0
2015-02-19 17:03:20 -0500	Maxwell	2	0
2015-02-19 17:00:44 -0500	Maxwell	3	0
2015-02-09 09:20:37 -0500	Maxwell	2	0
2015-02-09 09:20:17 -0500	Maxwell	1	0
2015-02-09 09:15:44 -0500	Maxwell	23	0
2015-02-06 10:17:07 -0500	Maxwell	2	0
2015-02-06 10:05:48 -0500	Maxwell	36	0
2015-01-14 17:20:16 -0500	Maxwell	8	0
2015-01-14 16:28:38 -0500	Maxwell	44	0
2014-11-17 10:42:29 -0500	Maxwell	2	0
2014-11-17 10:40:55 -0500	Maxwell	1	0
2014-11-17 10:25:05 -0500	Maxwell	1	0
2014-11-17 10:24:19 -0500	Maxwell	6	0
2014-11-15 20:39:55 -0500	Maxwell	4	0
2014-11-14 13:40:07 -0800	Michael	4	0
2014-10-16 10:45:10 -0400	Maxwell	4	0
2014-09-27 07:13:49 -0400	Maxwell	1	0
2014-09-26 17:42:25 -0400	Maxwell	1	0
2014-09-24 11:50:38 -0400	Maxwell	2	0
2014-09-24 11:49:22 -0400	Maxwell	1	0
2014-09-24 11:41:05 -0400	Maxwell	1	0
2014-09-24 11:04:59 -0400	Maxwell	3	0
2014-09-23 22:30:59 -0700	Philip	2	0
2014-09-23 15:52:25 -0400	Maxwell	1	0
2014-09-23 15:48:47 -0400	Maxwell	4	0
2014-09-23 15:36:15 -0400	Maxwell	2	0
2014-09-23 11:00:14 -0700	Kristján	2	0
2014-09-23 09:48:23 -0400	Maxwell	2	0
2014-09-23 09:27:03 -0400	Maxwell	1	0
2014-09-23 09:25:23 -0400	Maxwell	6	0
2014-09-23 09:07:00 -0400	Maxwell	41	0
2014-09-22 19:46:17 -0400	Maxwell	1	0
2014-09-22 19:42:00 -0400	Maxwell	2	0
2014-09-22 13:55:37 -0400	Maxwell	2	0
2014-09-22 13:54:23 -0400	Maxwell	1	0
2014-09-22 13:45:21 -0400	Maxwell	2	0
2014-09-22 12:13:07 -0400	Maxwell	1	0
2014-09-22 12:12:38 -0400	Maxwell	1	0
2014-09-22 12:11:41 -0400	Maxwell	2	0
2014-09-22 12:10:35 -0400	Maxwell	2	0
2014-09-22 10:33:53 -0400	Maxwell	2	0
2014-09-22 09:55:43 -0400	Maxwell	4	0
2014-09-22 09:52:15 -0400	Maxwell	2	0
2014-09-22 09:51:09 -0400	Maxwell	2	0
2014-09-22 09:46:24 -0400	Maxwell	6	0
2014-09-21 19:29:52 -0400	Maxwell	1	0
2014-09-21 19:29:15 -0400	Maxwell	18	0
2014-09-21 19:04:15 -0400	Maxwell	6	0
2014-09-21 16:08:28 -0400	Maxwell	3	0
2014-09-21 16:05:40 -0400	Maxwell	2	0
2014-09-21 15:38:59 -0400	Maxwell	38	0
2014-09-20 19:51:16 -0400	Maxwell	16	0
2014-09-19 22:16:22 -0400	Maxwell	1	0
2014-09-19 22:08:56 -0400	Maxwell	281	0
2014-09-19 21:27:09 -0400	Maxwell	24	0
2014-09-19 17:10:06 -0400	Maxwell	4	0
2014-09-19 11:45:19 -0400	Maxwell	2	0
2014-09-19 11:44:40 -0400	Maxwell	10	0
2014-09-19 11:44:14 -0400	Maxwell	1	0
2014-09-19 11:41:36 -0400	Maxwell	1	0
2014-09-19 11:34:31 -0400	Maxwell	4	0
2014-09-19 11:19:47 -0400	Maxwell	5	0
2014-09-19 10:49:39 -0400	Maxwell	8	0
2014-09-18 17:08:22 -0400	Maxwell	1	0
2014-09-18 17:07:26 -0400	Maxwell	1	0
2014-09-18 16:59:49 -0400	Maxwell	37	0
2014-09-18 16:19:06 -0400	Maxwell	4	0
2014-09-18 15:52:28 -0400	Maxwell	16	0
2014-09-16 17:23:14 -0400	Maxwell	2	0
2014-09-16 17:16:47 -0400	Maxwell	5	0
2014-09-16 16:57:40 -0400	Maxwell	7	0
2014-09-16 15:38:26 -0400	Maxwell	5	0
2014-09-16 15:02:45 -0400	Maxwell	1	0
2014-09-16 14:58:02 -0400	Maxwell	4	0
2014-09-16 14:48:06 -0400	Maxwell	4	0
2014-09-16 13:50:05 -0400	Maxwell	1	0
2014-09-16 13:49:43 -0400	Maxwell	2	0
2014-09-16 13:23:57 -0400	Maxwell	4	0
2014-09-16 10:21:00 -0400	Maxwell	5	0
2014-08-04 14:39:24 -0400	Maxwell	1	0
2014-08-04 14:33:56 -0400	Maxwell	5	0
2014-08-04 14:16:58 -0400	Maxwell	1	0
2014-08-04 14:01:06 -0400	Maxwell	2	0
2014-08-04 13:40:34 -0400	Maxwell	2	0
2014-08-04 09:45:59 -0400	Maxwell	6	0
2014-08-28 10:53:11 -0400	Maxwell	2	0
2014-08-28 10:49:30 -0400	Maxwell	15	0
2014-08-28 10:22:02 -0400	Maxwell	2	0
2014-08-28 10:20:28 -0400	Maxwell	1	0
2014-08-28 10:19:27 -0400	Maxwell	1	0
2014-08-28 09:49:37 -0400	Maxwell	3	0
2014-08-28 09:48:02 -0400	Maxwell	18	0
2014-08-04 14:39:24 -0400	Maxwell	1	0
2014-08-04 14:33:56 -0400	Maxwell	5	0
2014-08-04 14:16:58 -0400	Maxwell	1	0
2014-08-04 14:01:06 -0400	Maxwell	2	0
2014-08-04 13:40:34 -0400	Maxwell	2	0
2014-08-04 09:45:59 -0400	Maxwell	6	0
2014-08-23 15:48:22 -0400	Maxwell	1	0
2014-08-23 15:13:39 -0400	Maxwell	1	0
2014-08-23 15:12:48 -0400	Maxwell	2	0
2014-08-23 13:45:15 -0400	Maxwell	16	0
2014-08-22 11:22:27 -0400	Maxwell	2	0
2014-08-22 11:22:04 -0400	Maxwell	1	0
2014-08-22 11:17:52 -0400	Maxwell	2	0
2014-08-22 11:12:41 -0400	Maxwell	2	0
2014-08-22 11:11:29 -0400	Maxwell	1	0
2014-08-22 11:00:29 -0400	Maxwell	2	0
2014-08-21 18:14:29 -0400	Maxwell	1	0
2014-08-21 18:13:07 -0400	Maxwell	4	0
2014-08-21 17:49:26 -0400	Maxwell	131	0
2014-08-20 12:50:43 -0400	Maxwell	2	0
2014-08-20 12:50:14 -0400	Maxwell	3	0
2014-08-18 16:37:57 -0400	Maxwell	1	0
2014-08-18 16:36:33 -0400	Maxwell	2	0
2014-08-18 16:35:44 -0400	Maxwell	4	0
2014-08-18 11:14:29 -0400	Maxwell	2	0
2014-08-18 11:10:33 -0400	Maxwell	9	0
2014-08-18 10:55:15 -0400	Maxwell	10	0
2014-08-14 21:31:17 -0400	Maxwell	2	0
2014-08-14 21:30:39 -0400	Maxwell	1	0
2014-08-14 21:19:28 -0400	Maxwell	5	0
2014-08-13 15:57:16 -0400	Maxwell	4	0
2014-08-11 10:41:36 -0400	Maxwell	2	0
2014-08-11 10:39:28 -0400	Maxwell	8	0
2014-08-05 11:44:27 -0400	Maxwell	7	0
2014-08-04 17:38:53 -0400	Maxwell	2	0
2014-08-04 17:38:19 -0400	Maxwell	36	0
2014-08-04 16:12:26 -0400	Maxwell	1	0
2014-08-04 16:10:55 -0400	Maxwell	2	0
2014-08-04 16:10:24 -0400	Maxwell	3	0
2014-08-04 11:51:54 -0400	Maxwell	2	0
2014-08-04 11:44:59 -0400	Maxwell	51	0
2014-08-04 11:29:34 -0400	Maxwell	3	0
2014-08-02 13:51:31 -0400	Maxwell	2	0
2014-08-02 07:42:56 -0400	Maxwell	2	0
2014-08-02 07:34:35 -0400	Maxwell	2	0
2014-08-01 18:23:33 -0400	Maxwell	2	0
2014-08-01 17:12:44 -0400	Maxwell	2	0
2014-08-01 15:38:16 -0400	Maxwell	4	0
