Date	Author	NumAffectedFiles	Contains .sql
2015-03-17 19:42:56 -0700	Aaron	1	0
2015-03-16 15:55:48 -0700	Aaron	7	0
2015-03-16 15:13:17 -0700	Aaron	4	0
2015-03-16 15:11:30 -0700	Aaron	1	0
2015-03-16 13:49:09 -0700	Aaron	1	0
2015-03-16 10:33:59 -0700	Aaron	1	0
2015-03-16 10:31:25 -0700	Aaron	1	0
2015-03-16 10:27:22 -0700	Aaron	1	0
2015-03-16 10:07:08 -0700	Aaron	1	0
2015-03-16 10:01:05 -0700	Aaron	1	0
2015-03-16 09:58:30 -0700	Aaron	2	0
2015-03-16 07:45:56 -0700	Aaron	1	0
2015-03-16 07:45:18 -0700	Aaron	1	0
2015-03-13 15:58:50 -0700	Aaron	3	0
2015-03-13 14:29:15 -0700	Aaron	1	0
2015-03-13 14:07:12 -0700	Aaron	1	0
2015-03-13 14:03:25 -0700	Aaron	1	0
2015-03-13 13:49:08 -0700	Aaron	1	0
2015-03-13 13:48:03 -0700	Aaron	1	0
2015-03-13 13:44:00 -0700	Aaron	1	0
2015-03-13 11:37:41 -0700	Aaron	1	0
2015-03-11 17:15:06 -0700	Aaron	5	1
2015-03-11 16:12:03 -0700	Aaron	2	0
2015-03-11 15:53:39 -0700	Aaron	31	2
2015-03-11 15:37:09 -0700	Aaron	2	0
2015-03-11 14:56:03 -0700	Aaron	1	0
2015-03-11 14:33:32 -0700	Aaron	2	0
2015-03-11 13:04:21 -0700	Aaron	1	0
2015-03-10 14:51:11 -0700	Aaron	3	0
2015-03-10 08:07:44 -0700	Aaron	7	0
2015-03-09 07:52:58 -0700	Aaron	3	0
2015-03-05 15:23:48 -0800	Aaron	9	1
2015-03-05 10:27:31 -0800	Aaron	4	1
2015-03-05 07:18:41 -0800	Aaron	1	0
2015-03-05 07:16:15 -0800	Aaron	1	0
2015-03-04 16:31:26 -0800	Aaron	7	2
2015-03-03 15:54:39 -0800	Aaron	2	0
2015-03-03 09:05:20 -0800	Aaron	1	0
2015-03-03 08:39:23 -0800	Aaron	6	0
2015-03-03 07:58:25 -0800	Aaron	1	0
2015-03-03 07:55:27 -0800	Aaron	1	0
2015-03-02 10:45:55 -0800	Aaron	1	0
2015-02-26 15:45:34 -0800	Aaron	1	1
2015-02-25 11:46:15 -0800	Aaron	1	0
2015-02-25 10:53:34 -0800	Aaron	1	0
2015-02-24 15:23:20 -0800	Aaron	1	0
2015-02-24 14:28:36 -0800	Aaron	2	0
2015-02-24 07:37:27 -0800	Aaron	1	0
2015-02-24 07:35:12 -0800	Aaron	3	0
2015-02-18 13:44:58 -0800	Aaron	2	0
2015-02-18 13:43:02 -0800	Aaron	1	0
2015-02-17 14:00:53 -0800	Aaron	1	0
2015-02-17 13:46:12 -0800	Aaron	1	0
2015-02-17 11:55:20 -0800	Aaron	2	0
2015-02-13 13:57:51 -0800	Aaron	5	0
2015-02-12 15:51:37 -0800	Aaron	11	0
2015-02-12 08:35:21 -0800	Aaron	2	0
2015-02-12 08:34:04 -0800	Aaron	12	0
2015-01-30 08:17:45 -0800	Aaron	1	0
2015-01-30 08:12:47 -0800	Aaron	6	0
2015-01-27 15:42:02 -0800	Aaron	2	0
2015-01-27 13:21:19 -0800	Aaron	4	0
2015-01-26 09:05:47 -0800	Aaron	2	0
2015-01-26 07:49:02 -0800	Aaron	2	0
2015-01-26 07:47:04 -0800	Aaron	5	0
2015-01-22 18:01:30 -0800	Aaron	2	0
2015-01-22 16:46:57 -0800	Aaron	1	0
2015-01-22 15:55:24 -0800	Aaron	1	0
2015-01-22 15:40:23 -0800	Aaron	5	0
2015-01-21 15:29:31 -0800	Aaron	6	0
2015-01-20 13:53:23 -0800	Aaron	3	0
2015-01-16 13:51:44 -0800	Aaron	10	0
2015-01-09 16:13:12 -0800	Aaron	3	0
2015-01-08 15:33:50 -0800	Aaron	4	0
2015-01-06 15:55:20 -0800	Aaron	4	0
2015-01-05 14:11:55 -0800	Aaron	2	0
2014-12-20 09:03:21 -0800	Aaron	3	0
2014-12-20 01:21:32 -0800	Aaron	4	0
2014-12-19 18:59:11 -0800	Aaron	3	0
2014-12-19 16:08:42 -0800	Aaron	1	0
2014-12-19 16:02:22 -0800	Aaron	3	0
2014-12-19 08:45:43 -0800	Aaron	1	0
2014-12-18 15:56:46 -0800	Aaron	7	0
2014-12-18 11:35:15 -0800	Aaron	3	0
2014-12-18 07:28:34 -0800	Aaron	11	0
2014-12-16 16:00:45 -0800	Aaron	5	0
2014-12-15 15:51:58 -0800	Aaron	1	0
2014-12-15 15:49:22 -0800	Aaron	4	0
2014-12-15 09:02:47 -0800	Aaron	2	0
2014-12-12 15:54:36 -0800	Aaron	2	0
2014-12-12 10:54:15 -0800	Aaron	1	0
2014-12-12 09:31:49 -0800	Aaron	2	0
2014-12-11 15:39:17 -0800	Aaron	3	0
2014-12-11 13:46:52 -0800	Aaron	2	0
2014-12-11 09:37:32 -0800	Aaron	2	0
2014-12-11 09:18:55 -0800	Aaron	2	0
2014-12-10 10:31:59 -0800	Aaron	1	0
2014-12-10 09:56:47 -0800	Aaron	1	0
2014-12-09 09:07:37 -0800	Aaron	1	0
2014-12-03 12:55:34 -0800	Aaron	1	0
2014-12-01 15:12:55 -0800	Aaron	2	0
2014-11-25 15:38:37 -0800	Aaron	1	0
2014-11-24 15:27:28 -0800	Aaron	3	0
2014-11-24 08:11:05 -0800	Aaron	1	0
2014-11-21 14:54:50 -0800	Aaron	1	0
2014-11-21 14:38:38 -0800	Aaron	1	0
2014-11-19 16:16:49 -0800	Aaron	2	0
2014-11-18 13:38:39 -0800	Aaron	4	0
2014-11-18 08:44:21 -0800	Aaron	1	0
2014-11-18 08:23:12 -0800	Aaron	1	0
2014-11-04 10:55:12 -0800	Aaron	3	0
2014-11-03 16:35:58 -0800	Aaron	1	0
2014-11-03 16:27:54 -0800	Aaron	2	0
2014-11-03 14:01:28 -0800	Aaron	1	0
2014-11-03 13:41:15 -0800	Aaron	1	0
2014-11-03 13:06:08 -0800	Aaron	1	0
2014-11-03 12:54:03 -0800	Aaron	1	0
2014-11-03 12:47:54 -0800	Aaron	1	0
2014-11-03 12:45:35 -0800	Aaron	2	0
2014-11-03 08:09:08 -0800	Aaron	1	0
2014-11-03 08:07:36 -0800	Aaron	1	0
2014-10-30 15:19:53 -0700	Aaron	3	0
2014-10-29 15:22:48 -0700	Aaron	1	0
2014-10-29 15:18:09 -0700	Aaron	2	0
2014-10-14 11:31:37 -0700	Aaron	3	0
2014-10-14 07:42:35 -0700	Aaron	1	0
2014-10-13 16:18:29 -0700	Aaron	2	0
2014-10-13 15:39:35 -0700	Aaron	1	0
2014-10-13 15:38:19 -0700	Aaron	1	0
2014-10-13 12:21:30 -0700	Aaron	1	0
2014-10-13 12:06:31 -0700	Aaron	2	0
2014-10-13 09:46:39 -0700	Aaron	1	0
2014-10-13 08:52:09 -0700	Aaron	5	0
2014-10-13 08:20:18 -0700	Aaron	3	0
2014-10-10 14:32:44 -0700	Aaron	5	0
2014-10-10 14:13:15 -0700	Aaron	3	0
2014-10-10 09:31:12 -0700	Aaron	1	0
2014-10-08 13:54:09 -0700	Wil	1	0
2014-10-08 12:20:10 -0700	Wil	3	0
2014-10-08 10:37:28 -0700	Wil	1	0
2014-10-08 10:17:09 -0700	Wil	1	0
2014-10-08 01:01:15 -0700	Wil	3	0
2014-10-07 15:37:43 -0700	Wil	1	0
2014-10-07 15:01:25 -0700	Aaron	1	0
2014-10-07 14:59:06 -0700	Aaron	1	0
2014-10-07 14:46:44 -0700	Aaron	1	0
2014-10-07 14:15:30 -0700	Aaron	1	0
2014-10-07 14:11:10 -0700	Aaron	1	0
2014-10-07 14:01:19 -0700	Wil	1	0
2014-10-07 13:58:47 -0700	Wil	1	0
2014-10-07 13:10:37 -0700	Aaron	1	0
2014-10-07 08:37:21 -0700	Aaron	1	0
2014-10-06 16:25:57 -0700	Aaron	2	0
2014-10-06 08:24:52 -0700	Aaron	1	0
2014-10-06 08:23:52 -0700	Aaron	1	0
2014-10-06 08:07:37 -0700	Aaron	1	0
2014-10-06 08:04:19 -0700	Aaron	1	0
2014-10-06 07:57:29 -0700	Aaron	7	0
2014-10-03 16:35:09 -0700	Aaron	4	0
2014-10-03 15:59:03 -0700	Aaron	14	0
2014-10-03 15:30:55 -0700	Aaron	3	0
2014-10-01 10:14:43 -0700	Aaron	1	0
2014-10-01 09:57:53 -0700	Aaron	1	0
2014-10-01 09:22:45 -0700	Aaron	1	0
2014-10-01 09:20:02 -0700	Aaron	1	0
2014-10-01 09:15:05 -0700	Aaron	2	0
2014-10-01 09:12:02 -0700	Aaron	2	0
2014-09-26 15:14:10 -0700	Aaron	1	0
2014-09-26 15:05:09 -0700	Aaron	2	0
2014-09-26 14:48:31 -0700	Aaron	2	0
2014-09-26 14:33:19 -0700	Aaron	1	0
2014-09-25 08:55:11 -0700	Aaron	1	0
2014-09-25 08:51:59 -0700	Aaron	6	0
2014-09-24 14:50:56 -0700	Aaron	1	0
2014-09-24 14:42:32 -0700	Aaron	4	0
2014-09-24 09:51:14 -0700	Aaron	1	0
2014-09-24 09:42:58 -0700	Aaron	1	0
2014-09-24 09:42:04 -0700	Aaron	2	0
2014-09-24 09:30:17 -0700	Aaron	1	0
2014-09-24 09:14:44 -0700	Aaron	2	0
2014-09-24 09:05:56 -0700	Aaron	1	0
2014-09-24 09:05:18 -0700	Aaron	6	0
2014-09-23 15:56:05 -0700	Aaron	3	0
2014-09-23 14:52:21 -0700	Aaron	1	0
2014-09-23 14:34:28 -0700	Aaron	1	0
2014-09-23 13:30:39 -0700	Aaron	3	0
2014-09-23 08:43:52 -0700	Aaron	1	0
2014-09-22 16:18:59 -0700	Aaron	3	0
2014-09-22 12:37:38 -0700	Aaron	5	0
2014-09-19 20:31:13 -0700	Aaron	9	0
2014-09-18 15:57:00 -0700	Aaron	4	0
2014-09-17 15:38:53 -0700	Aaron	6	0
2014-09-17 15:32:25 -0700	Aaron	2	0
2014-09-17 15:27:02 -0700	Aaron	1	0
2014-09-17 15:16:18 -0700	Aaron	5	0
2014-09-16 10:36:48 -0700	Aaron	1	0
2014-09-16 09:55:23 -0700	Aaron	3	0
2014-09-14 20:11:42 -0700	Aaron	6	0
2014-09-12 17:42:23 -0700	Aaron	2	0
2014-09-12 16:36:55 -0700	Aaron	1	0
2014-09-12 16:34:36 -0700	Aaron	1	0
2014-09-12 16:17:35 -0700	Aaron	4	0
2014-09-12 11:46:29 -0700	Aaron	6	0
2014-09-12 09:21:00 -0700	Aaron	2	0
2014-09-11 21:10:03 -0700	Aaron	10	0
2014-09-11 15:58:42 -0700	Aaron	3	0
2014-09-10 19:11:20 -0700	Aaron	5	0
2014-09-10 18:37:25 -0700	Aaron	1	0
2014-09-10 18:34:42 -0700	Aaron	5	0
2014-09-10 17:53:27 -0700	Aaron	1	0
2014-09-10 17:42:42 -0700	Aaron	9	0
2014-09-10 15:19:32 -0700	Aaron	2	0
2014-09-10 15:13:16 -0700	Aaron	17	0
2014-09-09 16:09:26 -0700	Aaron	2	0
2014-09-09 15:34:48 -0700	Aaron	6	0
2014-09-09 09:19:53 -0700	Aaron	2	0
2014-09-08 15:26:21 -0700	Aaron	1	0
2014-09-08 14:50:25 -0700	Aaron	2	0
2014-09-08 14:37:09 -0700	Aaron	5	0
2014-09-08 14:20:50 -0700	Aaron	4	0
2014-09-08 14:12:37 -0700	Aaron	4	0
2014-09-08 14:11:25 -0700	Aaron	5	0
2014-09-08 08:13:09 -0700	Aaron	1	0
2014-09-08 08:11:29 -0700	Aaron	1	0
2014-09-08 07:58:23 -0700	Aaron	1	0
2014-09-08 07:25:14 -0700	Aaron	2	0
2014-09-05 22:51:23 -0700	Aaron	5	0
2014-09-05 17:14:56 -0700	Aaron	1	0
2014-09-05 11:10:27 -0700	Aaron	2	0
2014-09-04 15:34:20 -0700	Aaron	2	0
2014-09-04 15:27:42 -0700	Aaron	4	0
2014-09-04 14:40:33 -0700	Aaron	5	0
2014-09-04 10:04:51 -0700	Aaron	6	0
2014-09-04 08:51:14 -0700	Aaron	5	0
2014-09-03 10:16:26 -0700	Aaron	2	0
2014-09-02 09:24:52 -0700	Aaron	1	0
2014-09-02 09:24:35 -0700	Aaron	1	0
2014-09-02 08:24:45 -0700	Aaron	2	0
2014-09-02 07:52:49 -0700	Aaron	1	0
2014-08-29 15:20:05 -0700	Aaron	2	0
2014-08-29 14:22:27 -0700	Aaron	4	0
2014-08-29 11:46:31 -0700	Aaron	6	0
2014-08-29 07:38:01 -0700	Aaron	2	0
2014-08-28 15:59:31 -0700	Aaron	1	0
2014-08-28 15:22:35 -0700	Aaron	1	0
2014-08-28 12:05:01 -0700	Aaron	1	0
2014-08-28 11:52:31 -0700	Aaron	1	0
2014-08-28 11:43:22 -0700	Aaron	1	0
2014-08-28 09:54:16 -0700	Aaron	2	0
2014-08-28 09:34:21 -0700	Aaron	2	0
2014-08-28 08:33:58 -0700	Aaron	16	0
2014-08-28 07:31:23 -0700	Aaron	18	0
2014-08-28 07:28:41 -0700	gitci	0	0
