Date	Author	NumAffectedFiles	Contains .sql
2015-05-02 23:24:38 -0500	Ian	5	0
2015-05-01 23:38:48 -0500	Ian	5	0
2015-05-01 18:16:57 -0500	Ian	8	0
2015-05-01 00:00:28 -0500	Ian	2	0
2015-04-30 23:06:22 -0500	Ian	2	0
2015-04-30 22:37:37 -0500	Ian	1	0
2015-04-30 22:17:30 -0500	Ian	5	0
2015-04-30 21:53:23 -0500	Ian	2	0
2015-04-30 21:47:11 -0500	Ian	3	0
2015-04-27 22:38:12 -0500	Ian	2	0
2015-04-27 22:33:45 -0500	Ian	3	0
2015-04-27 20:43:32 -0500	Ian	3	0
2015-04-30 20:11:51 -0500	Ian	1	0
2015-04-30 18:35:36 -0500	Ian	1	0
2015-04-30 17:52:52 -0500	Ian	7	0
2015-04-30 18:35:54 -0500	Ian	1	0
2015-04-30 19:04:30 -0500	Ian	2	0
2015-04-28 23:14:03 -0500	Ian	3	1
2015-04-28 00:17:08 -0500	Ian	20	0
2015-04-27 23:28:55 -0500	Ian	2	0
2015-04-27 20:14:21 -0500	Ian	1	0
2015-04-27 01:36:00 -0500	Ian	1	0
2015-04-27 01:12:58 -0500	Ian	2	0
2015-04-26 22:36:17 -0500	Ian	2	0
2015-04-23 00:19:22 -0500	Ian	2	0
2015-04-22 22:33:06 -0500	Ian	1	0
2015-04-22 22:32:17 -0500	Ian	1	0
2015-04-22 21:36:41 -0500	Ian	1	0
2015-04-22 21:25:42 -0500	Ian	1	0
2015-04-22 21:21:34 -0500	Ian	2	1
2015-04-19 01:28:48 -0500	Ian	1	0
2015-04-19 00:50:45 -0500	Ian	1	1
2015-04-19 00:38:04 -0500	Ian	1	0
2015-04-19 00:35:26 -0500	Ian	2	0
2015-04-19 00:22:40 -0500	Ian	2	0
2015-04-19 00:22:21 -0500	Ian	1	0
2015-04-19 00:21:50 -0500	Ian	1	0
2015-04-19 00:08:24 -0500	Ian	2	0
2015-04-19 00:00:06 -0500	Ian	1	0
2015-04-18 23:55:26 -0500	Ian	2	0
2015-04-18 23:38:58 -0500	Ian	1	0
2015-04-18 23:31:57 -0500	Ian	1	0
2015-04-18 23:27:46 -0500	Ian	2	0
2015-04-18 23:17:55 -0500	Ian	1	0
2015-04-18 23:04:45 -0500	Ian	1	0
2015-04-18 23:02:24 -0500	Ian	1	0
2015-04-18 08:22:51 -0500	Ian	1	0
2015-04-18 07:15:21 -0500	Ian	1	1
2015-04-18 07:09:04 -0500	Ian	2	0
2015-04-18 06:31:10 -0500	Ian	1	0
2015-04-18 06:18:29 -0500	Ian	4	1
2015-04-18 06:17:52 -0500	Ian	2	0
2015-04-18 00:46:12 -0500	Ian	1	0
2015-04-16 16:05:53 -0500	Ian	2	1
2015-04-16 01:14:11 -0500	Ian	2	0
2015-04-16 01:13:24 -0500	Ian	1	0
2015-04-15 21:32:26 -0500	Ian	2	0
2015-04-15 21:21:01 -0500	Ian	2	0
2015-04-15 21:15:45 -0500	Ian	2	0
2015-04-14 19:24:21 -0500	Ian	2	0
2015-04-14 16:56:04 -0500	Ian	3	0
2015-04-14 16:54:01 -0500	Ian	2	0
2015-04-01 14:08:06 -0500	Ian	1	0
2015-03-11 00:34:51 -0500	Ian	3	0
2015-03-10 23:31:48 -0500	Ian	4	0
2015-03-10 22:29:42 -0500	Ian	6	0
2015-03-10 20:45:51 -0500	Ian	1	0
2015-03-10 18:18:32 -0500	Ian	3	0
2015-03-10 18:11:04 -0500	Ian	3	0
2015-03-10 17:29:15 -0500	Ian	1	0
2015-03-10 17:03:18 -0500	Ian	1	0
2015-03-10 16:55:08 -0500	Ian	1	0
2015-03-10 15:37:56 -0500	Ian	1	0
2015-03-09 18:04:40 -0500	Ian	1	0
2015-03-09 18:03:02 -0500	Ian	2	0
2015-03-09 17:16:28 -0500	Ian	4	0
2015-03-09 16:52:01 -0500	Ian	2	0
2015-03-09 16:51:17 -0500	Ian	1	0
2015-03-09 16:50:58 -0500	Ian	2	0
2015-03-09 16:50:22 -0500	Ian	2	0
2015-03-08 22:57:09 -0500	Ian	2	0
2015-03-08 20:51:02 -0500	Ian	1	0
2015-03-08 20:45:22 -0500	Ian	2	0
2015-03-08 20:23:31 -0500	Ian	2	0
2015-03-08 19:36:38 -0500	Ian	3	0
2015-03-10 15:49:07 -0500	Ian	1	0
2015-03-10 15:38:19 -0500	Ian	1	0
2015-03-10 15:37:19 -0500	Ian	1	0
2015-03-09 18:02:04 -0500	Ian	1	0
2015-03-09 18:01:13 -0500	Ian	1	0
2015-03-08 22:56:10 -0500	Ian	1	0
2015-03-08 22:27:39 -0500	Ian	2	0
2015-03-08 20:45:01 -0500	Ian	1	0
2015-03-08 20:36:11 -0500	Ian	1	0
2015-03-08 17:57:52 -0500	Ian	1	0
2015-03-08 17:53:35 -0500	Ian	1	0
2015-03-08 17:48:50 -0500	Ian	2	0
2015-03-08 17:48:31 -0500	Ian	1	0
2015-03-08 17:48:03 -0500	Ian	1	0
2015-03-08 17:14:06 -0500	Ian	1	0
2015-03-08 17:09:24 -0500	Ian	2	0
2015-03-08 17:08:44 -0500	Ian	1	0
2015-03-08 17:06:57 -0500	Ian	1	0
2015-03-08 17:06:25 -0500	Ian	1	0
2015-03-08 17:05:08 -0500	Ian	1	0
2015-03-03 21:24:08 -0600	Ian	2	0
2015-03-03 20:21:00 -0600	Ian	1	0
2015-03-03 20:20:31 -0600	Ian	1	0
2015-03-03 20:19:47 -0600	Ian	1	0
2015-03-03 20:18:53 -0600	Ian	1	0
2015-03-03 20:17:49 -0600	Ian	1	0
2015-03-03 20:16:50 -0600	Ian	1	0
2015-03-03 20:16:00 -0600	Ian	1	0
2015-03-03 20:14:07 -0600	Ian	1	0
2015-03-03 16:40:09 -0600	Ian	2	0
2015-03-03 16:39:50 -0600	Ian	1	0
2015-03-03 04:07:39 -0600	Ian	1	0
2015-03-03 03:54:08 -0600	Ian	1	0
2015-03-03 03:53:33 -0600	Ian	1	0
2015-03-03 00:30:43 -0600	Ian	2	0
2015-03-03 00:30:06 -0600	Ian	1	0
2015-03-02 23:33:51 -0600	Ian	2	0
2015-03-02 23:11:15 -0600	Ian	1	0
2015-03-02 23:00:49 -0600	Ian	1	0
2015-03-02 22:54:03 -0600	Ian	2	0
2015-03-02 22:26:55 -0600	Ian	1	0
2015-02-25 14:16:55 -0600	Ian	2	0
2015-02-25 13:44:49 -0600	Ian	2	0
2015-02-02 15:58:30 -0600	Ian	1	0
2015-02-25 13:46:03 -0600	Ian	1	0
2015-02-23 20:45:37 -0600	Ian	1	0
2015-02-23 16:53:45 -0600	Ian	6	0
2015-02-23 15:51:13 -0600	Ian	1	0
2015-02-23 15:37:44 -0600	Ian	3	0
2015-02-23 14:35:20 -0600	Ian	1	0
2015-01-28 13:37:45 -0600	Ian	1	0
2015-01-28 13:00:08 -0600	Ian	1	0
2014-12-15 17:09:07 -0600	Ian	1	0
2014-12-15 11:19:46 -0600	ianweller	1	0
2014-12-10 15:55:05 -0600	Ian	1	0
2014-12-08 16:13:12 -0600	Ian	1	0
2014-12-08 15:47:17 -0600	Ian	1	0
2014-12-08 15:32:45 -0600	Ian	2	0
2014-12-07 21:31:54 -0600	Ian	1	0
2014-12-07 21:28:31 -0600	Ian	1	0
2014-12-07 21:18:32 -0600	Ian	2	0
2014-12-03 14:52:38 -0600	Ian	1	0
2014-12-07 19:55:59 -0600	Ian	1	0
2014-12-07 19:54:02 -0600	Ian	3	0
2014-12-07 18:39:01 -0600	Ian	1	0
2014-12-07 17:29:06 -0600	Ian	1	0
2014-12-07 17:18:36 -0600	Ian	2	0
2014-12-07 16:32:04 -0600	Ian	1	0
2014-12-01 17:03:12 -0600	Ian	1	0
2014-12-01 16:32:50 -0600	Ian	2	0
2014-12-01 16:13:36 -0600	Ian	2	0
2014-11-08 19:03:41 -0600	Ian	9	0
