Date	Author	NumAffectedFiles	Contains .sql
2018-11-12 11:54:04 -0500	Jacob	3	0
2018-10-30 13:34:12 +0300	Denis	1	0
2018-10-26 23:24:41 +0900	Jisoo	1	0
2018-10-19 15:13:45 +0200	Seung-Zin	1	0
2018-10-17 12:09:50 -0700	Rob	2	0
2018-10-17 11:39:45 -0700	Rob	1	0
2018-10-17 11:10:59 -0700	Rob	1	0
2018-10-17 10:59:29 -0700	Rob	1	0
2018-10-17 10:17:37 -0700	Rob	1	0
2018-10-17 10:17:21 -0700	Rob	1	0
2018-10-12 12:53:38 -0400	Kai(luo)	1	0
2018-10-12 15:41:29 +0700	Quang	1	0
2018-10-05 15:47:27 -0700	Rob	1	0
2018-10-05 15:34:59 -0700	Rob	1	0
2018-10-05 15:24:44 -0700	Rob	4	0
2018-09-26 09:44:13 -0700	Rob	1	0
2018-09-26 09:24:08 -0700	Rob	1	0
2018-09-26 13:09:00 +0200	Bjørn	1	0
2018-09-25 11:14:09 -0700	Rob	2	0
2018-09-24 14:17:03 -0700	Rob	22	0
2018-09-18 21:19:20 -0400	Mark	1	0
2018-09-12 15:17:31 -0700	Rob	57	0
2018-09-11 16:20:25 -0700	Rob	66	0
2018-09-10 16:18:48 -0700	Rob	18	0
2018-09-10 14:15:51 -0700	Rob	63	0
2018-09-10 10:20:37 -0700	Rob	1	0
2018-09-10 10:18:08 -0700	Rob	3	0
2018-09-07 13:44:47 -0400	Chris	4	0
2018-08-10 21:00:47 -1000	Rob	1	0
2018-08-10 15:38:43 -1000	Rob	4	0
2018-07-25 21:16:19 -0700	Rob	3	0
2018-06-30 11:35:15 -0700	Rob	1	0
2018-06-30 11:00:10 -0700	Rob	1	0
2018-06-30 10:52:25 -0700	Rob	1	0
2018-06-29 21:21:58 -0700	Rob	34	0
2018-06-14 20:15:53 -0700	Rob	1	0
2018-06-14 19:57:41 -0700	Rob	1	0
2018-06-14 19:48:50 -0700	Rob	1	0
2018-06-14 10:12:02 -0400	Chris	3	0
2018-05-20 22:45:48 +0200	Arber	2	1
2018-06-13 20:51:02 -0700	Rob	2	0
2018-06-07 21:01:45 +0200	Kevin	1	0
2018-05-29 15:16:12 -0700	Rob	2	0
2018-05-29 23:00:29 +0700	Dmitry	4	0
2018-05-25 23:23:45 +0700	Dmitry	2	0
2018-05-25 22:11:46 +0700	Dmitry	1	0
2018-05-25 23:13:44 +0700	Dmitry	3	0
2018-05-25 22:10:17 +0700	Dmitry	4	0
2018-05-25 21:10:11 +0700	Dmitry	2	0
2018-05-25 14:45:31 -0700	Rob	1	0
2018-05-25 14:15:53 -0700	Rob	1	0
2018-05-25 14:13:24 -0700	Rob	1	0
2018-05-24 22:05:38 -0700	Rob	1	0
2018-05-24 20:04:36 -0700	Rob	7	0
2018-05-23 14:11:38 -0400	Chris	1	0
2018-05-23 14:00:52 -0400	Chris	4	0
2018-05-23 13:36:22 -0400	Chris	1	0
2018-05-23 13:13:58 -0400	Chris	1	0
2018-05-23 12:46:00 -0400	Chris	1	0
2018-05-23 11:36:34 -0400	Chris	2	0
2018-05-22 16:59:48 -0700	Rob	1	0
2018-05-22 15:32:00 -0700	Rob	1	0
2018-05-22 15:26:09 -0700	Rob	1	0
2018-05-22 16:35:53 -0400	Chris	1	0
2018-05-22 12:13:22 -0400	Chris	1	0
2018-05-22 12:11:41 -0400	Chris	3	0
2018-05-21 22:54:32 -0700	Rob	9	0
2018-05-18 09:04:34 -0700	Cody	1	0
2018-05-18 15:05:25 -0700	Rob	1	0
2018-05-17 20:21:24 -0700	Rob	3	0
2018-04-03 17:50:05 -0700	Rob	9	0
2018-04-01 08:23:22 -0700	Rob	8	0
2018-03-17 13:11:54 -0700	Rob	2	0
2018-03-17 11:59:24 -0700	Rob	12	0
2018-03-17 10:46:39 -0700	Rob	5	0
2018-01-17 19:23:25 -0800	Rob	1	0
2018-01-17 10:53:48 -0800	Rob	3	0
2018-01-17 00:22:51 -0800	Rob	5	0
2018-01-16 23:12:14 -0800	Rob	22	0
2018-01-16 21:18:19 -0800	Rob	12	0
2018-01-14 13:56:17 -0800	Rob	5	0
2018-01-14 13:48:15 -0800	Rob	8	0
2018-01-14 12:33:13 -0800	Rob	14	0
2018-01-13 23:36:29 -0800	Rob	8	0
2018-01-12 09:34:46 -0800	Rob	2	0
2018-05-17 19:55:16 -0700	Rob	2	0
2018-05-17 16:59:27 -0700	Rob	1	0
2018-05-17 16:45:21 -0700	Rob	1	0
2018-05-17 16:36:56 -0700	Rob	2	0
2018-05-16 16:32:52 -0700	Rob	1	0
2018-05-15 15:26:02 -0700	Rob	2	0
2018-05-14 20:53:56 -0700	Rob	1	0
2018-05-14 16:27:40 -0700	Rob	1	0
2018-05-14 18:37:08 -0700	Rob	1	0
