Date	Author	NumAffectedFiles	Contains .sql
2018-01-22 16:47:49 +0100	Bert	2	0
2018-01-22 11:35:21 +0100	Andreas	1	0
2018-01-22 09:07:21 +0100	tomekk-hnm	1	0
2018-01-19 03:11:43 +0100	Andreas	1	0
2018-01-18 16:44:29 +0100	tomekk-hnm	1	0
2018-01-16 23:25:32 +0100	Andreas	2	2
2018-01-16 21:47:25 +0100	Andreas	2	2
2018-01-16 20:31:52 +0100	Andreas	1	0
2018-01-16 20:31:10 +0100	Andreas	1	0
2018-01-16 18:55:33 +0100	Andreas	1	0
2018-01-15 21:09:50 +0100	Andreas	1	0
2018-01-15 20:24:24 +0100	Andreas	1	0
2018-01-15 19:08:51 +0100	Andreas	2	0
2018-01-15 16:44:48 +0100	Andreas	1	0
2018-01-15 11:13:10 +0100	tomekk-hnm	1	0
2018-01-11 14:59:40 +0100	Andreas	22	0
2018-01-04 16:52:08 +0100	tomekk-hnm	1	0
2018-01-04 14:27:20 +0100	Andreas	4	0
2017-12-20 16:44:21 +0100	Andreas	1	0
2017-12-20 16:15:16 +0100	Andreas	1	0
2017-12-19 17:04:01 +0100	guenther-hnm	3	0
2017-11-29 05:04:12 +0100	Andreas	1	0
2017-11-29 04:59:48 +0100	Andreas	3	0
2017-11-29 04:56:16 +0100	Andreas	10	0
2017-11-29 04:47:43 +0100	Andreas	22	0
2017-11-29 04:17:48 +0100	Andreas	35	0
2017-09-13 15:00:54 +0200	Andreas	1	0
2017-09-05 16:39:55 +0200	Andreas	2	0
2017-08-17 17:42:11 +0200	Andreas	4	0
2017-08-14 16:41:38 +0200	Bert	1	0
2017-08-11 13:04:31 +0200	Andreas	1	0
2017-07-18 19:09:34 +0200	Andreas	1	0
2017-06-09 12:47:21 +0200	Andreas	1	0
2017-06-08 18:55:44 +0200	Andreas	2	0
2017-04-27 13:15:08 +0200	Andreas	1	0
2017-04-26 12:49:06 +0200	Andreas	2	0
2017-04-19 12:47:49 +0200	Andreas	1	1
2017-03-08 16:58:41 +0100	Andreas	1	0
2017-03-02 15:58:51 +0100	Andreas	1	0
2017-03-02 15:45:22 +0100	Andreas	1	0
2017-03-01 14:41:49 +0100	Andreas	1	0
2017-02-28 22:38:23 +0100	Andreas	3	0
2017-02-28 16:22:28 +0100	Andreas	1	1
2017-02-24 17:20:15 +0100	Andreas	4	0
2017-02-14 17:29:32 +0100	Andreas	2	0
2017-02-14 16:43:40 +0100	Andreas	1	0
2017-02-14 16:15:37 +0100	Andreas	1	0
2017-02-14 15:57:58 +0100	Andreas	1	0
2017-02-09 19:45:26 +0100	Andreas	1	0
2017-02-09 14:50:04 +0100	Andreas	1	0
2017-02-08 16:13:51 +0100	Andreas	1	0
2017-02-08 15:45:05 +0100	Andreas	4	0
2017-01-25 17:53:41 +0100	Andreas	1	0
2017-01-25 16:06:30 +0100	Andreas	1	0
2017-01-24 20:30:20 +0100	Andreas	1	0
2017-01-24 20:25:55 +0100	Andreas	9	0
2017-01-24 18:00:11 +0100	Andreas	6	0
2017-01-23 20:23:37 +0100	Andreas	1	0
2017-01-23 15:25:26 +0100	Andreas	1	0
2017-01-18 11:27:14 +0100	Andreas	1	0
2017-01-14 23:35:35 +0100	Andreas	1	0
2017-01-14 23:35:17 +0100	Andreas	1	0
2017-01-11 22:06:51 +0100	Andreas	2	0
2017-01-11 19:57:45 +0100	Andreas	1	0
2017-01-10 15:53:38 +0100	Andreas	1	0
2017-01-03 16:31:46 +0100	Andreas	1	0
2017-01-03 15:39:27 +0100	Andreas	1	0
2016-12-23 16:36:14 +0100	Andreas	1	0
2016-12-14 21:21:04 +0100	Andreas	1	0
2016-12-14 21:19:30 +0100	Andreas	1	0
2016-12-14 21:06:59 +0100	Andreas	1	0
2016-12-14 20:51:27 +0100	Andreas	1	0
2016-12-14 20:51:02 +0100	Andreas	2	0
2016-12-14 15:02:16 +0100	Andreas	4	0
2016-12-13 15:37:09 +0100	Bert	1	0
2016-12-13 15:08:02 +0100	Andreas	3	0
2016-12-11 22:37:02 +0100	Andreas	1	0
2016-12-07 21:09:18 +0100	Andreas	4	0
2016-11-30 19:31:50 +0100	Andreas	1	0
2016-11-29 16:32:01 +0100	Andreas	3	0
2016-11-08 19:55:25 +0100	Andreas	1	0
2016-11-04 19:00:51 +0100	Andreas	2	0
2016-11-02 15:15:28 +0100	Andreas	7	0
2016-11-02 12:37:57 +0100	Andreas	2	0
2016-10-26 00:31:14 +0200	Andreas	1	0
2016-10-13 17:58:26 +0200	Andreas	1	0
2016-10-13 01:15:21 +0200	Andreas	3	0
2016-10-12 19:00:27 +0200	Andreas	1	0
2016-10-06 22:21:26 +0200	Andreas	1	0
2016-10-06 20:07:08 +0200	Andreas	1	0
2016-10-06 19:57:02 +0200	Andreas	2	0
2016-10-04 11:59:53 +0200	Andreas	1	0
2016-10-04 10:02:09 +0200	Andreas	2	0
2016-10-03 15:32:52 +0200	Andreas	2	0
2016-09-26 15:43:03 +0200	Andreas	1	0
2016-09-22 20:20:16 +0200	Andreas	1	0
2016-09-20 15:09:29 +0200	Andreas	1	0
2016-09-20 14:13:48 +0200	Andreas	1	0
2016-09-19 16:33:08 +0200	Andreas	1	0
2016-09-19 16:32:56 +0200	Andreas	1	0
2016-09-12 20:17:54 +0200	Andreas	1	0
2016-09-12 20:03:51 +0200	Andreas	1	0
2016-09-12 19:50:29 +0200	Andreas	1	0
2016-09-12 19:47:42 +0200	Andreas	3	0
2016-09-01 12:18:49 +0200	Andreas	1	0
2016-08-27 12:59:15 +0200	Andreas	4	0
2016-08-26 13:45:52 +0200	Andreas	1	0
2016-08-25 19:33:15 +0200	Andreas	1	0
2016-08-22 18:02:06 +0200	Andreas	1	0
2016-08-22 18:02:06 +0200	Andreas	1	0
2016-08-22 18:02:06 +0200	Andreas	1	0
2016-08-22 18:02:06 +0200	Andreas	4	0
2016-08-22 18:02:06 +0200	Andreas	1	0
2016-08-22 18:01:25 +0200	Andreas	1	0
2016-08-22 17:59:39 +0200	Andreas	1	0
2016-08-20 03:29:49 +0200	Andreas	14	0
2016-08-19 22:38:46 +0200	Andreas	4	0
2016-08-19 02:15:08 +0200	Andreas	26	0
2016-08-19 01:56:41 +0200	Andreas	77	1
