Date	Author	NumAffectedFiles	Contains .sql
2018-09-28 10:25:06 -0400	A.	1	0
2018-09-28 08:49:11 -0400	A.	2	0
2018-09-27 17:03:39 -0400	A.	1	0
2018-09-27 15:40:35 -0400	A.	1	0
2018-09-27 15:21:03 -0400	A.	2	0
2018-09-27 14:45:08 -0400	Christian	1	0
2018-09-27 14:44:42 -0400	Christian	1	0
2018-09-26 13:26:04 -0400	Christian	2	0
2018-09-26 12:44:00 -0400	Christian	1	0
2018-09-26 12:22:35 -0400	Christian	1	0
2018-09-26 12:22:11 -0400	Christian	1	0
2018-09-24 15:01:47 -0400	A.	3	0
2018-09-24 14:21:30 -0400	A.	1	0
2018-09-24 11:52:01 -0400	A.	3	0
2018-09-24 11:34:36 -0400	A.	1	0
2018-09-21 17:51:10 -0400	A.	5	0
2018-09-21 16:08:53 -0400	A.	1	0
2018-09-21 16:04:21 -0400	Christian	1	0
2018-09-21 16:03:47 -0400	Christian	1	0
2018-09-21 15:51:42 -0400	A.	4	0
2018-09-21 13:18:42 -0400	Christian	1	0
2018-09-21 13:17:46 -0400	Christian	1	0
2018-09-20 16:43:38 -0400	A.	2	0
2018-09-20 15:15:53 -0400	A.	1	0
2018-09-20 15:15:19 -0400	A.	2	0
2018-09-20 10:01:04 -0400	A.	1	0
2018-09-20 09:38:29 -0400	A.	3	0
2018-09-20 08:51:10 -0400	Christian	1	0
2018-09-19 18:56:48 -0400	Christian	1	0
2018-09-19 18:52:52 -0400	Christian	2	0
2018-09-19 17:57:40 -0400	Christian	1	0
2018-09-14 16:51:12 -0400	A.	1	0
2018-09-14 16:25:53 -0400	A.	2	0
2018-09-14 16:25:28 -0400	A.	1	0
2018-09-14 16:18:10 -0400	A.	1	0
2018-09-14 15:58:52 -0400	A.	1	0
2018-09-14 15:58:12 -0400	A.	1	0
2018-09-14 15:57:15 -0400	A.	2	0
2018-09-14 14:33:52 -0400	A.	3	0
2018-09-14 13:39:37 -0400	A.	3	0
2018-09-14 11:08:43 -0400	A.	5	0
2018-09-13 16:35:37 -0400	A.	1	0
2018-09-13 16:17:00 -0400	A.	2	0
2018-09-13 15:36:00 -0400	A.	1	0
2018-09-13 15:25:52 -0400	A.	1	0
2018-09-13 15:24:47 -0400	A.	3	0
2018-09-13 15:24:19 -0400	A.	1	0
2018-09-13 14:31:55 -0400	A.	1	0
2018-09-13 14:27:30 -0400	A.	2	0
2018-09-13 14:27:00 -0400	A.	1	0
2018-09-13 13:37:26 -0400	A.	2	0
2018-09-13 13:07:28 -0400	A.	1	0
2018-09-13 13:07:06 -0400	A.	2	0
2018-09-13 09:43:22 -0400	A.	1	0
2018-09-13 09:14:07 -0400	A.	2	0
2018-09-13 09:08:33 -0400	A.	1	0
2018-09-13 07:56:59 -0400	A.	1	0
2018-09-12 16:45:50 -0400	A.	2	0
2018-09-12 14:54:22 -0400	A.	1	0
2018-09-12 14:54:03 -0400	A.	1	0
2018-09-12 14:01:15 -0400	A.	1	0
2018-09-12 13:48:31 -0400	A.	8	0
2018-09-12 11:48:12 -0400	A.	2	0
2018-09-12 11:33:47 -0400	A.	2	0
2018-09-12 10:41:54 -0400	A.	1	0
2018-09-12 10:21:30 -0400	A.	7	0
2018-09-11 16:35:46 -0400	A.	1	0
2018-09-11 16:23:46 -0400	A.	2	0
2018-09-11 15:27:14 -0400	A.	2	0
2018-09-11 15:26:49 -0400	A.	1	0
2018-09-11 15:26:27 -0400	A.	1	0
2018-09-11 14:14:54 -0400	A.	2	0
2018-09-11 14:04:52 -0400	A.	2	0
2018-09-11 13:55:17 -0400	A.	1	0
2018-09-11 11:46:10 -0400	A.	3	0
2018-09-11 11:29:05 -0400	A.	2	0
2018-09-10 16:39:34 -0400	A.	2	0
2018-09-10 16:09:37 -0400	A.	1	0
2018-09-10 16:09:20 -0400	A.	1	0
2018-09-10 15:37:17 -0400	A.	4	0
2018-09-10 15:30:26 -0400	A.	1	0
2018-09-10 15:05:21 -0400	A.	2	0
2018-09-10 12:27:27 -0400	A.	2	0
2018-09-10 12:23:44 -0400	A.	3	0
2018-09-10 09:44:48 -0400	A.	1	0
2018-09-10 09:34:01 -0400	A.	2	0
2018-09-07 16:29:37 -0400	A.	3	0
2018-09-07 12:23:53 -0400	A.	2	0
2018-09-07 12:06:39 -0400	A.	2	0
2018-09-07 11:48:45 -0400	A.	1	0
2018-09-07 11:35:07 -0400	A.	1	0
2018-09-07 11:18:40 -0400	A.	1	0
2018-09-06 16:54:47 -0400	A.	3	0
2018-09-06 15:06:09 -0400	A.	1	0
2018-09-06 14:53:41 -0400	A.	8	0
2018-09-06 11:45:23 -0400	A.	2	0
2018-09-06 11:34:24 -0400	A.	5	0
2018-09-06 10:01:00 -0400	A.	3	0
2018-09-06 09:04:07 -0400	A.	1	0
2018-09-05 16:18:13 -0400	A.	1	0
2018-09-05 15:27:00 -0400	A.	3	0
2018-09-05 14:58:40 -0400	A.	1	0
2018-09-05 14:58:19 -0400	A.	1	0
2018-09-05 12:07:49 -0400	A.	1	0
2018-09-05 11:00:28 -0400	A.	1	0
2018-09-05 10:43:21 -0400	A.	2	0
2018-09-05 10:29:08 -0400	A.	3	0
2018-09-04 15:38:33 -0400	A.	7	0
2018-09-04 15:12:53 -0400	A.	1	0
2018-09-04 15:01:43 -0400	A.	2	0
2018-09-04 14:39:27 -0400	A.	1	0
2018-09-04 14:38:18 -0400	A.	2	0
2018-09-04 14:29:44 -0400	A.	1	0
2018-09-04 13:28:02 -0400	A.	1	0
2018-09-04 13:02:05 -0400	A.	2	0
2018-09-04 12:10:56 -0400	A.	2	0
2018-08-31 16:38:11 -0400	A.	1	0
2018-08-31 16:32:56 -0400	A.	11	0
2018-08-31 15:13:06 -0400	A.	3	0
2018-08-31 11:16:11 -0400	A.	1	0
2018-08-31 11:03:58 -0400	A.	1	0
2018-08-31 08:40:59 -0400	A.	1	0
2018-07-31 21:48:55 -0400	A.	9	0
2018-07-31 14:29:27 -0400	A.	1	0
2018-07-17 14:14:32 -0400	A.	1	0
2018-07-13 14:22:41 -0400	A.	2	0
2018-07-13 12:33:08 -0400	A.	5	0
2018-07-13 11:39:47 -0400	A.	2	0
2018-07-13 11:20:24 -0400	A.	1	0
2018-07-13 11:19:53 -0400	A.	1	0
2018-07-13 11:19:32 -0400	A.	1	0
2018-07-12 17:11:50 -0400	A.	8	0
2018-07-12 14:35:12 -0400	A.	2	0
2018-07-12 13:59:31 -0400	A.	1	0
2018-07-12 13:45:24 -0400	A.	2	0
2018-07-12 13:32:01 -0400	A.	2	0
2018-07-11 17:33:16 -0400	Christian	1	0
2018-07-11 15:19:54 -0400	A.	2	0
2018-07-11 14:00:03 -0400	A.	1	0
2018-07-11 13:32:07 -0400	A.	1	0
2018-07-10 15:47:18 -0400	A.	1	0
2018-07-10 15:44:27 -0400	A.	2	0
2018-07-10 15:01:15 -0400	A.	1	0
2018-07-10 15:00:40 -0400	A.	1	0
2018-07-10 14:52:50 -0400	A.	6	0
2018-07-10 12:49:36 -0400	Christian	1	0
2018-07-10 12:38:14 -0400	Christian	1	0
2018-07-06 14:06:48 -0400	A.	1	0
2018-07-06 14:02:48 -0400	A.	4	0
2018-07-06 11:34:33 -0400	A.	3	0
2018-07-05 15:00:55 -0400	A.	1	0
2018-07-05 09:14:09 -0400	A.	1	0
2018-07-05 09:05:56 -0400	A.	1	0
2018-07-05 09:00:26 -0400	A.	1	0
2018-07-02 16:00:25 -0400	A.	1	0
2018-07-02 14:42:06 -0400	A.	1	0
2018-07-02 14:15:48 -0400	A.	1	0
2018-06-29 15:02:17 -0400	A.	2	0
2018-06-29 14:52:53 -0400	A.	2	0
2018-06-29 14:17:51 -0400	A.	1	0
2018-06-28 14:49:51 -0400	A.	1	0
2018-06-28 14:41:52 -0400	A.	1	0
2018-06-28 14:25:10 -0400	A.	1	0
2018-06-28 14:08:39 -0400	A.	2	0
2018-06-28 14:00:31 -0400	A.	1	0
2018-06-28 13:48:23 -0400	A.	1	0
2018-06-28 13:39:55 -0400	A.	2	0
2018-06-25 16:16:17 -0400	A.	2	0
2018-06-25 14:29:49 -0400	A.	1	0
2018-06-25 14:29:03 -0400	A.	1	0
2018-06-25 14:14:54 -0400	A.	1	0
2018-06-22 10:37:13 -0400	A.	1	0
2018-06-19 16:04:51 -0400	A.	2	0
2018-06-19 14:45:35 -0400	A.	1	0
2018-06-19 14:36:58 -0400	A.	2	0
2018-06-18 17:08:59 -0400	A.	2	0
2018-06-18 15:44:18 -0400	A.	2	0
2018-06-18 15:43:48 -0400	A.	2	0
2018-06-18 14:41:48 -0400	A.	1	0
2018-06-18 14:23:34 -0400	A.	4	0
2018-06-18 11:44:38 -0400	A.	2	0
2018-06-15 16:22:20 -0400	A.	1	0
2018-06-15 16:21:38 -0400	A.	2	0
2018-06-15 16:10:27 -0400	A.	2	0
2018-06-15 15:58:22 -0400	A.	1	0
2018-06-15 15:48:53 -0400	A.	1	0
2018-06-15 15:48:06 -0400	A.	1	0
2018-06-15 15:17:10 -0400	A.	2	0
2018-06-15 14:48:30 -0400	A.	1	0
2018-06-14 16:50:58 -0400	A.	2	0
2018-06-14 15:15:36 -0400	A.	2	0
2018-06-14 14:08:16 -0400	A.	1	0
2018-06-14 14:03:48 -0400	A.	1	0
2018-06-14 13:55:45 -0400	A.	1	0
2018-06-14 13:37:27 -0400	A.	1	0
2018-06-14 11:52:03 -0400	A.	2	0
2018-06-14 11:32:25 -0400	A.	1	0
2018-06-14 11:24:03 -0400	A.	1	0
2018-06-14 10:04:14 -0400	A.	5	0
2018-06-14 10:01:35 -0400	Christian	1	0
2018-06-14 09:43:51 -0400	A.	2	0
2018-06-14 09:37:28 -0400	A.	2	0
2018-06-13 16:41:18 -0400	A.	1	0
2018-06-13 15:31:13 -0400	A.	2	0
2018-06-13 15:30:35 -0400	A.	2	0
2018-06-13 15:21:09 -0400	A.	2	0
2018-06-13 15:10:16 -0400	A.	3	0
2018-06-13 14:17:36 -0400	A.	1	0
2018-06-13 12:50:35 -0400	A.	1	0
2018-06-13 12:39:08 -0400	A.	1	0
2018-06-13 12:27:07 -0400	A.	1	0
2018-06-12 16:56:45 -0400	A.	2	0
2018-06-12 16:42:35 -0400	A.	2	0
2018-06-12 15:28:39 -0400	A.	1	0
2018-06-12 14:54:36 -0400	A.	1	0
2018-06-11 16:05:58 -0400	A.	1	0
2018-06-11 16:01:34 -0400	A.	1	0
2018-06-11 15:17:45 -0400	A.	1	0
2018-06-11 14:59:18 -0400	A.	2	0
2018-06-11 11:05:04 -0400	A.	1	0
2018-06-11 10:38:02 -0400	A.	1	0
2018-06-11 10:22:26 -0400	A.	2	0
2018-06-11 09:58:34 -0400	A.	1	0
2018-06-01 15:23:26 -0400	A.	3	0
2018-06-01 14:55:48 -0400	A.	2	0
2018-06-01 13:52:06 -0400	A.	3	0
2018-06-01 11:00:25 -0400	A.	1	0
2018-06-01 10:11:08 -0400	A.	1	0
2018-06-01 10:05:14 -0400	A.	2	0
2018-05-31 16:05:31 -0400	A.	2	0
2018-05-31 13:08:47 -0400	A.	3	0
2018-05-30 16:03:36 -0400	A.	2	0
2018-05-30 15:23:09 -0400	A.	3	0
2018-05-30 14:57:53 -0400	A.	2	0
2018-05-30 14:28:46 -0400	A.	2	0
2018-05-30 14:20:14 -0400	A.	1	0
2018-05-30 12:33:38 -0400	A.	2	0
2018-05-30 12:25:37 -0400	A.	2	0
2018-05-24 16:28:41 -0400	A.	1	0
2018-05-24 15:08:57 -0400	A.	2	0
2018-05-24 14:40:09 -0400	A.	1	0
2018-05-23 15:58:30 -0400	A.	1	0
2018-05-23 15:24:29 -0400	A.	2	0
2018-05-23 15:05:17 -0400	A.	3	0
2018-05-23 14:30:59 -0400	A.	2	0
