Date	Author	NumAffectedFiles	Contains .sql
2019-04-30 12:20:45 +1200	AtomJump	1	0
2019-04-30 12:07:02 +1200	AtomJump	1	0
2019-04-29 14:46:10 +1200	atomjump	1	0
2019-04-29 14:44:31 +1200	atomjump	2	0
2019-04-29 14:36:53 +1200	atomjump	1	0
2019-04-29 14:29:20 +1200	atomjump	1	0
2019-04-29 14:25:55 +1200	atomjump	1	0
2019-04-29 14:25:33 +1200	atomjump	1	0
2019-04-29 14:17:37 +1200	atomjump	1	0
2019-04-29 14:16:36 +1200	atomjump	1	0
2019-04-29 14:13:08 +1200	atomjump	1	0
2019-04-29 14:08:54 +1200	atomjump	2	0
2019-04-29 13:50:16 +1200	atomjump	1	0
2019-04-29 13:49:09 +1200	atomjump	1	0
2019-04-29 12:55:03 +1200	atomjump	1	0
2019-04-29 12:51:42 +1200	atomjump	1	0
2019-04-29 12:47:23 +1200	atomjump	1	0
2019-04-29 12:41:08 +1200	atomjump	2	0
2019-04-29 12:34:47 +1200	atomjump	2	0
2019-04-29 12:33:43 +1200	atomjump	1	0
2019-04-29 12:29:10 +1200	atomjump	1	0
2019-04-29 12:24:48 +1200	atomjump	1	0
2019-04-29 12:21:57 +1200	atomjump	2	0
2019-04-29 12:13:20 +1200	atomjump	1	0
2019-04-29 12:06:55 +1200	atomjump	1	0
2019-04-29 12:06:10 +1200	atomjump	1	0
2019-04-29 12:04:19 +1200	atomjump	1	0
2019-04-29 12:03:01 +1200	atomjump	1	0
2019-04-29 12:00:12 +1200	atomjump	1	0
2019-04-29 11:59:08 +1200	atomjump	1	0
2019-04-29 11:55:36 +1200	atomjump	1	0
2019-04-29 11:53:18 +1200	atomjump	1	0
2019-04-29 11:48:08 +1200	atomjump	1	0
2019-04-29 11:44:24 +1200	atomjump	1	0
2019-04-29 11:43:15 +1200	atomjump	1	0
2019-04-29 11:39:39 +1200	atomjump	1	0
2019-04-29 11:36:47 +1200	atomjump	1	0
2019-04-29 11:35:29 +1200	atomjump	1	0
2019-04-29 11:32:35 +1200	atomjump	1	0
2019-04-29 11:31:06 +1200	atomjump	1	0
2019-04-29 11:29:56 +1200	atomjump	1	0
2019-04-29 11:28:16 +1200	atomjump	2	0
2019-04-29 11:22:35 +1200	atomjump	1	0
2019-04-29 11:21:12 +1200	atomjump	1	0
2019-04-29 11:20:09 +1200	atomjump	1	0
2019-04-29 11:18:46 +1200	atomjump	1	0
2019-04-29 11:11:27 +1200	atomjump	2	0
2019-04-29 09:54:04 +1200	atomjump	1	0
2019-04-29 09:43:48 +1200	atomjump	1	0
2019-04-29 09:37:33 +1200	atomjump	1	0
2019-04-29 09:37:04 +1200	atomjump	1	0
2019-04-29 09:34:50 +1200	atomjump	1	0
2019-04-29 09:31:38 +1200	atomjump	1	0
2019-04-29 09:30:23 +1200	atomjump	1	0
