Date	Author	NumAffectedFiles	Contains .sql
2013-09-06 22:15:11 +0200	Johann	1	0
2013-09-06 21:47:36 +0200	Johann	1	0
2013-09-06 19:31:25 +0200	Johann	1	0
2013-09-06 19:07:19 +0200	Johann	1	0
2013-09-06 19:01:53 +0200	Johann	2	0
2013-09-06 18:25:59 +0200	Johann	1	0
2013-09-06 18:22:33 +0200	Johann	1	0
2013-09-06 18:17:58 +0200	Johann	1	0
2013-09-06 18:12:17 +0200	Johann	2	0
2013-09-06 17:54:26 +0200	Johann	3	0
2013-07-25 17:04:26 +0200	Johann	3	0
2013-07-19 21:59:37 +0200	Johann	1	0
2013-07-19 21:58:19 +0200	Johann	6	0
2013-07-16 21:12:30 +0200	Johann	1	0
2013-07-14 21:07:25 +0200	Johann	1	0
2013-07-14 21:07:18 +0200	Johann	3	0
2013-07-14 19:17:24 +0200	Johann	1	0
2013-07-14 19:11:08 +0200	Johann	2	0
2013-07-14 18:56:40 +0200	Johann	6	0
2013-07-14 18:55:07 +0200	Johann	1	0
2013-07-14 18:54:48 +0200	Johann	2	0
2013-07-14 18:08:16 +0200	Johann	1	0
2013-07-14 18:08:03 +0200	Johann	1	0
2013-07-14 18:07:07 +0200	Johann	1	0
2013-07-07 14:42:12 +0200	Johann	1	0
2013-07-07 11:25:38 +0200	Johann	1	0
2013-07-07 11:25:17 +0200	Johann	2	0
2013-07-07 10:33:31 +0200	Johann	1	0
2013-07-06 08:46:06 +0200	Johann	4	0
2013-07-05 18:41:05 +0200	Johann	5	0
2013-07-05 18:37:16 +0200	Johann	1	0
2013-06-30 22:44:36 +0200	Johann	1	0
2013-06-30 22:31:01 +0200	Johann	2	0
2013-06-30 20:49:11 +0200	Johann	1	0
2013-06-30 18:06:10 +0200	Johann	4	0
2013-06-26 08:05:33 -0700	Tony	1	0
2013-06-26 08:04:11 -0700	Tony	2	0
2013-06-23 16:29:37 +0000	Johann	2	0
2013-06-21 18:17:51 +0400	Johann	2	0
2013-06-19 00:02:50 +0400	Johann	2	0
2013-06-18 23:58:04 +0400	Johann	1	0
2013-06-18 23:57:45 +0400	Johann	1	0
2013-06-08 23:07:37 -0700	Tony	4	0
2013-06-02 10:57:07 +0200	Johann	3	0
2013-06-02 10:42:32 +0200	Johann	2	2
2013-06-02 10:08:02 +0200	Johann	1	0
2013-06-01 20:09:06 +0200	Johann	3	0
2013-05-31 19:27:47 +0200	Johann	2	0
2013-05-31 19:26:24 +0200	Johann	3	0
2013-05-30 16:10:52 +0200	Johann	3	0
2013-05-30 01:25:20 -0700	Tony	5	0
2013-05-28 21:51:41 +0200	Johann	3	0
2013-05-27 17:39:35 -0700	George	1	0
2013-05-27 22:01:34 +0200	Johann	1	0
2013-05-27 21:25:21 +0200	Johann	1	0
2013-05-27 20:43:23 +0200	Johann	4	0
2013-05-26 20:02:33 +0200	Johann	1	0
2013-05-26 11:39:51 +0200	Johann	1	0
2013-05-26 10:09:32 +0200	Johann	1	0
2013-05-26 10:06:53 +0200	Johann	2	0
2013-05-26 09:34:00 +0200	Johann	1	0
2013-05-26 09:26:14 +0200	Johann	3	0
2013-05-26 07:46:20 +0200	Johann	1	0
2013-05-26 07:46:11 +0200	Johann	1	0
2013-05-25 21:58:42 +0200	Johann	3	0
2013-05-25 21:56:51 +0200	Johann	1	0
2013-05-24 17:09:57 +0100	Ian	6	0
2013-05-18 20:39:21 +0200	Johann	1	0
2013-05-18 20:32:47 +0200	Johann	1	0
2013-05-18 20:27:10 +0200	Johann	2	0
2013-05-18 20:26:59 +0200	Johann	2	2
2013-05-02 07:39:44 +0200	Johann	1	0
2013-04-25 22:18:42 +0200	Johann	1	0
2013-04-25 22:16:35 +0200	Johann	1	0
2013-04-25 22:16:09 +0200	Johann	1	0
2013-04-25 21:07:02 +0200	Johann	1	0
2013-04-25 21:05:57 +0200	Johann	1	0
2013-04-25 18:28:19 +0200	Johann	1	0
2013-04-25 18:25:47 +0200	Johann	1	0
2013-04-25 18:25:20 +0200	Johann	2	0
2013-04-24 21:50:43 +0200	Johann	1	0
2013-04-24 21:47:46 +0200	Johann	1	0
2013-04-24 21:30:37 +0200	Johann	1	0
2013-04-23 21:47:14 +0200	Johann	1	0
2013-04-23 21:46:18 +0200	Johann	1	0
2013-04-23 21:45:54 +0200	Johann	1	0
2013-04-23 21:44:51 +0200	Johann	1	0
2013-04-23 21:08:44 +0200	Johann	1	0
2013-04-23 21:08:28 +0200	Johann	1	0
2013-04-23 20:24:56 +0200	Johann	2	0
2013-04-22 22:17:45 -0700	Marsh	1	0
2013-04-22 19:52:21 +0200	Johann	1	0
2013-04-22 07:24:00 +0200	Johann	1	0
2013-04-21 15:02:38 +0200	Johann	1	0
2013-04-19 22:34:11 +0200	Johann	1	0
2013-04-19 20:26:41 +0200	Johann	3	0
2013-04-14 12:57:51 +0200	Johann	1	0
2013-04-14 09:53:38 +0200	Johann	1	0
2013-04-14 09:22:40 +0200	Johann	1	0
2013-04-14 09:22:09 +0200	Johann	3	0
2013-04-13 23:00:19 +0200	Johann	1	0
2013-04-13 21:13:39 +0200	Johann	1	0
2013-04-13 21:12:31 +0200	Johann	2	0
2013-04-13 15:37:31 +0200	Johann	2	0
2013-04-13 15:37:13 +0200	Johann	1	1
2013-04-13 14:53:09 +0200	Johann	1	0
2013-04-13 14:52:26 +0200	Johann	2	0
2013-04-11 16:04:43 -0700	Tony	2	0
2013-04-11 21:15:43 +0200	Johann	1	0
2013-04-11 20:42:51 +0200	Johann	3	0
2013-04-11 20:42:42 +0200	Johann	1	0
2013-04-11 14:11:18 +0200	Johann	1	0
2013-04-11 14:10:48 +0200	Johann	1	0
2013-04-11 12:54:15 +0200	Johann	1	0
2013-04-11 12:53:52 +0200	Johann	2	0
2013-04-11 10:33:12 +0200	Johann	2	2
2013-04-11 10:07:53 +0200	Johann	2	0
2013-04-10 20:23:19 +0200	Johann	1	0
2013-04-10 20:22:31 +0200	Johann	1	0
2013-04-10 20:21:20 +0200	Johann	1	0
2013-04-10 17:18:01 +0200	Johann	3	0
2013-04-10 17:16:07 +0200	Johann	1	0
2013-04-10 16:46:49 +0200	Johann	1	0
2013-04-10 16:40:44 +0200	Johann	2	0
2013-04-10 16:01:01 +0200	Johann	1	0
2013-04-10 16:00:33 +0200	Johann	1	0
2013-04-10 16:00:16 +0200	Johann	1	0
2013-04-10 14:01:56 +0200	Johann	1	0
2013-04-10 14:01:33 +0200	Johann	1	0
2013-04-10 14:01:23 +0200	Johann	1	0
2013-04-09 11:56:05 -0700	Tony	4	0
2013-04-09 20:18:19 +0200	Johann	1	0
2013-04-09 18:40:18 +0200	Johann	2	0
2013-04-09 18:30:15 +0200	Johann	4	0
2013-04-09 18:20:24 +0200	Johann	2	0
2013-04-09 18:09:57 +0200	Johann	1	0
2013-04-09 18:06:43 +0200	Johann	1	0
2013-04-09 17:54:15 +0200	Johann	1	0
2013-04-09 17:31:19 +0200	Johann	4	0
2013-04-07 18:57:13 +0200	Johann	2	0
2013-04-05 13:29:14 -0700	Tony	3	0
2013-04-05 11:20:39 -0700	Paul	1	0
2013-04-05 08:26:14 -0700	Tony	3	0
2013-04-04 08:07:11 +0200	Johann	1	0
2013-04-04 08:06:58 +0200	Johann	1	0
2013-04-04 08:01:53 +0200	Johann	1	0
2013-04-02 22:19:07 +0200	Johann	1	0
2013-04-01 19:51:32 +0200	Johann	2	0
2013-04-01 19:51:12 +0200	Johann	1	0
2013-04-01 11:40:35 +0200	Johann	9	0
2013-03-29 11:21:15 +0100	Johann	1	0
2013-03-29 11:15:35 +0100	Johann	2	0
2013-03-29 11:15:08 +0100	Johann	4	0
2013-03-28 13:25:26 -0700	Tony	1	0
2013-03-27 20:46:42 +0100	Johann	3	0
2013-03-27 20:46:22 +0100	Johann	2	0
2013-03-25 14:02:24 +0100	Johann	3	0
2013-03-25 14:01:36 +0100	Johann	1	0
2013-03-21 22:02:19 +0100	Johann	5	0
2013-03-21 21:33:46 +0100	Johann	1	0
2013-03-17 22:36:17 +0100	Johannes	1	0
2013-03-16 21:28:39 +0100	Johann	3	0
2013-03-16 20:51:14 +0100	Johann	9	0
2013-03-10 17:07:16 +0100	Johann	4	0
2013-03-10 17:07:01 +0100	Johann	1	0
2013-03-10 17:06:08 +0100	Johann	1	0
2013-03-10 10:45:49 +0100	Johann	1	0
2013-03-10 08:53:28 +0100	Johann	2	0
2013-03-10 08:53:12 +0100	Johann	1	0
2013-03-10 08:52:36 +0100	Johann	1	0
2013-03-09 22:55:54 +0100	Johann	6	0
2013-03-09 22:48:19 +0100	Johann	2	0
2013-03-09 22:46:24 +0100	Johann	1	0
2013-03-09 22:43:41 +0100	Johann	28	0
2013-03-08 06:19:29 -0800	Tony	4	0
2013-03-07 13:07:18 +0100	Johann	1	0
2013-03-05 21:10:17 -0800	Tony	5	0
2013-03-03 19:55:43 +0100	Johann	1	0
2013-03-03 19:52:52 +0100	Johann	12	0
2013-03-03 19:52:36 +0100	Johann	1	0
2013-03-02 17:19:15 +0100	Johann	2	0
2013-03-02 17:06:51 +0100	Johann	1	0
2013-03-02 17:06:13 +0100	Johann	3	0
2013-03-02 17:05:57 +0100	Johann	3	0
2013-03-02 16:31:46 +0100	Johann	2	0
2013-02-28 20:35:39 +0100	Johann	4	0
2013-02-28 12:59:30 +0100	Pepijn	1	0
2013-02-28 11:20:25 +0100	Pepijn	1	0
2013-02-27 19:17:58 +0100	Johann	6	0
2013-02-27 19:16:59 +0100	Johann	1	0
2013-02-27 17:01:25 +0100	Pepijn	8	0
2013-02-27 16:37:40 +0100	Pepijn	1	0
2013-02-25 16:05:03 +0200	Andreas	1	0
2013-02-23 17:49:30 +0100	Johann	3	0
2013-02-23 17:34:36 +0100	Johann	4	0
2013-02-23 17:34:09 +0100	Johann	1	0
2013-02-22 20:45:09 +0100	Johann	1	0
2013-02-22 20:42:30 +0100	Johann	1	0
2013-02-22 20:11:17 +0100	Johann	1	0
2013-02-20 08:53:25 -0800	Tony	2	0
2013-02-17 15:03:14 +0100	Johann	1	0
2013-02-17 15:01:43 +0100	Johann	1	0
2013-02-17 13:39:43 +0100	Johann	1	0
2013-02-16 21:23:52 +0100	Johann	1	0
2013-02-16 17:38:18 +0100	Johann	1	0
2013-02-16 17:28:27 +0100	Johann	1	0
2013-02-16 17:24:36 +0100	Johann	2	0
2013-02-15 20:27:26 +0100	Johann	2	0
2013-02-14 19:46:49 +0100	Johann	3	0
2013-02-10 16:25:29 +0100	Johann	1	0
2013-02-10 13:51:55 +0100	Johann	3	0
2013-02-10 13:51:39 +0100	Johann	1	0
2013-02-10 12:12:48 +0100	Johann	1	0
2013-02-10 12:11:59 +0100	Johann	2	0
2013-02-10 12:11:39 +0100	Johann	1	0
2013-02-10 12:10:41 +0100	Johann	1	0
2013-02-10 10:05:18 +0100	Johann	1	0
2013-02-10 09:08:15 +0100	Johann	2	0
2013-02-09 23:44:00 +0100	Johann	2	0
2013-02-08 11:57:44 -0800	Tony	1	0
2013-02-08 11:54:57 -0800	Tony	8	0
2013-02-08 19:00:31 +0100	Johann	1	0
2013-02-08 18:57:02 +0100	Johann	1	0
2013-02-08 18:08:19 +0100	Johann	2	0
2013-02-08 18:07:05 +0100	Johann	1	0
2013-02-08 18:06:16 +0100	Johann	1	0
2013-02-04 14:17:18 -0500	Eric	1	0
2013-02-04 10:39:45 -0800	Tony	2	0
2013-02-03 18:43:32 +0100	Johann	1	0
2013-02-03 18:29:46 +0100	Johann	1	0
2013-02-03 18:28:50 +0100	Johann	1	0
2013-02-03 18:27:19 +0100	Johann	1	0
2013-02-01 21:32:14 -0500	Tony	10	0
2013-01-31 22:02:44 -0500	Tony	2	0
2013-01-31 20:06:34 -0500	Tony	9	0
2013-01-31 22:38:55 +0100	Johann	2	0
2013-01-31 07:39:47 +0100	Johann	1	0
2013-01-30 22:10:56 +0100	Johann	1	0
2013-01-30 22:09:58 +0100	Johann	1	0
2013-01-30 22:09:08 +0100	Johann	1	0
2013-01-25 20:16:14 -0800	Tony	1	0
2013-01-25 20:15:23 -0800	Tony	19	0
2013-01-25 20:13:09 -0800	Tony	2	0
2013-01-23 17:22:18 +0100	Filirom1	1	0
2013-01-23 17:20:34 +0100	Filirom1	1	0
2013-01-13 14:55:41 +0100	Johann	1	0
2013-01-13 14:41:23 +0100	Johann	1	0
2013-01-13 12:02:54 +0100	Johann	2	0
2013-01-13 11:34:10 +0100	Johann	2	0
2013-01-13 10:39:10 +0100	Johann	1	0
2013-01-13 10:30:05 +0100	Johann	1	0
2013-01-13 10:24:22 +0100	Johann	1	0
2013-01-12 23:44:44 +0100	Johann	1	0
2013-01-12 23:44:21 +0100	Johann	1	0
2013-01-12 23:13:54 +0100	Johann	1	0
2013-01-12 23:11:15 +0100	Johann	1	0
2013-01-12 22:49:51 +0100	Johann	2	0
2013-01-11 23:37:53 +0100	Johann	1	0
2013-01-11 23:29:30 +0100	Johann	6	0
2013-01-09 23:25:32 +0100	Johann	1	0
2013-01-09 23:25:12 +0100	Johann	2	0
2013-01-09 23:11:15 +0100	Johann	1	0
2013-01-08 18:37:12 +0100	Johann	2	0
2013-01-08 18:36:21 +0100	Johann	1	0
2013-01-06 16:44:21 +0100	Johann	1	0
2013-01-06 13:36:34 +0100	Johann	1	0
2013-01-06 13:31:29 +0100	Johann	1	0
2013-01-06 13:30:05 +0100	Johann	1	0
2013-01-05 13:46:52 +0100	Johann	1	0
2013-01-04 19:56:04 +0100	Johann	2	0
2013-01-04 19:54:22 +0100	Johann	1	0
2013-01-04 18:43:52 +0100	Johann	4	0
2013-01-04 18:39:20 +0100	Johann	1	0
2013-01-04 17:24:23 +0100	Johann	2	0
