Date	Author	NumAffectedFiles	Contains .sql
2015-08-31 09:03:08 -0400	justin	1	0
2015-08-31 09:03:07 -0400	justin	1	0
2015-08-30 23:46:04 -0400	justin	1	0
2015-08-30 23:46:03 -0400	justin	1	0
2015-08-30 23:34:42 -0400	justin	1	0
2015-08-30 23:34:41 -0400	justin	1	0
2015-08-30 11:45:24 -0400	justin	1	0
2015-08-30 11:45:23 -0400	justin	1	0
2015-08-30 01:37:36 -0400	justin	1	0
2015-08-30 01:37:35 -0400	justin	1	0
2015-08-28 13:19:48 -0400	justin	1	0
2015-08-28 13:19:47 -0400	justin	1	0
2015-08-27 21:25:51 -0400	justin	1	0
2015-08-27 21:25:50 -0400	justin	2	0
2015-08-27 09:35:30 -0400	justin	1	0
2015-08-27 09:35:29 -0400	justin	5	0
2015-08-26 10:18:33 -0400	justin	1	0
2015-08-26 10:18:32 -0400	justin	1	0
2015-08-25 08:16:22 -0400	justin	1	0
2015-08-25 08:16:21 -0400	justin	1	0
2015-08-25 08:15:53 -0400	justin	1	0
2015-08-25 08:15:53 -0400	justin	1	0
2015-08-25 08:10:50 -0400	justin	1	0
2015-08-25 08:10:49 -0400	justin	1	0
2015-08-25 07:52:11 -0400	justin	1	0
2015-08-25 07:52:10 -0400	justin	1	0
2015-08-25 07:38:58 -0400	justin	1	0
2015-08-25 07:38:56 -0400	justin	1	0
2015-08-08 11:54:54 -0400	justin	1	0
2015-08-08 11:54:53 -0400	justin	2	0
2015-07-28 00:21:26 -0400	justin	1	0
2015-07-28 00:21:25 -0400	justin	3	0
2015-07-28 00:15:53 -0400	justin	1	0
2015-07-28 00:15:18 -0400	justin	1	0
2015-07-28 00:15:18 -0400	justin	3	0
2015-07-27 23:41:06 -0400	justin	1	0
2015-07-27 23:41:06 -0400	justin	2	0
2015-07-27 23:36:28 -0400	justin	1	0
2015-07-27 23:35:59 -0400	justin	7	0
2015-07-27 21:45:37 -0400	justin	1	0
2015-07-27 21:45:36 -0400	justin	1	0
2015-07-27 21:41:02 -0400	justin	1	0
2015-07-27 21:41:01 -0400	justin	1	0
2015-07-27 21:30:32 -0400	justin	1	0
2015-07-27 21:30:31 -0400	justin	1	0
2015-07-27 19:17:21 -0400	justin	1	0
2015-07-27 19:17:21 -0400	justin	3	0
2015-07-27 19:00:05 -0400	justin	1	0
2015-07-27 19:00:04 -0400	justin	4	0
2015-07-24 23:51:39 -0400	justin	1	0
2015-07-24 23:51:38 -0400	justin	3	0
2015-07-24 17:23:34 -0400	justin	1	0
2015-07-24 17:23:10 -0400	justin	1	0
2015-07-24 17:23:09 -0400	justin	1	0
2015-06-25 14:44:50 -0400	justin	1	0
2015-06-25 14:44:49 -0400	justin	1	0
2015-06-22 13:10:21 -0400	justin	1	0
2015-06-22 13:10:20 -0400	justin	1	0
2015-06-21 12:51:39 -0400	justin	1	0
2015-06-21 12:51:39 -0400	justin	1	0
2015-06-21 00:32:04 -0400	justin	1	0
2015-06-21 00:32:03 -0400	justin	1	0
2015-06-21 00:17:58 -0400	justin	1	0
2015-06-21 00:17:57 -0400	justin	1	0
2015-06-21 00:05:54 -0400	justin	1	0
2015-06-21 00:05:52 -0400	justin	1	0
2015-06-20 19:21:53 -0400	justin	1	0
2015-06-20 19:21:52 -0400	justin	1	0
2015-06-20 19:12:30 -0400	justin	1	0
2015-06-20 19:12:29 -0400	justin	1	0
2015-06-20 18:43:37 -0400	justin	1	0
2015-06-20 18:43:36 -0400	justin	1	0
2015-06-20 12:23:10 -0400	justin	1	0
2015-06-20 12:23:09 -0400	justin	1	0
2015-06-05 13:22:49 -0400	justin	1	0
2015-06-05 13:22:48 -0400	justin	1	0
2015-06-05 12:47:33 -0400	justin	1	0
2015-06-05 12:47:32 -0400	justin	1	0
2015-06-05 12:41:39 -0400	justin	1	0
2015-06-05 12:41:38 -0400	justin	2	0
2015-06-05 12:32:48 -0400	justin	1	0
2015-06-05 12:32:47 -0400	justin	1	0
2015-06-05 12:15:01 -0400	justin	1	0
2015-06-05 12:15:01 -0400	justin	2	0
2015-06-05 11:07:44 -0400	justin	1	0
2015-06-05 11:07:44 -0400	justin	3	0
2015-06-05 10:29:32 -0400	justin	1	0
2015-06-05 10:28:15 -0400	justin	1	0
2015-06-05 10:28:14 -0400	justin	2	1
2015-06-05 10:10:48 -0400	justin	1	0
2015-06-05 10:10:48 -0400	justin	1	0
2015-06-05 09:59:01 -0400	justin	1	0
2015-06-05 09:59:00 -0400	justin	1	0
2015-06-05 08:33:51 -0400	justin	1	0
2015-06-05 08:33:50 -0400	justin	2	0
2015-06-05 08:12:43 -0400	justin	1	0
2015-06-05 08:12:42 -0400	justin	2	0
2015-06-04 22:56:39 -0400	justin	1	0
2015-06-04 22:56:38 -0400	justin	4	1
2015-06-01 10:16:32 -0400	justin	1	0
2015-06-01 10:16:31 -0400	justin	2	0
2015-06-01 10:08:06 -0400	justin	1	0
2015-06-01 10:08:05 -0400	justin	4	0
2015-05-29 14:34:41 -0400	justin	1	0
2015-05-29 14:34:40 -0400	justin	1	0
2015-05-29 14:34:07 -0400	justin	1	0
2015-05-29 14:34:06 -0400	justin	11	0
2015-03-30 16:32:35 -0400	JustinMooser	1	0
2015-03-30 16:32:34 -0400	JustinMooser	2	0
2015-03-28 22:11:49 -0400	JustinMooser	2	0
2015-03-21 18:28:06 -0400	JustinMooser	6	0
2015-03-21 17:19:26 -0400	JustinMooser	1	0
2015-03-15 23:02:09 -0400	justin	1	0
2015-03-15 23:00:15 -0400	justin	9	0
2015-03-15 22:54:42 -0400	webinverters	1	0
