Date	Author	NumAffectedFiles	Contains .sql
2016-04-03 15:25:34 +0200	Shift	1	0
2016-04-03 15:22:24 +0200	Shift	1	0
2016-04-02 11:54:52 +0200	Shift	1	0
2016-04-02 11:50:19 +0200	Shift	7	0
2016-03-30 02:21:44 +0200	Shift	2	0
2016-03-30 01:17:20 +0200	Shift	1	0
2016-03-29 23:26:32 +0200	Shift	1	0
2016-03-29 20:50:43 +0200	Shift	3	0
2016-03-29 19:20:59 +0200	Shift	1	0
2016-03-29 19:08:39 +0200	Shift	7	0
2016-03-28 14:15:57 +0200	Shift	1	0
2016-03-27 23:23:10 +0200	Shift	2	0
2016-03-27 23:21:08 +0200	Shift	19	0
2016-03-25 20:19:56 +0100	Shift	2	0
2016-03-25 14:10:33 +0100	Shift	3	0
2016-03-25 09:49:55 +0100	Shift	1	0
2016-03-25 09:19:50 +0100	Shift	1	0
2016-03-24 23:14:45 +0100	Shift	1	0
2016-03-24 23:06:46 +0100	Shift	1	0
2016-03-24 23:02:49 +0100	Shift	4	0
2016-03-24 21:30:54 +0100	Shift	15	0
2016-03-24 20:27:08 +0100	Shift	86	0
2016-03-23 17:04:30 +0100	Shift	2	0
2016-03-23 16:04:46 +0100	Shift	2	0
2016-03-22 08:55:47 +0100	Shift	2	0
2016-03-22 07:48:38 +0100	Shift	1	0
2016-03-22 00:27:46 +0100	Shift	1	0
2016-03-20 22:26:10 +0100	Shift	2	0
2016-03-20 22:21:47 +0100	Shift	82	0
2016-03-20 21:59:41 +0100	shiftcurrency	1	0
2016-03-20 21:58:59 +0100	shiftcurrency	1	0
2016-03-20 21:47:39 +0100	Shift	2065	0
2016-03-20 21:31:34 +0100	shiftcurrency	1	0
