Date	Author	NumAffectedFiles	Contains .sql
2017-12-07 14:49:12 +0100	Asbjørn	1	0
2017-12-07 14:48:45 +0100	Asbjørn	2	0
2017-12-07 14:31:24 +0100	jucir	1	0
2017-12-06 15:15:35 +0100	Asbjørn	2	0
2017-12-06 14:53:10 +0100	Asbjørn	1	0
2017-12-06 14:24:06 +0100	Asbjørn	1	1
2017-12-06 10:36:50 +0100	jucir	1	0
2017-11-30 15:10:14 +0100	Asbjørn	2	0
2017-11-30 15:06:33 +0100	Asbjørn	1	0
2017-11-30 15:05:51 +0100	Asbjørn	1	0
2017-11-30 15:04:06 +0100	Asbjørn	1	0
2017-11-30 15:03:31 +0100	Asbjørn	1	0
2017-11-30 15:02:06 +0100	Asbjørn	1	0
2017-11-30 14:58:15 +0100	Asbjørn	1	0
2017-11-30 14:57:58 +0100	Asbjørn	1	0
2017-11-30 14:57:49 +0100	Asbjørn	1	0
2017-11-30 14:41:37 +0100	Asbjørn	1	0
2017-11-30 14:41:25 +0100	Asbjørn	1	0
2017-11-30 14:40:55 +0100	Asbjørn	1	0
2017-11-30 14:40:45 +0100	Asbjørn	1	0
2017-11-29 15:57:48 +0100	Asbjørn	2	0
2017-11-29 15:56:15 +0100	Asbjørn	1	0
2017-11-29 15:44:02 +0100	Asbjørn	2	0
2017-11-29 15:42:42 +0100	Asbjørn	1	0
2017-11-29 15:41:13 +0100	Asbjørn	3	0
2017-11-29 15:38:23 +0100	Asbjørn	1	0
2017-11-27 11:02:29 +0100	Asbjørn	1	0
2017-11-27 11:02:13 +0100	Asbjørn	1	0
2017-11-27 10:57:53 +0100	Asbjørn	1	0
2017-11-27 10:57:23 +0100	Asbjørn	1	0
2017-11-27 10:57:07 +0100	Asbjørn	1	0
2017-11-27 10:56:49 +0100	Asbjørn	1	0
2017-11-27 10:05:08 +0100	jucir	1	0
2017-11-23 15:48:42 +0100	Asbjørn	3	0
2017-11-23 14:33:58 +0100	Asbjørn	1	0
2017-11-22 15:21:46 +0100	Asbjørn	1	0
2017-11-22 15:21:27 +0100	Asbjørn	1	0
2017-11-22 15:20:48 +0100	Asbjørn	1	0
2017-11-22 15:20:11 +0100	Asbjørn	1	0
2017-11-22 15:19:39 +0100	Asbjørn	1	0
2017-11-22 15:19:15 +0100	Asbjørn	1	0
2017-11-22 15:18:38 +0100	Asbjørn	1	0
2017-11-22 15:18:11 +0100	Asbjørn	1	0
2017-11-22 15:14:55 +0100	Asbjørn	2	0
2017-11-21 10:10:42 +0100	jucir	1	0
2017-11-15 10:32:10 +0100	jucir	4	0
2017-11-13 13:11:22 +0100	Asbjørn	1	0
2017-11-13 12:27:34 +0100	Asbjørn	1	0
2017-11-13 09:49:12 +0100	jucir	1	0
2017-11-13 09:07:18 +0100	jucir	1	0
2017-11-13 08:47:12 +0100	Asbjørn	1	0
2017-11-10 15:35:56 +0100	Asbjørn	1	0
2017-11-10 15:26:54 +0100	Asbjørn	1	0
2017-11-10 15:25:57 +0100	Asbjørn	3	0
2017-11-10 11:04:54 +0100	jucir	2	0
2017-11-08 14:40:38 +0100	Asbjørn	1	0
2017-11-08 14:33:52 +0100	Asbjørn	1	0
2017-11-08 14:32:15 +0100	Asbjørn	1	0
2017-11-08 08:46:09 +0100	Asbjørn	1	0
2017-11-07 15:35:48 +0100	Asbjørn	1	0
2017-11-07 15:27:41 +0100	Asbjørn	1	1
2017-11-07 15:22:01 +0100	jucir	1	1
2017-11-07 11:11:27 +0100	Asbjørn	1	0
2017-11-07 11:09:26 +0100	Asbjørn	1	0
2017-11-07 11:09:03 +0100	Asbjørn	1	1
2017-11-07 09:24:32 +0100	jucir	2	1
2017-11-06 00:05:59 +0100	jucir	1	0
2017-11-01 12:52:35 +0100	Asbjørn	1	0
2017-11-01 12:52:07 +0100	Asbjørn	1	0
2017-11-01 11:05:11 +0100	jucir	1	0
2017-10-31 15:39:08 +0100	Asbjørn	1	0
2017-10-31 14:25:38 +0100	Asbjørn	1	0
2017-10-31 13:22:15 +0100	Asbjørn	1	0
2017-10-31 13:19:09 +0100	Asbjørn	1	0
2017-10-31 12:38:47 +0100	Asbjørn	1	0
2017-10-31 12:37:16 +0100	Asbjørn	2	0
2017-10-31 12:35:33 +0100	Asbjørn	2	0
2017-10-31 12:15:58 +0100	Asbjørn	4	0
2017-10-26 10:23:09 +0200	Asbjørn	2	0
2017-10-23 15:33:00 +0200	Asbjørn	1	0
2017-10-23 15:32:35 +0200	Asbjørn	1	0
2017-10-23 13:53:05 +0200	Asbjørn	1	0
2017-10-03 23:18:44 +0200	Asbjørn	1	0
2017-10-03 15:41:30 +0200	Asbjørn	1	0
2017-10-03 15:41:15 +0200	Asbjørn	1	0
2017-10-03 15:40:56 +0200	Asbjørn	1	0
2017-10-03 15:39:55 +0200	Asbjørn	1	0
2017-10-03 15:39:14 +0200	Asbjørn	1	0
2017-10-03 15:38:47 +0200	Asbjørn	1	0
2017-10-03 15:38:10 +0200	Asbjørn	1	0
2017-10-03 15:37:50 +0200	Asbjørn	1	0
2017-10-03 15:36:36 +0200	Asbjørn	1	0
2017-10-02 11:32:15 +0200	Asbjørn	1	0
2017-10-02 11:31:27 +0200	Asbjørn	1	0
2017-09-29 15:37:34 +0200	Asbjørn	2	0
2017-09-29 15:34:52 +0200	Asbjørn	1	0
2017-09-29 13:35:25 +0200	Asbjørn	1	0
2017-09-29 11:45:15 +0200	Asbjørn	2	0
2017-09-28 21:33:16 +0200	Asbjørn	1	0
2017-09-28 21:32:49 +0200	Asbjørn	1	0
2017-09-28 21:32:27 +0200	Asbjørn	1	0
2017-09-28 21:32:02 +0200	Asbjørn	1	0
2017-09-28 21:31:45 +0200	Asbjørn	1	0
2017-09-28 21:30:40 +0200	Asbjørn	2	0
2017-09-28 21:29:41 +0200	Asbjørn	1	0
2017-09-25 21:11:01 +0200	Asbjørn	1	0
2017-09-22 15:43:39 +0200	Asbjørn	4	0
2017-09-22 15:43:06 +0200	Asbjørn	1	0
2017-09-21 11:23:00 +0200	Asbjørn	1	0
2017-09-21 11:21:58 +0200	Asbjørn	2	0
2017-09-21 11:21:37 +0200	Asbjørn	1	0
2017-09-21 11:21:14 +0200	Asbjørn	1	0
2017-09-20 09:22:24 +0200	Asbjørn	1	0
2017-09-20 09:20:02 +0200	Asbjørn	1	0
2017-09-20 09:19:31 +0200	Asbjørn	1	0
2017-09-20 09:19:01 +0200	Asbjørn	1	0
2017-09-18 12:59:50 +0200	Asbjørn	1	0
2017-09-14 15:39:38 +0200	Asbjørn	1	0
2017-09-14 14:03:09 +0200	Asbjørn	1	0
2017-09-14 13:44:42 +0200	Asbjørn	1	0
2017-09-14 13:44:27 +0200	Asbjørn	4	0
2017-09-13 14:09:15 +0200	Asbjørn	1	0
2017-09-13 14:04:03 +0200	Asbjørn	1	0
2017-09-13 14:03:52 +0200	Asbjørn	1	0
2017-09-13 13:37:00 +0200	Asbjørn	3	0
2017-09-13 13:36:11 +0200	Asbjørn	1	0
2017-09-13 13:35:57 +0200	Asbjørn	2	0
2017-09-13 13:35:13 +0200	Asbjørn	5	0
2017-09-13 12:33:29 +0200	Asbjørn	1	0
2017-09-13 12:32:26 +0200	Asbjørn	1	0
2017-09-13 12:32:18 +0200	Asbjørn	1	0
2017-09-07 14:42:21 +0200	jucir	4	0
2017-09-05 11:09:53 +0200	jucir	3	0
2017-09-04 15:51:39 +0200	jucir	1	0
2017-09-04 12:26:32 +0200	jucir	1	0
2017-09-04 12:21:46 +0200	jucir	1	0
2017-09-04 10:36:42 +0200	jucir	2	0
2017-09-01 10:53:16 +0200	jucir	1	0
2017-09-01 10:51:08 +0200	jucir	1	0
2017-09-01 10:40:18 +0200	jucir	2	0
2017-09-01 10:31:24 +0200	jucir	1	0
2017-08-31 16:42:28 +0200	jucir	2	0
2017-08-30 16:00:46 +0200	jucir	4	0
2017-08-30 10:56:13 +0200	jucir	3	0
2017-08-28 15:07:02 +0200	jucir	1	0
2017-08-24 15:10:17 +0200	jucir	1	0
2017-08-23 16:43:58 +0200	jucir	2	0
2017-08-22 16:33:07 +0200	jucir	2	0
2017-08-21 14:09:09 +0200	jucir	2	0
2017-08-18 12:17:09 +0200	jucir	1	0
2017-08-18 11:51:55 +0200	jucir	1	0
2017-08-18 10:38:07 +0200	jucir	3	0
2017-08-17 23:05:53 +0200	jucir	1	0
2017-08-17 23:03:01 +0200	jucir	1	0
2017-08-15 13:43:56 +0200	jucir	1	0
2017-08-15 12:30:24 +0200	jucir	1	0
2017-08-10 13:45:31 +0200	jucir	3	0
2017-08-10 10:21:36 +0200	jucir	3	0
2017-08-09 12:29:22 +0200	jucir	3	0
2017-08-09 12:27:13 +0200	jucir	1	0
