Date	Author	NumAffectedFiles	Contains .sql
2019-05-20 11:25:37 +0200	Michele	4	0
2019-05-18 11:42:49 +0200	Michele	1	0
2019-05-18 11:04:19 +0200	Michele	1	0
2019-05-18 11:01:33 +0200	Michele	1	0
2019-05-18 09:03:57 +0200	Michele	1	0
2019-05-18 08:54:36 +0200	Michele	1	0
2019-05-18 08:52:22 +0200	Michele	1	0
2019-05-18 06:09:52 +0200	Michele	5	0
2019-05-18 05:36:57 +0200	Michele	1	0
2019-05-17 19:34:07 +0200	Michele	6	0
2019-05-17 17:03:19 +0200	Marco	1	0
2019-05-17 16:41:49 +0200	Michele	1	0
2019-05-17 14:20:22 +0200	Michele	1	0
2019-05-17 13:04:24 +0200	g-weatherill	1	0
2019-05-17 11:19:38 +0200	Michele	1	0
2019-05-17 10:07:55 +0200	Michele	4	0
2019-05-17 09:47:39 +0200	Michele	1	0
2019-05-17 09:31:30 +0200	Michele	3	0
2019-05-17 08:53:24 +0200	Michele	1	0
2019-05-17 08:45:27 +0200	Michele	1	0
2019-05-17 08:43:45 +0200	Michele	1	0
2019-05-17 07:16:50 +0200	Michele	1	0
2019-05-17 07:05:05 +0200	Michele	3	0
2019-05-17 06:39:26 +0200	Michele	1	0
2019-05-17 06:31:27 +0200	Michele	1	0
2019-05-17 06:13:36 +0200	Michele	2	0
2019-05-17 05:50:17 +0200	Michele	3	0
2019-05-17 05:35:22 +0200	Michele	2	0
2019-05-17 05:30:56 +0200	Michele	2	0
2019-05-17 05:23:25 +0200	Michele	1	0
2019-05-17 05:18:42 +0200	Michele	2	0
2019-05-17 05:00:47 +0200	Michele	4	0
2019-05-17 04:48:15 +0200	Michele	2	0
2019-05-16 18:56:33 +0200	Michele	1	0
2019-05-16 18:55:36 +0200	Michele	2	0
2019-05-16 18:14:13 +0200	Marco	2	0
2019-05-16 17:51:15 +0200	Marco	3	0
2019-05-16 17:08:13 +0200	Daniele	3	0
2019-05-16 16:35:46 +0200	Michele	2	0
2019-05-16 15:52:57 +0200	Michele	3	0
2019-05-16 15:48:42 +0200	Michele	7	0
2019-05-16 14:52:48 +0200	Michele	1	0
2019-05-16 14:00:05 +0200	Michele	1	0
2019-05-16 13:42:12 +0200	Marco	12	0
2019-05-16 12:15:09 +0200	Michele	3	0
2019-05-16 10:43:41 +0200	Michele	1	0
2019-05-16 09:59:01 +0200	Michele	16	0
2019-05-16 06:34:14 +0200	Michele	5	0
2019-05-16 06:15:45 +0200	Michele	2	0
2019-05-16 06:11:08 +0200	Michele	1	0
2019-05-16 06:08:43 +0200	Michele	2	0
2019-05-16 05:40:26 +0200	Michele	4	0
2019-05-15 18:27:54 +0200	g-weatherill	1	0
2019-05-15 18:25:03 +0200	g-weatherill	2	0
2019-05-15 15:49:59 +0200	Michele	1	0
2019-05-15 15:24:09 +0200	Michele	2	0
2019-05-15 14:56:39 +0200	Michele	3	0
2019-05-15 14:24:39 +0200	Michele	1	0
2019-05-15 14:16:30 +0200	Michele	5	0
2019-05-15 11:58:46 +0200	Michele	1	0
2019-05-15 08:58:52 +0200	Michele	1	0
2019-05-15 08:43:22 +0200	Michele	1	0
2019-05-15 07:49:07 +0200	Michele	2	0
2019-05-15 06:29:42 +0200	Michele	2	0
2019-05-15 06:11:48 +0200	Michele	1	0
2019-05-15 05:50:37 +0200	Michele	3	0
2019-05-15 05:04:46 +0200	Michele	1	0
2019-05-15 05:29:21 +0200	Michele	5	0
2019-05-14 21:58:39 +0200	Paul	1	0
2019-05-14 17:53:31 +0200	Daniele	2	0
2019-05-14 17:25:28 +0200	Daniele	3	0
2019-05-14 07:55:03 +0200	Daniele	1	0
2019-05-13 16:38:13 +0200	Michele	2	0
2019-05-13 16:34:32 +0200	Matteo	2	0
2019-05-13 13:20:17 +0200	Michele	1	0
2019-05-13 12:03:33 +0200	Matteo	6	0
2019-05-13 11:19:31 +0200	Michele	1	0
2019-05-13 11:17:18 +0200	g-weatherill	1	0
2019-05-13 11:16:29 +0200	g-weatherill	3	0
2019-05-13 11:16:21 +0200	Michele	1	0
2019-05-13 11:04:28 +0200	Michele	1	0
2019-05-13 10:56:13 +0200	g-weatherill	8	0
2019-05-13 10:02:07 +0200	Michele	2	0
2019-05-13 09:25:27 +0200	Michele	5	0
2019-05-13 08:24:27 +0200	Michele	1	0
2019-05-12 08:01:18 +0200	Michele	1	0
2019-05-12 07:55:06 +0200	Michele	1	0
2019-05-12 07:30:43 +0200	Michele	132	0
2019-05-12 06:21:24 +0200	Michele	2	0
2019-05-12 06:12:31 +0200	Michele	1	0
2019-05-11 09:03:58 +0200	Michele	2	0
2019-05-11 08:56:13 +0200	Michele	1	0
2019-05-11 08:20:48 +0200	Michele	5	0
2019-05-10 18:33:12 +0200	Michele	1	0
2019-05-10 18:18:52 +0200	Michele	1	0
2019-05-10 17:52:37 +0200	Michele	2	0
2019-05-10 16:01:51 +0200	Michele	4	0
2019-05-10 15:39:11 +0200	Michele	37	0
2019-05-10 14:50:25 +0200	Michele	1	0
2019-05-10 13:14:17 +0200	Michele	1	0
2019-05-10 13:07:42 +0200	Michele	1	0
2019-05-10 12:05:41 +0200	giovannilanzanoINGV	4	0
2019-05-10 12:04:24 +0200	giovannilanzanoINGV	1	0
2019-05-10 12:01:19 +0200	giovannilanzanoINGV	1	0
2019-05-10 11:59:20 +0200	giovannilanzanoINGV	1	0
2019-05-10 11:31:23 +0200	Michele	1	0
2019-05-10 11:12:29 +0200	Michele	1	0
2019-05-10 10:56:58 +0200	Michele	1	0
2019-05-10 10:50:22 +0200	Michele	1	0
2019-05-10 10:32:57 +0200	Michele	3	0
2019-05-10 07:31:27 +0200	Michele	3	0
2019-05-10 05:14:43 +0200	Michele	116	0
2019-05-10 05:01:38 +0200	Michele	1	0
2019-05-10 04:45:02 +0200	Michele	3	0
2019-05-10 04:42:53 +0200	Michele	1	0
2019-05-10 04:38:34 +0200	Michele	4	0
2019-05-10 04:27:47 +0200	Michele	10	0
2019-05-10 03:55:22 +0200	Michele	3	0
2019-05-10 03:28:55 +0200	Michele	1	0
2019-05-10 03:21:06 +0200	Michele	1	0
2019-05-10 03:16:15 +0200	Michele	3	0
2019-05-10 03:15:24 +0200	Michele	1	0
2019-05-10 03:13:31 +0200	Michele	1	0
2019-05-09 16:05:51 +0200	Michele	2	0
2019-05-09 15:48:57 +0200	Michele	5	0
2019-05-09 15:10:21 +0200	Michele	1	0
2019-05-09 14:53:40 +0200	Michele	7	0
2019-05-09 13:54:30 +0200	Kendra	10	0
2019-05-09 13:48:48 +0200	Michele	1	0
2019-05-09 12:38:28 +0200	Michele	1	0
2019-05-09 12:01:56 +0200	Michele	1	0
2019-05-09 11:53:48 +0200	Michele	1	0
2019-05-09 11:47:20 +0200	Michele	1	0
2019-05-09 10:23:04 +0200	Michele	1	0
2019-05-09 10:07:21 +0200	Michele	1	0
2019-05-09 10:05:52 +0200	Michele	1	0
2019-05-09 10:05:14 +0200	Michele	1	0
2019-05-09 10:02:00 +0200	Michele	1	0
2019-05-09 09:58:35 +0200	Michele	1	0
2019-05-09 09:56:12 +0200	Michele	1	0
2019-05-09 09:32:34 +0200	Michele	4	0
2019-05-09 09:15:42 +0200	Michele	3	0
2019-05-09 08:58:41 +0200	Michele	1	0
2019-05-09 08:04:51 +0200	Michele	2	0
2019-05-09 07:52:42 +0200	Michele	2	0
2019-05-09 07:48:54 +0200	Michele	1	0
2019-05-09 07:29:24 +0200	Michele	1	0
2019-05-09 07:23:51 +0200	Michele	3	0
2019-05-09 06:23:41 +0200	Michele	2	0
2019-05-09 06:21:25 +0200	Michele	1	0
2019-05-09 05:26:59 +0200	Michele	2	0
2019-05-09 05:23:32 +0200	Michele	6	0
2019-05-09 05:26:59 +0200	Michele	1	0
2019-05-09 05:23:32 +0200	Michele	6	0
2019-05-09 04:41:55 +0200	Michele	1	0
2019-05-08 15:38:51 +0200	Michele	1	0
2019-05-08 15:32:31 +0200	Michele	2	0
2019-05-08 14:22:42 +0200	Michele	1	0
2019-05-08 14:18:04 +0200	Michele	1	0
2019-05-08 12:40:47 +0200	Daniele	5	0
2019-05-08 12:23:22 +0200	Michele	1	0
2019-05-08 11:29:48 +0200	Michele	1	0
2019-05-08 11:29:01 +0200	Michele	1	0
2019-05-08 11:12:50 +0200	Michele	23	0
2019-05-08 11:03:41 +0200	Michele	5	0
2019-05-08 10:26:56 +0200	Michele	1	0
2019-05-08 10:22:39 +0200	Michele	1	0
2019-05-08 10:14:34 +0200	Michele	1	0
2019-05-08 10:00:54 +0200	Michele	2	0
2019-05-08 09:55:47 +0200	Michele	1	0
2019-05-08 09:53:19 +0200	Michele	1	0
2019-05-08 09:40:28 +0200	Michele	2	0
2019-05-08 09:34:30 +0200	Michele	4	0
2019-05-08 09:20:05 +0200	Michele	4	0
2019-05-08 08:47:08 +0200	Michele	5	0
2019-05-08 08:40:50 +0200	Michele	1	0
2019-05-08 08:37:18 +0200	Michele	3	0
2019-05-08 06:59:22 +0200	Michele	1	0
2019-05-08 06:58:11 +0200	Michele	4	0
2019-05-08 06:56:36 +0200	Michele	90	0
2019-05-08 06:45:48 +0200	Michele	85	0
2019-05-08 05:55:28 +0200	Michele	1	0
2019-05-08 05:22:08 +0200	Michele	1	0
2019-05-08 05:01:23 +0200	Michele	3	0
2019-05-08 04:38:43 +0200	Michele	1	0
2019-05-07 14:25:28 +0200	Michele	1	0
2019-05-07 14:11:34 +0200	Michele	1	0
2019-05-07 14:04:25 +0200	Michele	1	0
2019-05-07 13:45:42 +0200	Michele	4	0
2019-05-07 13:07:54 +0200	Michele	11	0
2019-05-07 12:04:25 +0200	Michele	91	0
2019-05-07 11:17:18 +0200	Michele	2	0
2019-05-07 11:08:10 +0200	Michele	1	0
2019-05-07 10:06:47 +0200	g-weatherill	2	0
2019-05-07 09:41:29 +0200	g-weatherill	1	0
2019-05-07 09:36:33 +0200	Daniele	3	0
2019-05-07 09:32:02 +0200	Michele	1	0
2019-05-07 09:30:43 +0200	Daniele	2	0
2019-05-07 09:26:37 +0200	g-weatherill	1	0
2019-05-07 07:00:29 +0200	Michele	1	0
2019-05-07 05:24:16 +0200	Michele	1	0
2019-05-07 05:13:02 +0200	Michele	2	0
2019-05-07 05:09:39 +0200	Michele	1	0
2019-05-07 05:00:15 +0200	Michele	2	0
2019-05-06 18:23:48 +0200	Michele	1	0
2019-05-06 18:01:15 +0200	g-weatherill	1	0
2019-05-06 17:30:35 +0200	g-weatherill	1	0
2019-05-06 17:05:52 +0200	g-weatherill	11	0
2019-05-06 16:19:23 +0200	Michele	1	0
2019-05-06 16:16:06 +0200	Michele	1	0
2019-05-06 16:00:35 +0200	Michele	1	0
2019-05-06 14:08:08 +0200	Michele	1	0
2019-05-06 14:02:41 +0200	Michele	1	0
2019-05-06 11:30:24 +0200	Michele	1	0
2019-05-06 10:56:46 +0200	Michele	1	0
2019-05-06 10:50:09 +0200	Michele	1	0
2019-05-06 10:47:31 +0200	Michele	1	0
2019-05-06 10:33:28 +0200	Michele	1	0
2019-05-06 07:21:30 +0200	Michele	11	0
2019-05-05 06:58:36 +0200	Michele	1	0
2019-05-05 06:48:39 +0200	Michele	12	0
2019-05-05 06:35:29 +0200	Michele	4	0
2019-05-04 08:52:54 +0200	Michele	2	0
2019-05-04 08:16:16 +0200	Michele	5	0
2019-05-04 06:29:14 +0200	Michele	1	0
2019-05-04 06:24:39 +0200	Michele	1	0
2019-05-04 06:15:08 +0200	Michele	1	0
2019-05-04 06:08:22 +0200	Michele	2	0
2019-05-04 05:55:51 +0200	Michele	6	0
2019-05-02 18:16:29 +0200	Daniele	3	0
2019-05-03 12:13:51 +0200	Michele	1	0
2019-05-03 11:27:30 +0200	Michele	1	0
2019-05-03 10:40:44 +0200	Marco	1	0
2019-05-03 10:06:27 +0200	Marco	7	0
2019-05-03 08:28:50 +0200	Michele	1	0
2019-05-03 07:48:32 +0200	Michele	2	0
2019-05-03 06:57:45 +0200	Michele	1	0
2019-05-03 06:46:15 +0200	Michele	114	0
2019-05-03 06:38:16 +0200	Michele	1	0
2019-05-03 05:41:43 +0200	Michele	7	0
2019-05-03 05:17:00 +0200	Michele	9	0
2019-05-02 16:20:48 +0200	Daniele	1	0
2019-05-02 15:57:01 +0200	Michele	1	0
2019-05-02 15:46:10 +0200	Daniele	1	0
2019-05-02 15:35:15 +0200	Daniele	1	0
2019-05-02 14:38:12 +0200	g-weatherill	1	0
2019-05-02 14:33:06 +0200	g-weatherill	14	0
2019-05-02 12:26:19 +0200	Michele	3	0
2019-05-02 12:10:43 +0200	Michele	2	0
2019-05-02 11:52:55 +0200	Michele	1	0
2019-05-02 11:44:11 +0200	Michele	3	0
2019-05-02 11:18:58 +0200	Michele	1	0
2019-05-02 10:49:40 +0200	Michele	2	0
2019-05-02 10:44:05 +0200	Daniele	7	0
2019-05-02 10:40:05 +0200	Daniele	1	0
2019-05-02 10:26:03 +0200	Michele	1	0
2019-05-02 10:21:12 +0200	Michele	1	0
2019-05-02 10:12:20 +0200	Michele	4	0
2019-05-02 10:00:54 +0200	Michele	1	0
2019-05-02 09:55:04 +0200	Michele	2	0
2019-05-02 09:44:28 +0200	Michele	3	0
2019-05-02 09:30:05 +0200	Michele	2	0
2019-05-02 09:10:20 +0200	Michele	1	0
2019-05-01 16:38:47 +0200	Michele	1	0
2019-05-01 13:40:57 +0200	Michele	2	0
2019-05-01 09:28:41 +0200	Michele	2	0
2019-04-30 17:09:36 +0200	Michele	1	0
2019-04-30 15:52:49 +0200	Michele	1	0
2019-04-30 13:43:02 +0200	Michele	6	0
2019-04-30 13:14:09 +0200	Michele	1	0
2019-04-30 12:47:25 +0200	Michele	2	0
2019-04-30 09:57:21 +0200	Michele	1	0
2019-04-30 09:36:07 +0200	Michele	1	0
2019-04-30 09:33:02 +0200	Michele	1	0
2019-04-30 09:23:39 +0200	Michele	3	0
2019-04-30 08:56:13 +0200	Michele	1	0
2019-04-30 08:29:48 +0200	Michele	2	0
2019-04-30 08:26:57 +0200	Michele	5	0
2019-04-30 06:17:34 +0200	Michele	2	0
2019-04-30 05:23:48 +0200	Michele	1	0
2019-04-30 14:34:56 +1200	Chris	1	0
2019-04-30 14:26:32 +1200	Chris	1	0
2019-04-30 14:12:44 +1200	Chris	1	0
2019-04-30 14:12:13 +1200	Chris	4	0
2019-04-30 14:11:17 +1200	Chris	2	0
2019-04-29 20:56:54 +0200	Michele	1	0
2019-04-29 20:33:14 +0200	Michele	1	0
2019-04-29 19:35:25 +0200	Michele	2	0
2019-04-29 16:31:32 +0200	Michele	5	0
2019-04-29 15:35:42 +0200	Michele	2	0
2019-04-29 15:13:26 +0200	Michele	8	0
2019-04-29 14:56:55 +0200	Michele	1	0
2019-04-29 14:54:26 +0200	Michele	9	0
2019-04-29 14:39:38 +0200	Michele	2	0
2019-04-29 11:15:23 +0200	g-weatherill	2	0
2019-04-29 11:07:17 +0200	g-weatherill	9	0
2019-04-29 10:40:04 +0200	Michele	3	0
2019-04-29 10:16:13 +0200	Michele	1	0
2019-04-29 10:14:27 +0200	Michele	1	0
2019-04-29 09:55:16 +0200	Michele	1	0
2019-04-29 09:17:57 +0200	Michele	6	0
2019-04-29 08:48:53 +0200	Michele	6	0
2019-04-29 08:38:58 +0200	Michele	1	0
2019-04-29 08:37:50 +0200	Michele	1	0
2019-04-29 08:35:29 +0200	Michele	2	0
2019-04-25 16:21:25 +0200	Marco	1	0
2019-04-25 10:44:05 +0200	Marco	1	0
2019-04-25 09:41:23 +0200	Marco	1	0
2019-04-25 09:04:22 +0200	Marco	1	0
2019-04-19 16:30:06 +0200	Marco	1	0
2019-04-19 12:25:09 +0200	Michele	4	0
2019-04-19 12:01:42 +0200	Michele	1	0
2019-04-19 11:34:59 +0200	Michele	1	0
2019-04-19 11:12:57 +0200	Michele	5	0
2019-04-19 10:58:25 +0200	Michele	2	0
2019-04-19 10:38:41 +0200	Michele	3	0
2019-04-19 09:31:38 +0200	Michele	2	0
2019-04-19 08:14:54 +0200	Michele	3	0
2019-04-18 16:18:09 +0200	Michele	1	0
2019-04-18 15:24:09 +0200	Michele	2	0
2019-04-18 15:11:56 +0200	Michele	1	0
2019-04-18 15:07:38 +0200	Michele	4	0
2019-04-18 10:39:45 +0200	Michele	1	0
2019-04-18 10:20:01 +0200	Michele	1	0
2019-04-18 10:03:14 +0200	Michele	1	0
2019-04-18 09:06:54 +0200	Michele	1	0
2019-04-18 09:03:40 +0200	Michele	1	0
2019-04-18 06:30:25 +0200	Michele	3	0
2019-04-18 06:21:24 +0200	Michele	2	0
2019-04-18 05:47:03 +0200	Michele	1	0
2019-04-18 05:01:58 +0200	Michele	1	0
2019-04-18 04:25:41 +0200	Michele	3	0
2019-04-17 16:27:28 +0200	Michele	1	0
2019-04-17 16:21:40 +0200	Michele	1	0
2019-04-17 15:38:37 +0200	Michele	1	0
2019-04-17 15:03:27 +0200	Michele	10	0
2019-04-17 13:56:18 +0200	Michele	1	0
2019-04-17 13:19:09 +0200	Michele	1	0
2019-04-17 10:26:43 +0200	Michele	1	0
2019-04-17 09:13:32 +0200	Michele	2	0
2019-04-17 09:05:09 +0200	Michele	3	0
2019-04-17 08:33:12 +0200	Michele	33	0
2019-04-17 06:17:53 +0200	Michele	1	0
2019-04-16 15:17:17 +0200	Michele	1	0
2019-04-16 12:03:23 +0200	Michele	1	0
2019-04-16 12:02:20 +0200	Daniele	1	0
2019-04-16 10:23:15 +0200	Michele	3	0
2019-04-16 09:56:53 +0200	Michele	1	0
2019-04-16 07:44:30 +0200	Michele	1	0
2019-04-16 07:19:47 +0200	Michele	1	0
2019-04-16 06:55:13 +0200	Michele	7	0
2019-04-16 06:08:48 +0200	Michele	2	0
2019-04-16 05:28:57 +0200	Michele	3	0
2019-04-16 05:24:40 +0200	Michele	4	0
2019-04-16 03:45:44 +0200	Michele	1	0
2019-04-15 15:38:48 +0200	Michele	1	0
2019-04-15 15:34:23 +0200	Michele	4	0
2019-04-15 15:10:51 +0200	Michele	3	0
2019-04-15 14:09:52 +0200	Michele	1	0
2019-04-15 10:31:29 +0200	Michele	12	0
2019-04-15 08:28:27 +0200	Michele	3	0
2019-04-14 08:10:30 +0200	Michele	3	0
2019-04-14 07:51:23 +0200	Michele	4	0
2019-04-14 06:53:05 +0200	Michele	12	0
2019-04-14 06:22:51 +0200	Michele	1	0
2019-04-14 06:09:26 +0200	Michele	20	0
2019-04-13 11:44:23 +0200	Michele	2	0
2019-04-13 10:34:16 +0200	Michele	4	0
2019-04-13 09:45:16 +0200	Michele	1	0
2019-04-13 08:46:12 +0200	Michele	1	0
2019-04-13 08:42:36 +0200	Michele	1	0
2019-04-13 08:38:37 +0200	Michele	4	0
2019-04-13 08:31:48 +0200	Michele	2	0
2019-04-13 08:27:07 +0200	Michele	2	0
2019-04-13 08:07:51 +0200	Michele	7	0
2019-04-13 05:38:16 +0200	Michele	2	0
2019-04-13 05:34:10 +0200	Michele	3	0
2019-04-12 16:56:21 +0200	Michele	2	0
2019-04-12 15:54:16 +0200	Michele	1	0
2019-04-12 15:08:44 +0200	Michele	1	0
2019-04-12 13:20:25 +0200	Michele	1	0
2019-04-12 13:18:09 +0200	Michele	2	0
2019-04-12 13:05:11 +0200	Michele	2	0
2019-04-12 12:28:30 +0200	Michele	1	0
2019-04-12 11:29:35 +0200	Michele	1	0
2019-04-12 11:28:31 +0200	Michele	2	0
2019-04-12 11:00:43 +0200	Michele	4	0
2019-04-12 10:49:29 +0200	Michele	3	0
2019-04-12 10:29:31 +0200	Michele	5	0
2019-04-12 09:09:56 +0200	Michele	3	0
2019-04-12 07:55:45 +0200	Michele	1	0
2019-04-12 07:53:01 +0200	Michele	5	0
2019-04-12 07:30:35 +0200	Michele	1	0
2019-04-12 07:26:52 +0200	Michele	2	0
2019-04-12 07:14:47 +0200	Michele	3	0
2019-04-12 06:45:03 +0200	Michele	1	0
2019-04-12 06:40:24 +0200	Michele	7	0
2019-04-11 18:50:45 +0200	Daniele	2	0
2019-01-31 18:57:02 +0100	Daniele	1	0
2019-04-11 14:30:34 +0200	Michele	3	0
2019-04-11 13:44:11 +0200	Daniele	1	0
2019-04-11 13:41:00 +0200	Michele	1	0
2019-04-11 13:13:56 +0200	Michele	1	0
2019-04-11 10:59:17 +0200	Michele	1	0
2019-04-11 10:49:33 +0200	Michele	2	0
2019-04-11 10:42:29 +0200	Michele	1	0
2019-04-11 09:18:30 +0200	Michele	1	0
2019-04-11 08:57:38 +0200	Michele	2	0
2019-04-11 06:11:28 +0200	Michele	2	0
2019-04-11 05:24:11 +0200	Michele	4	0
2019-04-11 04:59:02 +0200	Michele	2	0
2019-04-11 04:35:32 +0200	Michele	3	0
2019-04-10 17:06:40 +0200	Michele	3	0
2019-04-10 15:49:26 +0200	Michele	2	0
2019-04-10 14:25:53 +0200	Michele	7	0
2019-04-10 11:17:54 +0200	Michele	1	0
2019-04-10 10:54:09 +0200	Michele	3	0
2019-04-10 10:48:42 +0200	Michele	3	0
2019-04-10 10:42:48 +0200	Michele	7	0
2019-04-10 09:34:21 +0200	Michele	1	0
2019-04-10 09:31:09 +0200	Michele	2	0
2019-04-10 08:06:16 +0200	Michele	1	0
2019-04-10 07:29:24 +0200	Michele	8	0
2019-04-10 06:11:01 +0200	Michele	2	0
2019-04-10 05:04:09 +0200	Michele	1	0
2019-04-10 02:16:27 +0200	Michele	4	0
2019-04-10 01:46:05 +0200	Michele	2	0
2019-04-09 12:23:20 +0200	Michele	1	0
2019-04-09 11:02:41 +0200	Michele	5	0
2019-04-09 10:33:11 +0200	Michele	6	0
2019-04-08 14:54:49 +0200	Michele	1	0
2019-04-08 14:45:46 +0200	Michele	1	0
2019-04-08 13:30:17 +0200	Michele	7	0
2019-04-08 12:07:16 +0200	Michele	2	0
2019-04-08 11:10:32 +0200	Michele	3	0
2019-04-08 10:47:02 +0200	Michele	3	0
2019-04-08 10:30:33 +0200	Michele	3	0
2019-04-08 10:28:29 +0200	Michele	3	0
2019-04-08 10:22:31 +0200	Michele	3	0
2019-04-08 10:18:59 +0200	Michele	3	0
2019-04-08 10:17:36 +0200	Michele	3	0
2019-04-08 10:12:17 +0200	Michele	3	0
2019-04-08 09:50:12 +0200	Michele	3	0
2019-04-08 09:39:46 +0200	Michele	4	0
2019-04-08 09:07:38 +0200	Michele	3	0
2019-04-08 08:16:29 +0200	Michele	1	0
2019-04-07 05:21:54 +0200	Michele	1	0
2019-04-06 09:48:10 +0200	Michele	1	0
2019-04-06 08:56:25 +0200	Michele	1	0
2019-04-06 07:42:19 +0200	Michele	1	0
2019-04-06 07:37:36 +0200	Michele	1	0
2019-04-06 06:45:54 +0200	Michele	2	0
2019-04-06 06:35:35 +0200	Michele	5	0
2019-04-06 06:00:51 +0200	Michele	14	0
2019-04-05 10:45:54 +0200	Daniele	1	0
2019-04-05 04:55:00 +0200	Michele	2	0
2019-04-05 03:56:51 +0200	Michele	1	0
2019-04-04 19:24:10 +0200	Michele	1	0
2019-04-04 19:16:08 +0200	Daniele	1	0
2019-04-04 19:15:30 +0200	Daniele	1	0
2019-04-04 16:05:23 +0200	Michele	1	0
2019-04-04 15:13:24 +0200	Michele	3	0
2019-04-04 14:35:07 +0200	Michele	1	0
2019-04-04 14:17:31 +0200	Michele	3	0
2019-04-04 14:10:06 +0200	Daniele	1	0
2019-04-04 14:03:05 +0200	Daniele	1	0
2019-04-04 14:00:10 +0200	Michele	1	0
2019-04-04 13:39:22 +0200	Michele	1	0
2019-04-04 12:09:38 +0200	Michele	1	0
2019-04-04 12:05:17 +0200	Michele	1	0
2019-04-04 11:32:37 +0200	Michele	2	0
2019-04-04 11:23:59 +0200	Michele	1	0
2019-04-04 11:10:40 +0200	Michele	3	0
2019-04-04 11:06:32 +0200	Michele	1	0
2019-04-04 11:05:16 +0200	Michele	3	0
2019-04-04 10:19:35 +0200	Michele	1	0
2019-04-04 09:59:38 +0200	Daniele	1	0
2019-04-04 09:50:54 +0200	Daniele	1	0
2019-04-04 09:45:48 +0200	Daniele	4	0
2019-04-04 09:17:13 +0200	Michele	1	0
2019-04-04 09:17:10 +0200	Daniele	1	0
2019-04-04 09:14:42 +0200	Daniele	2	0
2019-04-04 08:45:46 +0200	Daniele	1	0
