Date	Author	NumAffectedFiles	Contains .sql
2017-10-19 09:16:44 +0200	Zdeněk	4	0
2017-09-25 09:07:21 +0200	Zdeněk	1	0
2017-09-25 09:05:12 +0200	Zdeněk	1	0
2017-09-20 06:50:19 +0200	Zdeněk	1	1
2017-09-19 07:14:50 +0200	Zdeněk	2	1
2017-09-15 08:56:40 +0200	Zdeněk	3	0
2017-09-11 13:14:28 +0200	Zdeněk	5	0
2017-09-11 13:14:05 +0200	Zdeněk	1	0
2017-09-11 12:12:35 +0200	Zdeněk	1	0
2017-09-08 14:38:57 +0200	Zdeněk	1	0
2017-09-08 14:37:51 +0200	Zdeněk	1	0
2017-09-08 12:34:24 +0200	Zdeněk	1	0
2017-09-08 11:42:55 +0200	Zdeněk	1	0
2017-09-07 14:25:00 +0200	Zdeněk	8	0
2017-09-07 12:49:31 +0200	Zdeněk	1	0
2017-09-07 12:39:26 +0200	Zdeněk	1	0
2017-09-07 12:32:35 +0200	Zdeněk	6	0
2017-09-07 11:39:32 +0200	Zdeněk	1	0
2017-09-07 10:03:54 +0200	Zdeněk	1	0
2017-09-07 09:57:27 +0200	Zdeněk	17	0
2017-09-07 08:09:42 +0200	Zdeněk	5	0
2017-09-06 18:04:53 +0200	Zdeněk	1	0
2017-09-06 17:38:04 +0200	Zdeněk	1	0
2017-09-06 13:16:11 +0200	Zdeněk	8	0
2017-09-05 19:55:20 +0200	Zdeněk	6	0
2017-09-05 14:41:10 +0200	Zdeněk	1	0
2017-09-05 13:36:37 +0200	Zdeněk	4	0
2017-09-04 13:02:24 +0200	Zdeněk	1	0
2017-09-04 13:01:36 +0200	Zdeněk	1	0
2017-09-04 10:49:00 +0200	Zdeněk	1	0
2017-09-04 10:43:11 +0200	Zdeněk	6	0
2017-09-04 09:51:25 +0200	Zdeněk	1	0
2017-09-04 09:48:34 +0200	Zdeněk	7	0
2017-09-04 06:33:06 +0200	Zdeněk	6	0
2017-09-03 19:09:05 +0200	Zdeněk	1	0
2017-09-03 19:07:56 +0200	Zdeněk	1	0
2017-09-03 19:04:54 +0200	Zdeněk	1	0
2017-09-03 19:04:21 +0200	Zdeněk	1	0
2017-09-03 19:03:20 +0200	Zdeněk	1	0
2017-09-03 18:47:57 +0200	Zdeněk	1	0
2017-09-03 18:10:33 +0200	Zdeněk	39	0
2017-08-18 21:21:32 +0200	Zdeněk	1	0
2017-08-18 21:21:11 +0200	Zdeněk	1	0
2017-08-18 14:23:08 +0200	Zdeněk	1	0
2017-08-18 14:20:56 +0200	Zdeněk	1	0
2017-08-18 14:06:53 +0200	Zdeněk	1	0
2017-08-18 13:53:47 +0200	Zdeněk	1	0
2017-08-18 13:52:57 +0200	Zdeněk	1	0
2017-08-18 13:50:57 +0200	Zdeněk	1	0
2017-08-18 13:49:19 +0200	Zdeněk	1	0
2017-08-18 13:39:01 +0200	Zdeněk	1	0
2017-08-18 13:37:48 +0200	Zdeněk	1	0
2017-08-18 12:22:31 +0200	Zdeněk	1	0
2017-08-18 08:05:46 +0200	Zdeněk	1	0
2017-08-18 07:25:36 +0200	Zdeněk	1	0
2017-08-17 14:37:15 +0200	Zdeněk	1	0
2017-08-17 14:21:31 +0200	Zdeněk	1	0
2017-08-16 11:55:32 +0200	Zdeněk	1	0
2017-08-11 07:18:29 +0200	Zdeněk	1	0
2017-08-11 07:16:49 +0200	Zdeněk	1	0
2017-08-11 07:15:45 +0200	Zdeněk	1	0
2017-08-11 07:15:08 +0200	Zdeněk	1	0
2017-08-09 07:10:54 +0200	Zdeněk	1	0
2017-08-09 07:10:44 +0200	Zdeněk	1	0
2017-08-09 07:10:33 +0200	Zdeněk	1	0
2017-08-09 07:10:20 +0200	Zdeněk	1	0
2017-08-09 07:09:47 +0200	Zdeněk	1	0
2017-08-09 07:09:36 +0200	Zdeněk	1	0
2017-08-09 07:09:25 +0200	Zdeněk	1	0
2017-08-09 07:09:12 +0200	Zdeněk	1	0
2017-08-09 07:09:00 +0200	Zdeněk	1	0
2017-08-09 07:08:44 +0200	Zdeněk	1	0
2017-08-09 07:08:30 +0200	Zdeněk	1	0
2017-08-09 07:08:19 +0200	Zdeněk	1	0
2017-08-09 07:08:09 +0200	Zdeněk	1	0
2017-08-09 07:07:54 +0200	Zdeněk	1	0
2017-08-09 07:07:41 +0200	Zdeněk	1	0
2017-08-09 07:07:11 +0200	Zdeněk	1	0
2017-08-09 07:06:49 +0200	Zdeněk	1	0
2017-08-09 07:06:05 +0200	Zdeněk	1	0
2017-08-09 07:05:36 +0200	Zdeněk	1	0
2017-08-09 07:04:58 +0200	Zdeněk	1	0
2017-08-08 08:13:44 +0200	Zdeněk	1	0
2017-08-08 08:11:29 +0200	Zdeněk	1	0
2017-08-07 13:27:42 +0200	Zdeněk	1	0
2017-08-07 13:25:56 +0200	Zdeněk	1	0
2017-08-04 08:50:52 +0200	Zdeněk	4	0
2017-08-04 07:24:26 +0200	Zdeněk	3	0
2017-08-03 09:42:31 +0200	Zdeněk	4	0
2017-08-03 08:33:40 +0200	Zdeněk	1	1
2017-08-03 08:31:52 +0200	Zdeněk	1	1
2017-08-03 08:31:08 +0200	Zdeněk	1	1
2017-08-03 08:17:01 +0200	Zdeněk	1	0
2017-08-02 12:50:14 +0200	Zdeněk	2	0
2017-08-02 12:04:23 +0200	Zdeněk	16	0
2017-08-01 12:31:33 +0200	Zdeněk	1	0
2017-08-01 10:37:32 +0200	Zdeněk	5	0
2017-08-01 07:32:43 +0200	Zdeněk	1	0
2017-08-01 07:04:03 +0200	Zdeněk	1	1
2017-08-01 06:54:22 +0200	Zdeněk	1	0
2017-08-01 06:51:30 +0200	Zdeněk	1	0
2017-07-31 12:09:40 +0200	Zdeněk	1	1
2017-07-31 11:31:57 +0200	Zdeněk	17	0
2017-07-28 06:42:44 +0200	Zdeněk	3	0
2017-07-28 06:19:09 +0200	Zdeněk	1	0
2017-07-27 13:13:02 +0200	Zdeněk	1	1
2017-07-27 13:12:00 +0200	Zdeněk	1	1
2017-07-27 13:11:00 +0200	Zdeněk	2	1
2017-07-27 12:03:35 +0200	Zdeněk	4	0
2017-07-27 10:47:59 +0200	Zdeněk	1	1
2017-07-27 09:55:53 +0200	Zdeněk	1	0
2017-07-27 09:35:58 +0200	Zdeněk	3	0
2017-07-27 09:34:43 +0200	Zdeněk	2	0
2017-07-27 09:26:40 +0200	Zdeněk	4	0
2017-07-27 09:19:40 +0200	Zdeněk	3	0
2017-07-27 09:16:36 +0200	Zdeněk	3	0
2017-07-27 08:31:05 +0200	Zdeněk	5	0
2017-07-27 07:25:36 +0200	Zdeněk	3	0
2017-07-27 07:17:51 +0200	Zdeněk	3	0
2017-07-27 07:12:09 +0200	Zdeněk	4	0
2017-07-26 13:05:27 +0200	Zdeněk	1	0
2017-07-26 11:27:51 +0200	Zdeněk	5	0
2017-07-26 08:54:26 +0200	Zdeněk	4	0
2017-07-26 08:27:51 +0200	Zdeněk	5	0
2017-07-26 08:09:56 +0200	Zdeněk	1	0
2017-07-25 12:25:09 +0200	Zdeněk	4	0
2017-07-23 15:49:29 +0200	Zdeněk	1	0
2017-07-23 15:48:49 +0200	Zdeněk	1	0
2017-07-23 15:48:31 +0200	Zdeněk	1	0
2017-07-23 15:48:06 +0200	Zdeněk	1	0
