Date	Author	NumAffectedFiles	Contains .sql
2015-05-14 17:03:20 +0300	Anton	1	0
2015-05-14 15:11:35 +0300	Anton	1	0
2015-05-14 14:21:50 +0300	Anton	1	0
2015-05-14 13:41:20 +0300	Anton	11	0
2015-05-13 18:10:09 +0300	Anton	15	0
2015-05-07 15:03:44 +0300	Anton	1	0
2015-05-07 14:46:02 +0300	Anton	1	0
2015-04-30 21:25:09 +0300	Anton	1	0
2015-04-30 16:52:11 +0300	Anton	1	0
2015-04-30 16:03:34 +0300	Anton	1	0
2015-04-30 15:38:06 +0300	Anton	1	0
2015-04-29 22:26:13 +0300	Anton	3	0
2015-04-28 17:57:08 +0300	Anton	1	0
2015-04-28 10:59:55 +0300	Anton	6	0
2015-04-26 14:48:30 +0300	nanson	2	0
2015-04-26 13:56:46 +0300	nanson	12	0
2015-04-24 18:12:00 +0300	nanson	1	0
2015-04-24 11:58:54 +0300	nanson	8	0
2015-04-23 17:47:58 +0300	nanson	2	0
2015-04-23 17:45:23 +0300	nanson	3	0
2015-04-23 17:18:47 +0300	nanson	4	0
2015-04-23 16:34:54 +0300	nanson	12	0
2015-04-23 10:31:39 +0300	nanson	13	0
2015-04-22 16:24:14 +0300	nanson	4	0
2015-04-22 14:12:24 +0300	nanson	3	0
2015-04-22 13:30:41 +0300	nanson	3	0
2015-04-22 12:13:13 +0300	nanson	16	0
2015-04-20 12:05:18 +0300	nanson	1	0
2015-04-16 17:00:12 +0300	Anton	7	0
2015-04-16 16:06:34 +0300	Anton	1	0
2015-04-16 15:56:16 +0300	Anton	1	0
2015-04-16 13:21:16 +0300	Anton	1	0
2015-04-16 11:51:34 +0300	Anton	1	0
2015-04-14 18:18:53 +0300	Anton	31	0
2015-04-14 15:45:27 +0300	Anton	4	0
2015-04-14 15:31:41 +0300	Anton	2	0
2015-04-14 12:11:10 +0300	Anton	1	0
2015-04-14 11:18:54 +0300	Anton	1	0
2015-04-14 11:09:39 +0300	Anton	1	0
2015-04-14 11:08:02 +0300	nanson	1	0
2015-04-14 11:05:34 +0300	nanson	2	0
2015-04-13 18:23:16 +0300	nanson	6	0
2015-04-13 17:35:47 +0300	Anton	8	0
2015-04-13 15:20:44 +0300	Anton	4	0
2015-04-12 12:12:56 +0300	nanson	1	0
2015-04-12 11:49:19 +0300	nanson	13	0
2015-04-08 10:02:31 +0300	Anton	1	0
2015-04-08 09:59:32 +0300	Anton	3	0
2015-04-07 16:54:20 +0300	Anton	8	0
2015-04-07 15:41:21 +0300	Anton	18	0
2015-03-25 11:28:52 +0300	Anton	3	0
2015-03-24 11:11:55 +0300	Anton	2	0
2015-03-04 17:06:03 +0300	Anton	1	0
2015-03-04 16:58:34 +0300	Anton	5	0
2015-03-04 15:39:25 +0300	Anton	1	0
2015-03-04 15:04:00 +0300	Anton	3	0
2015-03-03 23:58:41 +0300	Anton	3	0
2015-03-03 20:58:43 +0300	Anton	1	0
2015-03-03 16:32:22 +0300	Anton	2	0
2015-03-03 15:08:03 +0300	Anton	1	0
2015-03-03 15:06:37 +0300	Anton	2	0
2015-03-03 15:03:40 +0300	Anton	13	0
2015-03-03 10:14:17 +0300	Anton	1	0
2015-03-02 12:45:22 +0300	Anton	1	0
2015-03-01 00:08:23 +0300	Anton	2	0
2015-02-28 21:43:18 +0300	Anton	5	0
2015-02-28 20:19:03 +0300	Anton	1	0
2015-02-27 15:03:50 +0300	Anton	1	0
2015-02-27 13:39:38 +0300	Anton	8	0
2015-02-26 13:05:46 +0300	Anton	7	0
2015-02-26 12:46:33 +0300	Anton	2	0
2015-02-26 12:41:47 +0300	Anton	38	0
2015-02-24 14:05:07 +0300	Anton	1	0
2015-02-20 17:36:14 +0300	Anton	1	0
2015-02-20 17:26:43 +0300	Anton	1	0
2015-02-20 16:36:53 +0300	Anton	1	0
2015-02-20 12:20:38 +0300	Anton	1	0
2015-02-20 12:11:05 +0300	Anton	2	0
2015-02-20 11:29:54 +0300	Anton	9	0
2015-02-19 17:40:36 +0300	Anton	1	0
2015-02-19 17:18:23 +0300	Anton	8	0
2015-02-19 17:17:50 +0300	Anton	25	0
2015-02-02 15:32:18 +0300	Anton	1	0
2015-02-02 15:16:39 +0300	Anton	2	0
2015-01-29 12:55:15 +0300	Anton	1	0
2015-01-21 17:54:23 +0300	Anton	2	0
2015-01-19 17:03:46 +0300	Anton	1	0
2015-01-15 12:14:19 +0300	Anton	2	0
2015-01-15 11:03:09 +0300	Anton	2	0
2015-01-13 14:44:14 +0300	Anton	3	0
2015-01-13 14:11:52 +0300	Anton	4	0
2015-01-13 13:06:42 +0300	Anton	9	0
2015-01-12 15:17:50 +0300	Anton	2	0
2014-12-30 12:14:16 +0300	Anton	2	0
2014-12-16 19:06:38 +0400	Anton	1	0
2014-11-27 16:56:56 +0300	Anton	1	0
2014-11-26 16:14:19 +0300	Anton	1	0
2014-11-26 16:08:13 +0300	Anton	2	0
2014-11-26 15:09:22 +0300	Anton	1	0
2014-11-26 13:18:47 +0300	Anton	1	0
2014-11-26 12:16:43 +0300	Anton	1	0
2014-11-26 10:59:36 +0300	Anton	5	0
2014-11-25 16:01:44 +0300	Anton	10	0
2014-11-24 17:27:48 +0300	Anton	1	0
2014-11-24 12:39:12 +0300	Anton	1	0
2014-11-24 11:49:21 +0300	Anton	3	0
2014-11-20 13:07:02 +0300	Anton	1	0
2014-11-20 12:41:17 +0300	Anton	2	0
2014-11-20 10:34:01 +0300	Anton	1	0
2014-11-20 10:30:48 +0300	Anton	1	0
2014-11-19 17:08:27 +0300	Anton	2	0
2014-11-19 16:54:37 +0300	Anton	2	0
2014-11-19 15:42:11 +0300	Anton	1	0
2014-11-19 15:25:25 +0300	Anton	9	1
2014-11-19 14:15:47 +0300	Anton	1	0
2014-11-18 12:58:06 +0300	Anton	1	0
2014-11-18 12:10:19 +0300	Anton	3	0
2014-11-14 15:55:48 +0300	Anton	1	0
2014-11-14 12:44:56 +0300	nanson	1	0
2014-11-14 11:43:33 +0300	nanson	1	0
2014-11-13 15:44:20 +0300	Anton	1	0
2014-11-13 15:38:32 +0300	Anton	4	0
2014-11-09 17:36:47 +0300	nanson	1	0
2014-11-07 17:37:37 +0300	Anton	11	0
2014-11-07 14:57:58 +0300	nanson	2	0
2014-11-07 14:51:12 +0300	Anton	1	0
2014-11-07 14:41:33 +0300	nanson	4	0
2014-11-07 14:39:32 +0300	Anton	2	0
2014-11-07 12:05:02 +0300	nanson	2	0
2014-11-07 10:48:26 +0300	Anton	1	0
2014-11-06 15:51:31 +0300	Anton	2	0
2014-11-05 13:14:30 +0300	Anton	1	0
2014-11-05 12:31:51 +0300	Anton	1	0
2014-10-29 16:13:47 +0400	Anton	2	0
2014-10-22 21:41:41 +0400	Anton	1	0
2014-10-17 13:01:08 +0400	Anton	2	0
2014-10-17 11:14:18 +0400	Anton	1	0
2014-10-16 15:43:25 +0400	Anton	1	0
2014-10-16 15:40:39 +0400	Anton	4	0
2014-10-16 12:24:07 +0400	nanson	1	0
2014-10-16 12:21:47 +0400	nanson	1	0
2014-10-16 11:05:57 +0400	Anton	18	0
2014-10-15 12:15:22 +0400	Anton	3	0
2014-10-15 11:53:51 +0400	Anton	4	0
2014-10-14 16:20:31 +0400	Anton	2	0
2014-10-14 16:09:36 +0400	Anton	18	0
2014-10-14 13:28:19 +0400	Anton	23	0
2014-10-13 17:30:28 +0400	Anton	9	0
2014-10-13 16:00:54 +0400	Anton	11	0
2014-10-12 20:38:29 +0400	Anton	12	0
2014-10-12 13:35:50 +0400	Anton	3	0
2014-10-12 00:21:33 +0400	Anton	13	0
2014-10-10 17:44:39 +0400	Anton	20	0
2014-10-09 17:17:20 +0400	Anton	27	0
2014-10-05 00:23:47 +0400	Anton	18	0
2014-10-04 17:28:29 +0400	Anton	33	0
2014-10-04 13:17:23 +0400	Anton	2	0
2014-10-04 13:09:35 +0400	Anton	9	0
2014-10-03 23:41:29 +0400	Anton	2	0
2014-10-03 23:11:30 +0400	Anton	1	0
2014-10-03 17:30:07 +0400	Anton	2	0
2014-10-03 11:14:48 +0400	Anton	3	0
2014-10-02 15:47:06 +0400	Anton	5	0
2014-10-01 22:41:09 +0400	Anton	7	0
2014-10-01 18:36:40 +0400	Anton	2	0
2014-10-01 18:18:21 +0400	Anton	4	0
2014-10-01 18:02:46 +0400	Anton	10	0
2014-10-01 15:43:18 +0400	Anton	5	0
2014-09-30 17:58:47 +0400	Anton	2	0
2014-09-29 15:48:46 +0400	Anton	1	0
2014-09-29 14:06:25 +0400	Anton	160	3
2014-09-26 17:25:41 +0400	Anton	11	0
2014-09-26 11:05:07 +0400	Anton	9	0
2014-09-25 17:14:45 +0400	Anton	1	0
2014-09-25 17:13:39 +0400	Anton	4	0
2014-09-25 16:48:24 +0400	Anton	44	0
2014-09-25 14:41:18 +0400	Anton	3	0
2014-09-25 11:06:59 +0400	Anton	2	0
2014-09-25 11:00:53 +0400	Anton	47	0
2014-09-24 22:13:02 +0400	Anton	1	0
2014-09-24 17:52:57 +0400	Anton	16	0
2014-09-24 10:43:00 +0400	Anton	1	0
2014-09-23 15:25:04 +0400	Anton	1	0
2014-09-23 15:03:28 +0400	Anton	3	0
2014-09-23 13:36:15 +0400	Anton	10	0
2014-09-22 22:01:58 +0400	Anton	1	0
2014-09-22 17:04:14 +0400	Anton	1	0
2014-09-22 16:21:06 +0400	Anton	4	0
2014-09-22 15:28:18 +0400	Anton	1	0
2014-09-22 15:21:03 +0400	Anton	9	0
2014-09-22 11:09:52 +0400	Anton	2	0
2014-09-22 10:25:19 +0400	Anton	1	0
2014-09-12 22:57:41 +0400	Anton	2	0
2014-09-12 22:07:50 +0400	Anton	6	0
2014-09-12 17:59:47 +0400	Anton	1	0
2014-09-12 17:37:07 +0400	Anton	1	0
2014-09-10 16:43:25 +0400	Anton	2	0
2014-09-08 11:22:54 +0400	Anton	1	0
2014-09-08 11:11:22 +0400	Anton	1	0
2014-09-06 23:17:36 +0400	Anton	1	0
2014-09-06 23:08:54 +0400	Anton	18	0
2014-09-06 14:50:57 +0400	Anton	2	0
2014-09-05 17:38:47 +0400	Anton	4	0
2014-09-04 16:13:48 +0400	Anton	2	0
2014-08-29 11:06:40 +0400	Anton	1	0
2014-08-28 17:40:21 +0400	Anton	1	0
2014-08-28 15:44:50 +0400	Anton	37	0
2014-08-26 17:44:56 +0400	Anton	1	0
2014-08-26 15:31:04 +0400	Anton	1	0
2014-08-19 14:55:20 +0400	Anton	1	0
2014-08-15 19:09:04 +0400	Anton	2	0
2014-08-14 15:25:53 +0400	Anton	5	0
2014-08-14 12:08:45 +0400	Anton	1	0
2014-08-12 21:07:03 +0400	Anton	2	0
2014-08-12 18:04:44 +0400	Anton	3	0
2014-08-12 11:33:15 +0400	Anton	4	0
2014-08-12 11:08:48 +0400	Anton	1	0
2014-08-12 10:26:37 +0400	Anton	2	0
2014-08-11 17:52:49 +0400	Anton	2	0
2014-08-11 17:21:16 +0400	Anton	13	0
2014-08-11 16:49:00 +0400	Anton	1	0
2014-08-11 16:20:46 +0400	Anton	1	0
2014-08-11 16:13:46 +0400	Anton	2	0
2014-08-11 16:05:20 +0400	Anton	13	1
2014-08-11 15:24:02 +0400	Anton	1	0
2014-08-11 13:02:44 +0400	Anton	4	0
2014-08-09 19:32:01 +0400	Anton	2	0
2014-08-09 16:28:45 +0400	Anton	1	0
2014-08-09 16:24:12 +0400	Anton	1	0
2014-08-09 16:22:25 +0400	Anton	1	0
2014-08-08 18:57:18 +0400	Anton	2	0
2014-08-08 17:53:39 +0400	Anton	10	0
2014-08-08 14:20:20 +0400	Anton	1	0
2014-08-08 12:50:00 +0400	Anton	5	0
2014-08-07 22:13:02 +0400	Anton	1	0
2014-08-07 15:26:35 +0400	Anton	2	0
2014-08-07 15:17:25 +0400	Anton	2	0
2014-08-07 15:06:35 +0400	Anton	3	0
2014-08-07 15:01:19 +0400	Anton	9	0
2014-08-07 12:21:34 +0400	Anton	2	0
2014-08-07 12:07:54 +0400	Anton	2	0
2014-08-07 10:22:48 +0400	Anton	1	0
2014-08-06 22:26:56 +0400	Anton	1	0
2014-08-06 22:09:52 +0400	Anton	1	0
2014-08-06 22:02:04 +0400	Anton	4	0
2014-08-06 16:45:45 +0400	Anton	1	0
2014-08-06 14:43:49 +0400	Anton	24	0
2014-08-05 20:18:50 +0400	Anton	1	0
2014-08-04 20:59:14 +0400	Anton	4	0
2014-08-03 17:38:19 +0400	Anton	4	0
2014-08-03 15:29:43 +0400	Anton	9	0
2014-08-03 13:13:20 +0400	Anton	289	0
2014-08-03 12:54:58 +0400	Anton	25	0
2014-08-03 00:05:46 +0400	Anton	5	0
2014-08-02 20:04:28 +0400	Anton	2	0
2014-08-02 20:00:22 +0400	Anton	10	0
2014-08-02 19:23:47 +0400	Anton	20	0
2014-08-02 17:51:05 +0400	Anton	23	0
2014-08-01 12:02:41 +0400	Anton	2	0
2014-08-01 00:02:53 +0400	Anton	7	0
2014-07-31 19:01:56 +0400	Anton	2	0
2014-07-31 18:59:47 +0400	Anton	7	0
2014-07-31 17:38:08 +0400	Anton	12	0
2014-07-29 22:24:02 +0400	Anton	3	0
2014-07-29 21:32:50 +0400	Anton	24	0
2014-07-27 21:57:20 +0400	Anton	25	0
2014-07-27 13:56:51 +0400	Anton	8	0
2014-07-27 11:45:46 +0400	Anton	2	0
2014-07-27 11:05:55 +0400	Anton	8	0
2014-07-26 18:27:40 +0400	Anton	11	0
2014-07-17 23:01:42 +0400	Anton	2	0
2014-07-17 22:31:56 +0400	Anton	1	0
2014-07-17 22:09:08 +0400	Anton	7	0
2014-07-13 23:30:54 +0400	Anton	6	0
2014-07-12 20:45:15 +0400	Anton	3	0
2014-07-08 23:40:29 +0400	Anton	32	0
2014-07-06 23:00:14 +0400	Anton	10	0
2014-07-06 21:57:27 +0400	Anton	1	0
2014-07-05 00:20:40 +0400	Anton	11	0
2014-07-03 23:14:52 +0400	Anton	17	0
2014-07-02 23:59:28 +0400	Anton	22	0
2014-07-01 23:59:40 +0400	Anton	27	0
2014-06-28 19:07:05 +0400	Anton	2	0
2014-06-28 18:47:34 +0400	Anton	1	0
2014-06-28 18:44:36 +0400	Anton	10	0
2014-06-28 18:32:58 +0400	Anton	9	0
2014-06-28 12:31:47 +0400	Anton	19	0
2014-06-26 23:57:37 +0400	Anton	7	0
2014-06-25 23:46:34 +0400	Anton	13	0
2014-06-25 21:30:04 +0400	Anton	4	0
2014-06-25 20:56:40 +0400	Anton	16	0
2014-06-24 22:34:12 +0400	Anton	26	0
2014-06-24 21:09:45 +0400	Anton	2	0
2014-06-24 21:08:05 +0400	Anton	5	0
2014-06-24 20:24:01 +0400	Anton	4	0
2014-06-23 23:05:51 +0400	Anton	17	0
2014-06-23 21:41:34 +0400	Anton	5	0
2014-06-22 23:52:38 +0400	Anton	8	0
2014-06-22 22:54:12 +0400	Anton	2	0
2014-06-22 22:16:45 +0400	Anton	2	0
2014-06-22 13:25:21 +0400	Anton	4	0
2014-06-21 21:30:16 +0400	Anton	7	0
2014-06-21 20:10:14 +0400	Anton	25	0
2014-06-21 17:47:21 +0400	Anton	10	0
2014-06-21 15:03:23 +0400	Anton	21	0
2014-06-20 21:38:43 +0400	Anton	2	0
2014-06-20 21:29:53 +0400	Anton	15	0
2014-06-19 22:44:48 +0400	Anton	26	0
2014-06-15 20:29:43 +0400	Anton	10	0
2014-06-15 19:43:02 +0400	Anton	20	0
2014-06-15 17:56:17 +0400	Anton	25	0
2014-06-15 14:02:45 +0400	Anton	9	0
2014-06-15 13:30:43 +0400	Anton	26	0
2014-06-14 23:15:41 +0400	Anton	4	0
2014-06-12 20:03:20 +0400	Anton	6	0
2014-06-12 17:21:39 +0400	Anton	3	0
2014-06-12 17:05:30 +0400	Anton	10	0
2014-06-12 00:28:45 +0400	Anton	13	0
2014-06-07 22:22:26 +0400	Anton	11	0
2014-06-05 23:58:00 +0400	Anton	18	0
2014-05-30 23:58:55 +0400	Anton	21	0
2014-05-29 00:34:32 +0400	Anton	6	0
2014-05-28 23:11:52 +0400	Anton	3	0
2014-05-27 23:03:10 +0400	Anton	8	0
2014-05-25 21:29:35 +0400	Anton	6	0
2014-05-25 21:00:35 +0400	Anton	3	0
2014-05-25 00:20:40 +0400	Anton	7	0
2014-05-24 13:26:19 +0400	Anton	8	0
2014-05-23 00:16:23 +0400	Anton	12	0
2014-05-18 19:21:54 +0400	Anton	6	0
2014-05-16 23:38:11 +0400	Anton	4	0
2014-05-11 22:49:07 +0400	Anton	7	0
2014-05-09 22:06:12 +0400	Anton	6	0
2014-05-06 00:18:22 +0400	Anton	1	0
2014-05-06 00:11:42 +0400	Anton	5	0
2014-05-05 23:21:01 +0400	Anton	6	0
2014-05-05 21:44:55 +0400	Anton	4	0
2014-05-04 22:04:25 +0400	Anton	3	0
2014-05-04 21:53:09 +0400	Anton	4	0
2014-05-04 21:16:28 +0400	Anton	16	0
2014-05-04 16:30:13 +0400	Anton	9	0
2014-05-04 13:40:25 +0400	Anton	5	0
2014-05-02 23:35:15 +0400	Anton	4	0
2014-05-01 23:54:54 +0400	Anton	10	0
2014-05-01 00:04:52 +0400	Anton	9	0
2014-04-28 00:03:46 +0400	Anton	11	0
2014-04-26 23:21:59 +0400	Anton	12	0
2014-04-25 22:35:22 +0400	Anton	5	0
2014-04-24 23:10:44 +0400	Anton	7	0
2014-04-22 23:27:28 +0400	Anton	18	0
2014-04-16 23:27:27 +0400	Anton	5	0
2014-04-15 22:42:44 +0400	Anton	4	0
2014-04-13 22:48:59 +0400	Anton	131	3
