Date	Author	NumAffectedFiles	Contains .sql
2015-02	Benoit	87	5
2015-03	Benoit	52	10
2015-05	Benoit	36	0
2015-08	Benoit	9	0
2015-11	Benoit	14	0
2016-02	remeh,Benoit	19	1
2016-03	Benoit	4	0
2016-05	Benoit	2	0
2017-12	theonlydoo	4	0
2018-06	ia	2	0
2019-02	Benoit	7	1
