Date	Author	NumAffectedFiles	Contains .sql
2015-03	tkhaew	55	15
2015-04	tkhaew	6	0
2015-07	neocogent	15	3
2015-08	neocogent	226	17
2016-12	neocogent	18	2
2017-01	neocogent	112	1
2017-02	neocogent	18	0
2017-05	mewald55,neocogent	16	0
2017-07	neocogent	1	0
2017-08	neocogent,mewald55	31	4
2017-11	neocogent	104	6
2017-12	neocogent	192	15
2018-02	neocogent	1	0
2018-10	neocogent	6	0
2018-11	neocogent	22	0
2018-12	neocogent	2	0
