Date	Author	NumAffectedFiles	Contains .sql
2015-01	Ian,Raymond,Bennett,SpyroSoft,pczupil,Jeffrey,peter,RonDonJonald	707	13
2015-02	Ian,yolo,Raymond	105	5
2015-03	Ian	2	0
2015-05	Ian	247	1
2015-09	Ian	195	2
2016-05	pczupil	17	0
