Date	Author	NumAffectedFiles	Contains .sql
2014-09	Milo	4	0
2014-10	Milo,Luke	15	0
2014-11	kdmills,bckobane,Milo,Luke,lapasma	10	4
2014-12	Milo,Luke,kdmills	15	5
