Date	Author	NumAffectedFiles	Contains .sql
2016-10	n3vrax,Popa	197	1
2016-11	n3vrax	44	0
2016-12	n3vrax	49	0
2017-01	Popa,arhimede,n3vrax	69	2
2017-03	Popa,Iulian,n3vrax,dotcostin	244	1
2017-04	n3vrax,arhimede,Iulian	117	1
2017-05	n3vrax	17	2
2017-09	arhimede	0	1
2017-11	JapSeyz	1	0
2018-05	Gabi	5	0
2018-06	Gabi	8	0
2018-10	Gabi	3	0
2018-11	Gabi	0	0
