Date	Author	NumAffectedFiles	Contains .sql
2015-05	Jay,Hussain,jaybennett89	13	0
2015-06	Jay,Hussain	35	4
2015-07	Jay,Hussain	101	6
2015-08	jaybennett89,Jay	32	4
2015-11	Jay	2	0
2015-12	Jay	30	1
2016-01	Jay	102	9
2016-03	Ubuntu	28	0
2016-04	Ubuntu,jaybennett89	11	0
2019-04	Ubuntu	94	0
2019-05	Ubuntu,jaybennett89	24	0
