Date	Author	NumAffectedFiles	Contains .sql
2015-12	Thomas,Andrew	139	8
2016-01	Thomas	3	0
2016-02	Thomas	15	0
2016-03	Andrew	2	1
2016-06	Thomas	15	0
2016-07	Thomas	4	0
2016-08	Thomas	3	0
2017-08	Andrew	10	0
