Date	Author	NumAffectedFiles	Contains .sql
2015-07	Johan	385	25
2015-08	Steven,Johan	50	2
2015-09	Johan	4	0
2015-10	Johan,Steven	7	0
2015-11	Steven,Tom,Johan	10	0
2015-12	Steven	1	0
2016-02	Tom	2	0
2016-03	Edward,Steven,Johan	3	0
2016-04	Steven	1	0
2016-09	Allan	1	0
2017-01	Allan	55	0
2017-02	Allan	219	3
2017-03	Allan	4	1
2017-10	Allan	3	6
2018-02	Allan,Ercan	2	0
2018-03	Allan,Steven	6	0
2018-04	Allan	23	0
