Date	Author	NumAffectedFiles	Contains .sql
2015-09	Jaume,jaumearus	292	0
2015-10	theskyinflames,Jaume	85	0
2015-11	Jaume,theskyinflames	27	0
2015-12	Jaume	1	0
2016-01	theskyinflames,Jaume	2	0
2016-02	theskyinflames,Jaume	13	0
2016-03	Jaume	13	0
2016-04	Jaume	2	0
2016-05	theskyinflames	1	0
2016-12	Jaume	67	0
2017-04	Jaume	33	0
2017-05	Jaume	3	0
2017-10	jaumearus,theskyinflames	11205	30
2018-01	Jaume	83	0
