Date	Author	NumAffectedFiles	Contains .sql
2015-03	Henrik	20	0
2015-04	Henrik,Dan	9	0
2015-05	Dan	1	0
2015-06	Henrik,Dan	19	0
2015-07	Henrik	1	0
2015-08	Dan,Henrik	518	4
2015-09	Henrik,emdantrim,Dan	8	0
2015-12	Henrik	484	0
2016-06	Henrik	4	0
2016-08	Henrik	8	0
2016-09	Henrik	14	0
2016-10	Henrik	6	0
2016-11	Henrik	26	0
2016-12	Henrik	6	0
2017-01	Henrik	22	0
2017-02	Henrik	6	0
2017-03	Henrik	5	0
2017-04	Henrik,Lyoness	5	0
2018-08	Matt	23	0
2018-11	Matt	8	0
2019-02	Matt	2	0
2019-03	Matt	6	0
