Date	Author	NumAffectedFiles	Contains .sql
2015-04	Scott	374	0
2015-05	Scott,onealtang	104	0
2015-06	Scott	16	0
2015-07	alexander	48	0
2015-08	onealtang,Scott,alexander,wfnuser	520	7
2015-09	alexander,onealtang,Scott	163	16
2015-10	Scott,onealtang,alexander	267	10
2015-11	onealtang	1	0
2016-02	Scott	44	0
2016-03	Scott	5	0
