Date	Author	NumAffectedFiles	Contains .sql
2015-04	André,ahaubold,ThomasElze,portrino-dev	371	2
2015-05	André,Axel	8	0
2015-06	André	4	0
2015-07	Andreas	1	0
2015-08	Georg	61	0
2015-09	Georg	8	0
2015-10	André,Axel	155	0
2015-11	riw,Georg	4	0
2016-01	André	5	0
2016-09	André,aWuttig	199	1
2016-11	aWuttig	12	0
2016-12	aWuttig	4	0
2017-02	Axel	8	0
2017-03	aWuttig	8	0
2017-04	aWuttig	6	0
