Date	Author	NumAffectedFiles	Contains .sql
2012-05	David,Tyler	124	0
2012-07	David,Tyler,dallas	93	2
2012-08	David	28	0
2012-10	David	17	0
2012-11	David	17	0
2013-02	David	27	2
2013-03	David	24	0
2013-04	David	5	0
2013-05	David	5	0
