Date	Author	NumAffectedFiles	Contains .sql
2015-11	Sanjay	50	4
2015-12	Sanjay	21	4
2016-01	Sanjay	2	0
2016-02	Sanjay	4	1
2016-05	Sanjay	3	0
2016-08	Sanjay	2	0
2016-09	Sajjad	8	0
2016-11	Sanjay	17	10
2016-12	Sanjay	3	0
2017-01	Sajjad,Sanjay	14	4
2017-02	Sanjay,Sajjad,Rub21	60	4
2017-03	Kushan,Sajjad	19	0
2017-04	Kushan,Sanjay	11	2
2017-05	Sanjay,Sajjad	4	0
2017-08	Sajjad	7	1
2017-09	Kushan	4	0
