Date	Author	NumAffectedFiles	Contains .sql
2015-05	Petr,pw-press,PWPress	53	0
2015-07	Petr	13	0
2015-08	Petr,PW-press,saliczech	163	5
2015-09	Petr	52	1
2015-10	Petr	546	1
2015-11	Petr	56	1
2015-12	Petr	15	0
2016-03	buffus-ntb	1	1
2016-04	buffus-ntb	20	1
2016-05	Petr,buffus-ntb	31	4
