Date	Author	NumAffectedFiles	Contains .sql
2015-03	Matt	183	0
2015-04	Matt	87	3
2015-05	Matt	26	1
2015-06	Matt	11	0
2015-08	Matt	2	0
2015-10	Matt	1	0
2016-01	Matt,Ryan	2	0
