Date	Author	NumAffectedFiles	Contains .sql
2016-04	Ankit	20	0
2016-05	Ankit	4	0
2016-06	Ankit	24	0
2016-07	Ankit,ankitjain28may	27	0
2016-09	ankitjain28may	25	0
2016-10	SignpostMarv,ankitjain28may	27	0
2016-11	ankitjain28may	1	0
2016-12	ankitjain28may	18	2
2017-01	ankitjain28may	82	2
