Date	Author	NumAffectedFiles	Contains .sql
2015-06	Diego,Joseph	42	1
2015-07	Joseph	80	4
2015-08	Joseph	3	0
2015-09	Joseph	31	0
2015-10	Joseph	2	0
2015-11	Joseph	26	0
2016-01	Joseph	30	0
2016-02	Joseph	14	1
2016-03	Joseph	3	0
2016-04	Joseph	65	1
2016-05	Joseph	3	0
2016-06	Joseph	1	0
2016-08	Joseph	3	0
2017-05	Shane	1	1
