Date	Author	NumAffectedFiles	Contains .sql
2018-05-15 19:56:49 +0200	Christopher	2	0
2018-05-12 01:15:25 +0200	Christopher	5	0
2018-05-11 00:10:43 +0200	Christopher	2	0
2018-04-29 15:51:38 +0200	Christopher	1	0
2018-04-14 13:56:00 +0200	Christopher	1	0
2018-04-05 20:42:15 +0200	Christopher	1	0
2018-04-05 20:33:57 +0200	Christopher	2	0
2017-11-09 14:03:30 +0100	Christopher	3	0
2017-11-09 12:40:45 +0100	Christopher	2	0
2017-11-04 16:15:43 +0100	Christopher	1	0
2017-11-04 16:11:09 +0100	Christopher	2	0
2017-11-03 23:52:22 +0100	Christopher	1	0
2017-11-03 23:38:25 +0100	Christopher	1	0
2017-11-03 22:28:07 +0100	Christopher	1	0
2017-11-03 22:25:02 +0100	Christopher	2	0
2017-09-20 15:30:12 +0200	Christopher	1	0
2017-09-20 15:29:29 +0200	Christopher	1	0
2017-09-20 15:22:54 +0200	Christopher	1	0
2017-09-05 19:35:48 +0200	Christopher	2	0
2017-09-05 19:23:24 +0200	Christopher	1	0
2017-09-05 19:21:11 +0200	Christopher	1	0
2017-09-05 19:17:51 +0200	Christopher	2	0
2017-09-05 19:13:41 +0200	Christopher	1	0
2017-09-05 19:06:40 +0200	Christopher	1	0
2017-07-27 21:35:43 +0200	Christopher	1	0
2017-07-27 21:32:22 +0200	Christopher	2	0
2017-05-21 13:34:23 +0200	Christopher	3	2
2017-05-20 13:50:37 +0200	Christopher	1	0
2017-05-19 23:39:58 +0200	Christopher	1	0
2017-05-19 23:35:35 +0200	Christopher	2	1
2017-04-20 21:16:50 +0200	Christopher	2	0
2017-03-29 09:04:14 +0200	Chris	1	0
2017-03-29 08:58:52 +0200	Chris	1	0
2017-03-29 08:56:26 +0200	Chris	2	0
2017-03-27 21:11:48 +0200	Christopher	1	0
2017-03-27 21:09:01 +0200	Christopher	2	0
2017-03-27 21:05:29 +0200	Christopher	3	0
2017-03-27 21:00:21 +0200	Christopher	1	0
2017-03-27 20:57:49 +0200	Christopher	1	0
2017-03-21 22:24:45 +0100	Christopher	10	1
2017-03-03 21:13:43 +0100	Christopher	1	0
2017-03-02 19:37:28 +0100	Christopher	2	0
2017-03-02 19:27:05 +0100	Christopher	1	0
2017-03-02 19:08:30 +0100	Christopher	1	0
2017-02-17 22:17:43 +0100	Christopher	3	0
2017-02-17 21:14:48 +0100	Christopher	1	0
2017-02-17 21:02:38 +0100	Christopher	1	0
2017-02-17 20:58:16 +0100	Christopher	1	0
2017-02-17 20:55:50 +0100	Christopher	1	0
2017-02-17 20:45:19 +0100	Christopher	1	0
2017-02-07 14:24:43 +0100	Christopher	2	0
2017-02-07 14:18:52 +0100	Christopher	1	0
2017-02-07 14:18:05 +0100	Christopher	2	0
2017-02-07 14:15:18 +0100	Christopher	1	0
2017-02-07 14:09:27 +0100	Christopher	1	0
2017-01-13 20:18:50 +0100	Christopher	1	0
2017-01-12 20:19:40 +0100	Christopher	1	0
2017-01-12 20:14:07 +0100	Christopher	1	0
2017-01-04 19:47:48 +0100	Christopher	1	0
2017-01-01 19:01:36 +0100	Christopher	3	0
2016-12-26 22:32:37 +0100	Christopher	2	0
2016-12-26 22:30:06 +0100	Christopher	2	0
2016-12-26 22:24:12 +0100	Christopher	1	0
2016-12-26 22:21:01 +0100	Christopher	2	0
2016-12-26 21:53:06 +0100	Christopher	1	0
2016-12-26 21:33:18 +0100	Christopher	1	0
2016-12-26 21:30:45 +0100	Christopher	1	0
2016-12-22 19:23:55 +0100	QuickApps	1	0
2016-12-22 18:20:08 +0100	QuickApps	2	0
2016-12-22 18:08:36 +0100	QuickApps	3	0
2016-12-21 15:40:28 +0100	QuickApps	2	0
2016-12-04 23:14:37 +0100	QuickApps	3	1
2016-12-04 22:45:51 +0100	QuickApps	18	1
2016-12-04 22:45:20 +0100	QuickApps	1	0
2016-12-04 22:44:54 +0100	QuickApps	1	0
2016-12-04 21:50:31 +0100	QuickApps	13	1
2016-12-04 21:28:14 +0100	QuickApps	1	0
2016-11-06 14:48:56 +0100	QuickApps	3	0
2016-11-06 14:41:05 +0100	QuickApps	53	1
2016-11-06 14:31:17 +0100	QuickApps	3	0
2016-11-06 14:30:07 +0100	QuickApps	4	0
2016-11-06 14:28:41 +0100	QuickApps	2	0
2016-11-06 13:36:41 +0100	QuickApps	1	0
2016-11-03 19:05:36 +0100	QuickApps	1	0
2016-10-20 12:12:27 +0200	QuickApps	1	0
2016-10-15 01:54:17 +0200	QuickApps	1	0
2016-10-13 23:13:02 +0200	QuickApps	1	0
2016-10-13 16:53:48 +0200	QuickApps	1	0
2016-10-09 14:36:32 +0200	QuickApps	1	0
2016-10-09 14:35:30 +0200	QuickApps	4	0
2016-10-08 17:39:00 +0200	QuickApps	1	0
2016-10-08 17:36:44 +0200	QuickApps	1	0
2016-10-05 00:01:48 +0200	QuickApps	1	0
2016-10-04 23:50:31 +0200	QuickApps	1	0
2016-10-04 23:49:19 +0200	QuickApps	1	0
2016-09-25 01:27:53 +0200	QuickApps	1	0
2016-09-24 23:06:00 +0200	QuickApps	1	0
2016-09-24 20:25:59 +0200	QuickApps	5	0
2016-09-24 20:16:30 +0200	QuickApps	1	0
2016-09-24 18:48:53 +0200	QuickApps	1	0
2016-09-24 18:48:31 +0200	QuickApps	1	0
2016-09-24 18:08:55 +0200	QuickApps	3	0
2016-09-24 17:46:37 +0200	QuickApps	3	0
2016-09-24 17:33:15 +0200	QuickApps	1	0
2016-09-24 17:28:02 +0200	QuickApps	1	0
2016-09-24 17:27:52 +0200	QuickApps	1	0
2016-09-22 18:11:30 +0200	QuickApps	1	0
2016-09-22 18:04:10 +0200	QuickApps	2	0
2016-09-22 12:41:45 +0200	QuickApps	6	0
2016-09-22 12:21:32 +0200	QuickApps	2	0
2016-09-22 12:18:57 +0200	QuickApps	1	0
2016-09-21 00:32:49 +0200	QuickApps	1	0
2016-09-21 00:28:57 +0200	QuickApps	1	0
2016-09-20 20:18:13 +0200	QuickApps	1	0
2016-09-20 19:59:28 +0200	QuickApps	1	0
2016-09-19 02:07:01 +0200	QuickApps	1	0
2016-09-19 01:59:16 +0200	QuickApps	2	0
2016-09-19 00:04:35 +0200	QuickApps	1	0
2016-09-18 23:57:00 +0200	QuickApps	1	0
2016-09-18 23:56:20 +0200	QuickApps	1	0
2016-09-18 15:40:37 +0200	QuickApps	1	0
2016-09-18 15:24:27 +0200	QuickApps	2	0
2016-09-18 14:53:20 +0200	QuickApps	2	0
2016-09-10 21:01:46 +0200	QuickApps	1	0
2016-09-10 13:28:50 +0200	QuickApps	1	0
2016-09-10 12:46:42 +0200	QuickApps	1	0
2016-09-02 21:35:24 +0200	Christopher	3	0
2016-08-21 22:32:19 +0200	QuickApps	152	0
2016-08-21 22:22:40 +0200	QuickApps	2	0
2016-08-21 21:38:31 +0200	QuickApps	1	0
2016-08-21 21:37:29 +0200	QuickApps	1	0
2016-06-22 20:21:44 +0200	QuickApps	2	0
2016-06-10 20:05:11 +0200	QuickApps	1	0
2016-06-10 19:17:19 +0200	QuickApps	1	0
2016-06-10 18:41:58 +0200	Christopher	6	0
2016-06-04 13:45:22 +0200	QuickApps	2	0
2016-05-29 20:42:17 +0200	Christopher	4	0
2016-03-31 17:29:52 +0200	QuickApps	1	0
2016-03-31 17:22:18 +0200	QuickApps	1	0
2016-03-31 17:19:10 +0200	QuickApps	1	0
2016-03-31 17:17:47 +0200	QuickApps	1	0
2016-03-30 20:24:50 +0200	QuickApps	1	0
2016-03-29 15:25:52 +0200	QuickApps	1	0
2016-03-29 15:14:08 +0200	QuickApps	1	0
2016-03-28 14:43:13 +0200	QuickApps	1	0
2016-03-28 14:37:17 +0200	QuickApps	1	0
2016-03-28 14:37:09 +0200	QuickApps	1	0
2016-03-28 14:34:03 +0200	QuickApps	1	0
2016-03-28 14:24:26 +0200	QuickApps	1	0
2016-03-28 14:22:03 +0200	QuickApps	1	0
2016-03-26 20:11:17 +0100	QuickApps	1	0
2016-03-26 20:07:32 +0100	QuickApps	1	0
2016-03-24 19:56:26 +0100	QuickApps	2	0
2016-03-24 19:24:02 +0100	QuickApps	1	0
2016-03-24 14:58:13 +0100	QuickApps	5	0
2016-03-24 01:08:49 +0100	QuickApps	1	0
2016-03-23 21:24:05 +0100	QuickApps	1	0
2016-03-23 21:12:20 +0100	QuickApps	1	0
2016-03-23 21:07:29 +0100	QuickApps	5	0
2016-03-01 01:21:58 +0100	QuickApps	1	0
2016-03-01 01:18:03 +0100	QuickApps	79	0
2016-03-01 00:51:25 +0100	QuickApps	79	0
2016-03-01 00:04:28 +0100	QuickApps	3	0
2016-02-29 23:55:54 +0100	QuickApps	2	0
2016-02-29 23:41:55 +0100	QuickApps	1	0
