Date	Author	NumAffectedFiles	Contains .sql
2017-08-31 16:56:34 +0200	Ronald	3	0
2017-08-31 12:09:11 +0200	Ronald	3	0
2017-08-31 11:14:00 +0200	Ronald	1	0
2017-08-31 11:10:00 +0200	Ronald	1	0
2017-08-31 10:53:07 +0200	Ronald	11	0
2017-08-30 14:05:33 +0200	Ronald	9	0
2017-08-30 13:22:34 +0200	Ronald	1	0
2017-08-30 13:03:26 +0200	Ronald	1	0
2017-08-30 12:57:36 +0200	Ronald	3	0
2017-08-29 17:11:39 +0200	Ronald	1	0
2017-08-29 16:59:59 +0200	Ronald	3	0
2017-08-29 16:02:07 +0200	Ronald	1	0
2017-08-29 15:38:19 +0200	Ronald	1	0
2017-08-29 15:31:46 +0200	Ronald	1	0
2017-08-29 12:39:04 +0200	Ronald	1	0
2017-08-29 12:27:41 +0200	Ronald	1	0
2017-08-24 17:01:40 +0200	Ronald	2	0
2017-08-24 16:34:26 +0200	Ronald	3	0
2017-08-24 14:55:16 +0200	Ronald	1	0
2017-08-24 14:51:11 +0200	Ronald	1	0
2017-08-24 14:38:37 +0200	Ronald	3	0
2017-08-17 17:09:52 +0200	Ronald	3	0
2017-08-17 17:03:36 +0200	Ronald	4	0
2017-08-17 15:16:24 +0200	Ronald	1	0
2017-08-17 15:06:19 +0200	Ronald	1	0
2017-08-17 15:00:21 +0200	Ronald	1	0
2017-08-17 14:59:40 +0200	Ronald	1	0
2017-08-17 14:52:54 +0200	Ronald	1	1
2017-08-15 17:10:39 +0200	Ronald	1	0
2017-08-15 14:54:00 +0200	Ronald	2	0
2017-08-14 16:35:03 +0200	Ronald	1	0
2017-08-14 16:21:02 +0200	Ronald	2	0
2017-08-09 17:57:11 +0200	Ronald	2	1
2017-08-09 17:44:42 +0200	Ronald	2	1
2017-08-09 17:24:09 +0200	Ronald	1	1
2017-08-09 17:21:18 +0200	Ronald	3	1
2017-08-09 17:12:32 +0200	Ronald	2	0
2017-08-09 16:49:46 +0200	Ronald	1	1
2017-08-09 16:28:23 +0200	Ronald	2	1
2017-08-09 16:07:45 +0200	Ronald	1	0
2017-08-09 16:03:50 +0200	Ronald	2	1
2017-08-09 15:43:26 +0200	Ronald	1	0
2017-08-09 15:16:18 +0200	Ronald	1	1
2017-08-09 15:12:33 +0200	Ronald	2	0
2017-08-09 14:37:49 +0200	Ronald	3	0
2017-08-09 14:18:24 +0200	Ronald	1	0
2017-08-09 14:15:44 +0200	Ronald	1	0
2017-08-09 14:14:43 +0200	Ronald	7	0
2017-08-09 13:47:46 +0200	Ronald	4	0
2017-03-23 13:30:52 +0100	Ronald	3	1
2017-01-23 11:43:58 +0100	Ronald	1	0
2017-01-23 10:40:16 +0100	Ronald	1	0
2017-01-12 12:08:05 +0100	Ronald	1	0
2017-01-12 11:45:36 +0100	Ronald	1	0
2017-01-12 11:24:42 +0100	Ronald	1	0
2016-11-23 20:58:08 +0100	Ronald	1	0
2016-11-23 17:10:51 +0100	Ronald	8	0
2016-11-18 14:46:28 +0100	Oscar	2	1
2016-11-17 16:06:09 +0100	Ronald	7	0
2016-11-17 11:28:50 +0100	Ronald	3	0
2016-11-17 11:27:00 +0100	Ronald	1	0
2016-11-17 11:26:11 +0100	Ronald	1	0
2016-11-16 15:56:31 +0100	Oscar	7	0
2016-11-16 14:06:00 +0100	Ronald	1	0
2016-11-16 13:49:20 +0100	Ronald	1	0
2016-11-16 11:24:47 +0100	Ronald	1	0
2016-11-16 11:07:03 +0100	Ronald	1	0
2016-11-16 11:06:15 +0100	Ronald	1	0
2016-11-16 10:50:04 +0100	Ronald	1	0
2016-11-16 09:51:14 +0100	Ronald	1	0
2016-11-15 15:47:53 +0100	Ronald	1	0
2016-11-15 15:47:14 +0100	Ronald	1	0
2016-11-15 15:45:33 +0100	Ronald	1	0
2016-11-15 15:42:43 +0100	Ronald	3	0
2016-11-14 16:13:49 +0100	Oscar	1	0
2016-11-14 14:57:10 +0100	Oscar	2	1
2016-11-14 14:18:50 +0100	Oscar	1	0
2016-11-14 14:07:10 +0100	Oscar	17	2
2016-11-11 10:09:33 +0100	Oscar	4	1
2016-11-10 15:10:49 +0100	Ronald	1	0
2016-11-10 14:55:15 +0100	Ronald	1	0
2016-11-10 14:38:58 +0100	Ronald	1	0
2016-11-10 11:03:58 +0100	Ronald	1	0
2016-11-10 10:27:56 +0100	Ronald	6	0
2016-11-07 11:27:16 +0100	Oscar	4	0
2016-11-04 15:43:34 +0100	Oscar	2	0
2016-11-04 10:29:08 +0100	Oscar	1	0
2016-11-03 10:49:13 +0100	Oscar	6	2
2016-11-02 17:00:29 +0100	Oscar	4	2
2016-11-02 13:27:46 +0100	Oscar	7	2
2016-11-02 11:46:29 +0100	Oscar	6	0
2016-10-28 14:16:43 +0200	Oscar	2	0
2016-10-28 12:47:56 +0200	Oscar	55	11
2016-10-27 14:54:48 +0200	Ronald	3	1
2016-10-26 16:44:55 +0200	Oscar	1	0
2016-10-26 16:42:04 +0200	Oscar	5	1
2016-10-26 13:23:01 +0200	Oscar	1	0
2016-10-26 13:16:58 +0200	Oscar	3	1
2016-10-03 11:25:28 +0200	Oscar	1	0
2016-09-20 14:50:06 +0200	Oscar	1	1
2016-09-16 19:53:01 +0200	Oscar	4	1
2016-09-16 19:52:09 +0200	Oscar	4	3
2016-09-16 16:34:55 +0200	Oscar	1	0
2016-09-16 16:26:54 +0200	Oscar	14	5
2016-08-22 11:56:00 +0200	Oscar	9	2
2016-08-22 09:31:34 +0200	Oscar	12	3
2016-08-22 09:17:46 +0200	Oscar	2	0
2016-08-17 12:09:06 +0200	Oscar	1	0
2016-08-17 12:08:46 +0200	Oscar	1	0
