Date	Author	NumAffectedFiles	Contains .sql
2017-09-16 18:59:40 +0200	Stefan	2	2
2017-09-15 09:30:02 +0200	Stefan	1	0
2017-09-15 09:25:45 +0200	Stefan	14	0
2017-09-15 08:35:12 +0200	Stefan	1	0
2017-09-15 07:38:51 +0200	Stefan	1	0
2017-09-14 09:17:37 +0200	Stefan	1	0
2017-09-13 13:16:07 +0200	Stefan	1	0
2017-09-13 13:15:47 +0200	Stefan	1	0
2017-09-12 14:52:37 +0200	Stefan	1	0
2017-09-12 14:30:24 +0200	Stefan	1	0
2017-09-12 13:17:18 +0200	Stefan	1	0
2017-09-12 12:20:51 +0200	Stefan	1	0
2017-09-12 11:34:54 +0200	Stefan	1	0
2017-09-12 09:58:28 +0200	Stefan	1	0
2017-09-12 08:53:27 +0200	Stefan	1	0
2017-09-12 08:45:23 +0200	Stefan	1	0
2017-09-12 08:18:00 +0200	Stefan	1	0
2017-09-12 08:00:08 +0200	Stefan	1	0
2017-09-12 07:36:07 +0200	Stefan	1	0
2017-09-11 15:09:38 +0200	Stefan	1	0
2017-09-11 08:17:19 +0200	Stefan	1	0
2017-09-10 18:20:01 +0200	Stefan	1	0
2017-09-09 13:56:59 +0200	Stefan	1	0
2017-08-30 08:04:43 +0200	Stefan	1	0
2017-08-29 07:51:36 +0200	Stefan	1	0
2017-08-29 07:34:45 +0200	Stefan	1	0
2017-08-28 06:09:16 +0200	Stefan	1	0
2017-08-27 11:54:33 +0200	Stefan	2	0
2017-08-26 11:38:06 +0200	Stefan	3	0
2017-08-25 13:44:58 +0200	Stefan	2	0
2017-08-25 07:40:30 +0200	Stefan	1	0
2017-08-23 21:10:55 +0200	Stefan	5	0
2017-08-13 10:54:18 +0200	Stefan	1	0
2017-08-11 13:59:22 +0200	Stefan	1	0
2017-08-09 08:24:55 +0200	Stefan	1	0
2017-08-08 07:33:27 +0200	Stefan	1	0
2017-08-07 13:02:53 +0200	Stefan	1	0
2017-08-06 09:08:43 +0200	Stefan	1	0
2017-08-05 11:03:29 +0200	Stefan	1	0
2017-08-04 09:00:08 +0200	Stefan	1	0
2017-08-03 13:36:13 +0200	Stefan	1	0
2017-08-02 19:17:50 +0200	Stefan	1	0
2017-08-01 10:26:06 +0200	Stefan	1	0
2017-07-31 08:21:11 +0200	Stefan	1	0
2017-07-30 09:48:13 +0200	Stefan	1	0
2017-07-29 12:25:15 +0200	Stefan	1	0
2017-07-28 16:19:35 +0200	Stefan	1	0
2017-07-27 10:50:23 +0200	Stefan	1	0
2017-07-26 14:02:21 +0200	Stefan	1	0
2017-07-25 17:57:45 +0200	Stefan	1	0
2017-07-24 14:04:45 +0200	Stefan	1	0
2017-07-23 15:08:15 +0200	Stefan	1	0
2017-07-22 14:55:31 +0200	Stefan	0	0
2017-07-22 14:55:15 +0200	Stefan	1	0
2017-07-21 21:28:09 +0200	Stefan	1	0
2017-07-20 14:17:27 +0200	Stefan	1	0
2017-07-19 05:58:28 +0200	Stefan	1	0
2017-07-18 14:14:24 +0200	Stefan	1	0
2017-07-17 18:43:38 +0200	Stefan	1	0
2017-07-16 18:47:39 +0200	Stefan	1	0
2017-07-15 17:57:10 +0200	Stefan	1	0
2017-07-14 08:31:42 +0200	Stefan	1	0
2017-07-13 07:56:29 +0200	Stefan	1	0
2017-07-12 08:09:47 +0200	Stefan	1	0
2017-07-11 07:52:28 +0200	Stefan	1	0
2017-07-10 08:19:51 +0200	Stefan	1	0
2017-07-09 10:49:35 +0200	Stefan	1	0
2017-07-08 11:08:39 +0200	Stefan	1	0
2017-07-07 07:45:32 +0200	Stefan	1	0
2017-07-06 08:15:50 +0200	Stefan	2	0
2017-07-05 08:10:35 +0200	Stefan	1	0
2017-07-04 08:13:15 +0200	Stefan	12	0
2017-07-03 08:29:59 +0200	Stefan	3	0
2017-07-02 11:30:27 +0200	Stefan	6	0
2017-07-01 15:16:02 +0200	Stefan	8	0
2017-06-30 07:59:50 +0200	Stefan	3	0
2017-06-29 07:36:03 +0200	Stefan	2	0
2017-06-17 08:28:59 +0200	Stefan	3	0
2017-06-16 21:43:59 +0200	Stefan	1	0
2017-06-16 21:34:28 +0200	Stefan	3	1
2017-06-16 21:18:12 +0200	Stefan	2	1
2017-06-16 17:14:46 +0200	Stefan	1	0
2017-06-16 17:11:04 +0200	Stefan	1	0
2017-06-16 16:55:28 +0200	Stefan	1	0
2017-06-16 16:42:19 +0200	Stefan	1	0
2017-06-16 16:31:56 +0200	Stefan	1	0
2017-06-16 15:06:20 +0200	Stefan	48	0
2017-06-16 10:15:22 +0200	Stefan	2	0
2017-06-15 10:58:52 +0200	Stefan	2	0
2017-06-14 07:50:23 +0200	Stefan	2	0
2017-06-13 07:38:56 +0200	Stefan	2	0
2017-06-12 07:57:05 +0200	Stefan	3	0
2017-06-12 07:45:10 +0200	Stefan	3	0
2017-06-11 11:01:15 +0200	Stefan	3	0
2017-06-10 10:59:11 +0200	Stefan	3	0
2017-06-09 07:54:26 +0200	Stefan	3	0
2017-06-08 07:58:09 +0200	Stefan	3	0
2017-06-07 08:01:23 +0200	Stefan	3	0
2017-06-06 07:27:58 +0200	Stefan	3	0
2017-06-06 07:17:49 +0200	Stefan	2	0
2017-06-05 17:05:26 +0200	Stefan	3	0
2017-06-04 09:37:34 +0200	Stefan	3	0
2017-06-03 14:28:46 +0200	Stefan	3	0
2017-06-02 07:47:34 +0200	Stefan	3	0
2017-06-01 07:01:26 +0200	Stefan	3	0
2017-05-31 11:13:11 +0200	Stefan	5	0
2017-05-30 13:27:21 +0200	Stefan	4	0
2017-05-29 08:10:15 +0200	Stefan	3	0
2017-05-28 10:29:30 +0200	Stefan	3	0
2017-05-27 18:23:07 +0200	Stefan	3	0
2017-05-26 07:52:37 +0200	Stefan	4	0
2017-05-25 13:37:56 +0200	Stefan	4	0
2017-05-25 13:24:36 +0200	Stefan	11	0
2017-05-24 08:10:27 +0200	Stefan	3	0
2017-05-24 07:59:44 +0200	Stefan	3	0
2017-05-23 08:01:04 +0200	Stefan	3	0
2017-05-22 08:12:53 +0200	Stefan	3	0
2017-05-21 09:57:03 +0200	Stefan	3	0
2017-05-20 08:32:28 +0200	Stefan	3	0
2017-05-19 07:54:50 +0200	Stefan	3	0
2017-05-18 08:01:42 +0200	Stefan	3	0
2017-05-16 08:03:58 +0200	Stefan	3	0
2017-05-15 07:57:30 +0200	Stefan	3	0
2017-05-14 10:52:50 +0200	Stefan	3	0
2017-05-13 18:21:06 +0200	Stefan	3	0
2017-05-12 08:27:37 +0200	Stefan	3	0
2017-05-11 07:58:09 +0200	Stefan	2	0
2017-05-11 07:57:52 +0200	Stefan	3	0
2017-05-10 09:29:06 +0200	Stefan	3	0
2017-05-09 08:03:04 +0200	Stefan	1	0
2017-05-08 17:01:24 +0200	Stefan	2	0
2017-05-08 09:27:35 +0200	Stefan	2	0
2017-05-08 07:58:51 +0200	Stefan	3	0
2017-05-07 10:55:09 +0200	Stefan	3	0
2017-05-06 12:26:58 +0200	Stefan	3	0
2017-05-05 08:02:03 +0200	Stefan	3	0
2017-05-04 07:57:11 +0200	Stefan	2	0
2017-05-03 08:02:37 +0200	Stefan	3	0
2017-05-02 08:05:52 +0200	Stefan	3	0
2017-05-02 07:54:40 +0200	Stefan	2	0
2017-05-01 14:59:52 +0200	Stefan	2	0
2017-04-28 07:48:12 +0200	Stefan	2	0
2017-04-26 09:22:28 +0200	Stefan	2	0
2017-04-25 11:46:41 +0200	Stefan	3	0
2017-04-25 09:29:49 +0200	Stefan	7	0
2017-04-24 08:14:05 +0200	Stefan	3	0
2017-04-23 11:41:42 +0200	Stefan	1	0
2017-04-22 16:46:26 +0200	Stefan	1	0
2017-04-20 13:02:47 +0200	Stefan	2	0
2017-03-18 16:55:53 +0100	Stefan	1	0
2017-03-14 07:45:48 +0100	Stefan	1	0
2017-03-13 07:54:05 +0100	Stefan	1	0
2017-03-12 10:26:58 +0100	Stefan	1	0
2017-03-12 10:11:51 +0100	Stefan	1	0
2017-03-04 16:33:29 +0100	Stefan	1	0
2017-03-02 16:57:00 +0100	Stefan	1	0
2017-03-02 15:59:53 +0100	Stefan	1	0
2017-02-19 12:47:17 +0100	Stefan	1	0
2017-02-18 20:20:51 +0100	Stefan	1	0
2017-02-17 08:05:21 +0100	Stefan	2	0
2017-02-16 20:05:26 +0100	Stefan	1	0
2017-02-16 07:51:52 +0100	Stefan	1	0
2017-02-15 08:01:58 +0100	Stefan	2	0
2017-02-14 08:02:14 +0100	Stefan	2	0
2017-02-13 08:36:42 +0100	Stefan	1	0
2017-02-13 08:32:46 +0100	Stefan	2	0
2017-02-12 10:12:58 +0100	Stefan	2	0
2017-02-11 13:29:40 +0100	Stefan	2	0
2017-02-10 08:10:36 +0100	Stefan	2	0
2017-02-10 08:05:47 +0100	Stefan	2	0
2017-02-09 08:54:39 +0100	Stefan	1	0
2017-02-09 08:39:29 +0100	Stefan	1	0
2017-02-09 08:22:33 +0100	Stefan	2	0
2017-02-08 07:59:52 +0100	Stefan	2	0
2017-02-07 14:35:35 +0100	Stefan	8	0
2017-02-07 14:34:38 +0100	Stefan	28	0
