Date	Author	NumAffectedFiles	Contains .sql
2018-04-05 16:02:39 +0600	Daiyrbek	1	0
2018-03-25 08:22:43 +0600	Vasily	1	0
2018-03-24 19:39:43 +0600	Vasily	1	0
2018-03-24 19:39:43 +0600	Vasily	1	0
2018-03-24 19:38:07 +0600	Vasily	2	0
2018-03-23 12:33:55 +0600	Vasily	1	0
2018-03-23 12:32:34 +0600	Vasily	1	0
2018-03-23 12:15:41 +0600	Vasily	2	0
2018-03-23 12:07:15 +0600	Batyr	1	0
2018-03-22 10:15:13 +0600	Vasily	1	0
2018-03-21 13:18:40 +0600	Vasily	1	0
2018-03-21 13:18:05 +0600	Vasily	1	0
2018-03-21 12:51:52 +0600	Batyr	3	0
2018-03-21 11:20:05 +0600	Batyr	1	0
2018-03-21 11:16:20 +0600	Batyr	1	0
2018-03-21 11:14:19 +0600	Batyr	1	0
2018-03-20 10:16:44 +0600	Batyr	2	0
2018-03-20 10:15:28 +0600	Batyr	4	0
2018-03-20 10:11:20 +0600	Batyr	1	0
2018-03-15 16:08:00 +0600	Batyr	1	0
2018-03-15 09:44:01 +0600	Batyr	2	0
2018-03-13 10:36:47 +0600	Vasily	131	0
2018-03-12 12:22:14 +0600	Janur	1	0
2018-03-05 23:26:00 +0600	Vasily	2	0
2018-03-05 23:24:04 +0600	Vasily	4	0
2018-03-01 23:53:27 +0600	Vasily	1	0
2018-02-27 11:54:39 +0600	Janur	3	0
2018-02-27 10:47:59 +0600	Janur	2	0
2018-02-26 09:27:11 +0600	Janur	2	0
2018-02-22 15:54:42 +0600	Janur	3	1
2018-02-22 12:12:43 +0600	Vasily	63	1
2018-02-22 12:12:07 +0600	Janur	1	1
2018-02-22 11:52:56 +0600	Janur	1	0
2018-02-22 11:37:43 +0600	Janur	4	0
2018-02-21 12:24:46 +0600	Janur	2	0
2018-02-21 10:08:18 +0600	Vasily	1	0
2018-02-20 11:18:38 +0600	Janur	6	0
2018-02-20 10:49:50 +0600	Janur	1	0
2018-02-20 10:42:51 +0600	Janur	14	0
2018-02-20 10:41:56 +0600	Janur	2	0
2018-02-20 09:58:56 +0600	Janur	3	0
2018-02-20 09:58:16 +0600	Janur	2	0
2018-02-19 16:49:38 +0600	Janur	3	0
2018-02-19 15:11:21 +0600	Janur	4	0
2018-02-19 15:03:31 +0600	Dmitriy	1	0
2018-02-19 14:08:57 +0600	Janur	3	0
2018-02-19 14:03:14 +0600	Janur	12	1
2018-02-14 16:11:10 +0600	Janur	2	0
2018-02-14 15:47:50 +0600	Janur	1	0
2018-02-14 12:00:03 +0600	Janur	1	0
2018-02-14 11:59:26 +0600	Janur	4	1
2018-02-12 11:59:27 +0600	Janur	1	0
2018-02-08 11:56:35 +0600	Janur	1	0
2018-02-02 12:23:42 +0600	Janur	1	0
2018-01-31 10:27:54 +0600	Dmitriy	1	1
2018-01-30 09:58:46 +0600	Janur	1	0
2018-01-30 09:58:12 +0600	Janur	1	0
2018-01-30 09:56:38 +0600	Janur	1	0
